# entry-subent-pointer  : A0347-023-0 
# EXFOR reaction        : ['29-CU-63', ['HE3,2N'], '31-GA-64,,SIG'] 
# incident energy       : 1.26e+01 MeV - 3.50e+01 MeV 
# target                : Cu-63 
# product               : Ga-64 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : H.H.Bissem 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,PR/C,22,1468,1980) 
# year                  : 1980 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0347.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0347
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.26000E+01      0.00000E+00      1.50000E-02      0.00000E+00
      1.49000E+01      0.00000E+00      3.90000E-02      0.00000E+00
      1.63000E+01      0.00000E+00      5.50000E-02      0.00000E+00
      1.68000E+01      0.00000E+00      7.10000E-02      0.00000E+00
      1.70000E+01      0.00000E+00      5.70000E-02      0.00000E+00
      1.84000E+01      0.00000E+00      6.90000E-02      0.00000E+00
      1.94000E+01      0.00000E+00      6.30000E-02      0.00000E+00
      2.18000E+01      0.00000E+00      5.60000E-02      0.00000E+00
      2.31000E+01      0.00000E+00      4.90000E-02      0.00000E+00
      2.50000E+01      0.00000E+00      3.90000E-02      0.00000E+00
      2.93000E+01      0.00000E+00      2.02000E-02      0.00000E+00
      3.11000E+01      0.00000E+00      1.20000E-02      0.00000E+00
      3.17000E+01      0.00000E+00      1.30000E-02      0.00000E+00
      3.29000E+01      0.00000E+00      1.10000E-02      0.00000E+00
      3.50000E+01      0.00000E+00      8.70000E-03      0.00000E+00
