# entry-subent-pointer  : E2409-007-0 
# EXFOR reaction        : ['82-PB-0', ['6-C-12,X'], '25-MN-54,,SIG'] 
# incident energy       : 2.0170e-05 MeV - 3.9729e-04 MeV 
# target                : Pb-0 
# product               : Mn-54 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : T.Ogawa 
# institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
# reference             : (J,NIM/B,300,35,2013) 
# year                  : 2013 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E24/E2409.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2409
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.01700E-05      1.95770E-05      1.39000E-03      2.38000E-04
      5.05150E-05      1.07670E-05      2.61000E-03      4.00000E-04
      6.90120E-05      7.73000E-06      2.67000E-03      4.03000E-04
      8.35630E-05      6.82000E-06      2.78000E-03      4.17000E-04
      9.64900E-05      6.10600E-06      3.38000E-03      4.70000E-04
      1.08770E-04      6.17400E-06      3.26000E-03      4.55000E-04
      1.20229E-04      5.28500E-06      2.91000E-03      4.14000E-04
      1.30505E-04      4.99200E-06      3.20000E-03      4.40000E-04
      1.40738E-04      5.24200E-06      2.95000E-03      4.31000E-04
      1.50501E-04      4.52200E-06      3.32000E-03      4.32000E-04
      1.59387E-04      4.36500E-06      3.58000E-03      4.57000E-04
      1.68408E-04      4.65700E-06      3.92000E-03      4.79000E-04
      1.85249E-04      3.98400E-06      4.25000E-03      4.97000E-04
      2.01136E-04      4.15400E-06      4.56000E-03      4.81000E-04
      2.16311E-04      3.62800E-06      5.11000E-03      5.27000E-04
      2.31247E-04      3.48600E-06      5.62000E-03      5.19000E-04
      2.45292E-04      3.70700E-06      5.76000E-03      5.23000E-04
      2.59240E-04      3.60200E-06      5.66000E-03      4.85000E-04
      2.73107E-04      3.16900E-06      6.16000E-03      5.08000E-04
      2.85930E-04      3.40400E-06      6.78000E-03      4.92000E-04
      2.98481E-04      3.02800E-06      7.58000E-03      5.14000E-04
      3.10773E-04      3.26700E-06      6.94000E-03      4.15000E-04
      3.23129E-04      3.20100E-06      6.62000E-03      3.77000E-04
      3.35221E-04      3.14700E-06      8.28000E-03      4.09000E-04
      3.46940E-04      2.89400E-06      7.51000E-03      3.33000E-04
      3.58485E-04      2.81300E-06      8.62000E-03      3.44000E-04
      3.64037E-04      2.74000E-06      5.82000E-03      2.10000E-04
      3.69613E-04      2.83700E-06      8.13000E-03      2.77000E-04
      3.75262E-04      2.81200E-06      7.67000E-03      2.56000E-04
      3.80811E-04      2.73700E-06      8.32000E-03      2.57000E-04
      3.91820E-04      2.76200E-06      9.27000E-03      2.21000E-04
      3.97291E-04      2.70900E-06      8.36000E-03      1.95000E-04
