# entry-subent-pointer  : D0926--00-6-0 
# EXFOR reaction        : ['22-TI-50', ['A,INL'], '22-TI-50,PAR,DA'] 
# incident energy       : 4.01e+01 MeV 
# target                : Ti-50 
# product               : Ti-50 
# level energy          : 2.67e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : K.A.Kuterbekov 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (J,IZK,,(6),50,2002) 
# year                  : 2002 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D09/D0926.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0926
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.27100E+01      0.00000E+00      1.30690E-04              NAN
      4.38400E+01      0.00000E+00      1.40130E-04              NAN
      4.48600E+01      0.00000E+00      8.16130E-05              NAN
      4.58900E+01      0.00000E+00      7.27760E-05              NAN
      4.70200E+01      0.00000E+00      1.17100E-04              NAN
      4.80400E+01      0.00000E+00      2.07350E-04              NAN
      4.90700E+01      0.00000E+00      1.09860E-04              NAN
      5.02000E+01      0.00000E+00      1.39920E-04              NAN
      5.12300E+01      0.00000E+00      2.02050E-04              NAN
      5.22500E+01      0.00000E+00      9.66180E-05              NAN
      5.32900E+01      0.00000E+00      1.16710E-04              NAN
      5.44100E+01      0.00000E+00      5.96630E-05              NAN
      5.54300E+01      0.00000E+00      9.20620E-05              NAN
      5.64600E+01      0.00000E+00      9.57380E-05              NAN
      5.74900E+01      0.00000E+00      2.99990E-05              NAN
      5.87200E+01      0.00000E+00      9.78620E-05              NAN
      5.96400E+01      0.00000E+00      4.77200E-05              NAN
      6.07200E+01      0.00000E+00      8.55430E-05              NAN
      6.16800E+01      0.00000E+00      9.76720E-05              NAN
      6.28100E+01      0.00000E+00      9.85810E-05              NAN
      6.38300E+01      0.00000E+00      7.19550E-05              NAN
      6.48500E+01      0.00000E+00      5.31560E-05              NAN
      6.58700E+01      0.00000E+00      1.74770E-05              NAN
      6.68900E+01      0.00000E+00      9.71820E-06              NAN
      6.80100E+01      0.00000E+00      1.74890E-05              NAN
      6.90200E+01      0.00000E+00      9.74330E-06              NAN
      7.00400E+01      0.00000E+00      1.97600E-05              NAN
      7.10600E+01      0.00000E+00      9.72740E-06              NAN
      7.20700E+01      0.00000E+00      1.27500E-05              NAN
      7.31900E+01      0.00000E+00      7.44500E-06              NAN
