# entry-subent-pointer  : O0289-007-0 
# EXFOR reaction        : ['50-SN-120', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 2.8800e+01 MeV 
# target                : Sn-120 
# product               : H-3 
# level energy          : 5.7000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4471,1970) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0289.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0289
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.70000E+00      0.00000E+00      2.74000E-10      0.00000E+00
      6.71000E+00      0.00000E+00      2.81000E-10      0.00000E+00
      7.71000E+00      0.00000E+00      3.70000E-10      0.00000E+00
      8.72000E+00      0.00000E+00      5.10000E-10      0.00000E+00
      9.72000E+00      0.00000E+00      5.80000E-10      0.00000E+00
      1.07300E+01      0.00000E+00      6.70000E-10      0.00000E+00
      1.17300E+01      0.00000E+00      8.00000E-10      0.00000E+00
      1.27400E+01      0.00000E+00      8.30000E-10      0.00000E+00
      1.37400E+01      0.00000E+00      4.30000E-10      0.00000E+00
      1.47500E+01      0.00000E+00      6.00000E-10      0.00000E+00
      1.57500E+01      0.00000E+00      8.10000E-10      0.00000E+00
      1.67600E+01      0.00000E+00      1.16000E-09      0.00000E+00
      1.77600E+01      0.00000E+00      1.41000E-09      0.00000E+00
      1.87700E+01      0.00000E+00      8.80000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      1.31000E-09      0.00000E+00
      2.20000E+01      0.00000E+00      0.00000E+00      0.00000E+00
