# entry-subent-pointer  : O0222-010-0 
# EXFOR reaction        : ['50-SN-120', ['P,X'], '0-NN-1,,DE,,,EXP'] 
# incident energy       : 4.50e+01 MeV 
# target                : Sn-120 
# product               : Nn-1 
# level energy          : 1.52e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Blann 
# institute             : (1USAROC): University of Rochester, Rochester, NY 
# reference             : (J,NP/A,257,15,76) 
# year                  : 1976 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0222.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0222
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.52400E+01      1.50000E-01      2.63000E-08      5.26000E-09
      1.54700E+01      1.50000E-01      2.48000E-08      4.96000E-09
      1.58100E+01      1.50000E-01      2.36000E-08      4.72000E-09
      1.66000E+01      1.50000E-01      2.16000E-08      4.32000E-09
      1.75900E+01      1.50000E-01      2.07800E-08      4.15600E-09
      1.87000E+01      1.50000E-01      1.96000E-08      3.92000E-09
      1.97100E+01      1.50000E-01      1.81200E-08      3.62400E-09
      2.08200E+01      1.50000E-01      1.67500E-08      3.35000E-09
      2.18300E+01      1.50000E-01      1.54900E-08      3.09800E-09
      2.30400E+01      1.50000E-01      1.47500E-08      2.95000E-09
      2.41600E+01      1.50000E-01      1.35100E-08      2.70200E-09
      2.52700E+01      1.50000E-01      1.27400E-08      2.54800E-09
      2.69400E+01      1.50000E-01      1.13200E-08      2.26400E-09
      2.81500E+01      1.50000E-01      1.08900E-08      2.17800E-09
      2.82100E+01      1.50000E-01      1.04600E-08      2.09200E-09
      2.90500E+01      1.50000E-01      1.02700E-08      2.05400E-09
      2.97100E+01      1.50000E-01      9.78000E-09      1.95600E-09
      3.02600E+01      1.50000E-01      1.00800E-08      2.01600E-09
      3.07700E+01      1.50000E-01      1.20500E-08      2.41000E-09
      3.07800E+01      1.50000E-01      1.13600E-08      2.27200E-09
      3.11900E+01      1.50000E-01      1.33100E-08      2.66200E-09
      3.14300E+01      1.50000E-01      1.19400E-08      2.38800E-09
      3.17900E+01      1.50000E-01      1.00900E-08      2.01800E-09
      3.19300E+01      1.50000E-01      8.87000E-09      1.77400E-09
      3.21900E+01      1.50000E-01      7.35000E-09      1.47000E-09
      3.30800E+01      1.50000E-01      6.66000E-09      1.33200E-09
      3.46400E+01      1.50000E-01      6.04000E-09      1.20800E-09
      3.55400E+01      1.50000E-01      5.48000E-09      1.09600E-09
      3.79000E+01      1.50000E-01      5.01000E-09      1.00200E-09
      3.79900E+01      1.50000E-01      4.55000E-09      9.10000E-10
      3.90900E+01      1.50000E-01      4.50000E-09      9.00000E-10
      3.98900E+01      1.50000E-01      3.92000E-09      7.84000E-10
      4.03500E+01      1.50000E-01      3.55000E-09      7.10000E-10
      4.09200E+01      1.50000E-01      3.16000E-09      6.32000E-10
      4.09500E+01      1.50000E-01      2.72000E-09      5.44000E-10
      4.14200E+01      1.50000E-01      2.35000E-09      4.70000E-10
      4.15500E+01      1.50000E-01      2.08400E-09      4.16800E-10
      4.20300E+01      1.50000E-01      1.74400E-09      3.48800E-10
      4.21600E+01      1.50000E-01      1.58000E-09      3.16000E-10
      4.22000E+01      1.50000E-01      1.24500E-09      2.49000E-10
      4.23400E+01      1.50000E-01      1.06300E-09      2.12600E-10
