# entry-subent-pointer  : O0289-007-0 
# EXFOR reaction        : ['50-SN-120', ['P,X'], '1-H-3,,DE'] 
# incident energy       : 6.2000e+01 MeV 
# target                : Sn-120 
# product               : H-3 
# level energy          : 5.6300e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4471,1970) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0289.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0289
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.63000E+00      0.00000E+00      5.25000E-10      0.00000E+00
      6.63000E+00      0.00000E+00      7.21000E-10      0.00000E+00
      7.64000E+00      0.00000E+00      1.02800E-09      0.00000E+00
      8.64000E+00      0.00000E+00      1.09200E-09      0.00000E+00
      9.64000E+00      0.00000E+00      1.07500E-09      0.00000E+00
      1.06400E+01      0.00000E+00      9.89000E-10      0.00000E+00
      1.16400E+01      0.00000E+00      1.02500E-09      0.00000E+00
      1.26400E+01      0.00000E+00      1.00600E-09      0.00000E+00
      1.36400E+01      0.00000E+00      8.53000E-10      0.00000E+00
      1.46500E+01      0.00000E+00      8.62000E-10      0.00000E+00
      1.56500E+01      0.00000E+00      7.27000E-10      0.00000E+00
      1.66500E+01      0.00000E+00      7.52000E-10      0.00000E+00
      1.76500E+01      0.00000E+00      7.22000E-10      0.00000E+00
      1.86500E+01      0.00000E+00      6.28000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      6.16000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      5.73000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      4.99000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      4.73000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      4.03000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      3.52000E-10      0.00000E+00
      3.20000E+01      0.00000E+00      3.51000E-10      0.00000E+00
      3.40000E+01      0.00000E+00      3.41000E-10      0.00000E+00
      3.60000E+01      0.00000E+00      2.69000E-10      0.00000E+00
      3.80000E+01      0.00000E+00      2.70000E-10      0.00000E+00
      4.00000E+01      0.00000E+00      2.60000E-10      0.00000E+00
      4.20000E+01      0.00000E+00      2.55000E-10      0.00000E+00
      4.40000E+01      0.00000E+00      2.22000E-10      0.00000E+00
      4.60000E+01      0.00000E+00      2.11000E-10      0.00000E+00
      4.80000E+01      0.00000E+00      2.34000E-10      0.00000E+00
      5.00000E+01      0.00000E+00      2.44000E-10      0.00000E+00
      5.20000E+01      0.00000E+00      8.70000E-11      0.00000E+00
      5.40000E+01      0.00000E+00      3.90000E-11      0.00000E+00
      5.60000E+01      0.00000E+00      0.00000E+00      0.00000E+00
