# entry-subent-pointer  : O0289-009-0 
# EXFOR reaction        : ['50-SN-120', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 2.8800e+01 MeV 
# target                : Sn-120 
# product               : He-4 
# level energy          : 1.1180e+01 MeV 
# MF-MT number          : 5 - None 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4471,1970) 
# year                  : 1970 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0289.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0289
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.11800E+01      0.00000E+00      7.20000E-10      0.00000E+00
      1.21900E+01      0.00000E+00      1.43000E-09      0.00000E+00
      1.31900E+01      0.00000E+00      1.63000E-09      0.00000E+00
      1.42000E+01      0.00000E+00      1.37000E-09      0.00000E+00
      1.52000E+01      0.00000E+00      1.26000E-09      0.00000E+00
      1.62100E+01      0.00000E+00      9.60000E-10      0.00000E+00
      1.72100E+01      0.00000E+00      9.70000E-10      0.00000E+00
      1.82200E+01      0.00000E+00      7.85000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      6.43000E-10      0.00000E+00
      2.20000E+01      0.00000E+00      6.01000E-10      0.00000E+00
      2.40000E+01      0.00000E+00      4.85000E-10      0.00000E+00
      2.60000E+01      0.00000E+00      3.78000E-10      0.00000E+00
      2.80000E+01      0.00000E+00      1.95000E-10      0.00000E+00
      3.00000E+01      0.00000E+00      2.19000E-10      0.00000E+00
