# entry-subent-pointer  : 40937--04-2-0 
# EXFOR reaction        : ['50-SN-124', ['N,EL'], '50-SN-124,,SIG'] 
# incident energy       : 7.00e-04 MeV - 4.42e-01 MeV 
# target                : Sn-124 
# product               : Sn-124 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Zo-In-Ok 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (R,JINR-P3-85-133,198504) 
# year                  : 1985 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40937.x4 
# nds                   : https://nds.iaea.org/EXFOR/40937
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.42000E-01      0.00000E+00      6.90000E+00              NAN
      3.25000E-01      0.00000E+00      7.07000E+00              NAN
      2.53000E-01      0.00000E+00      7.20000E+00              NAN
      2.01000E-01      0.00000E+00      7.35000E+00              NAN
      1.64000E-01      0.00000E+00      7.26000E+00              NAN
      1.38000E-01      0.00000E+00      6.52000E+00              NAN
      1.20000E-01      0.00000E+00      6.60000E+00              NAN
      9.60000E-02      0.00000E+00      6.16000E+00              NAN
      7.20000E-02      0.00000E+00      6.24000E+00              NAN
      5.84000E-02      0.00000E+00      5.73000E+00              NAN
      5.80000E-02      0.00000E+00      5.90000E+00              NAN
      4.83000E-02      0.00000E+00      6.03000E+00              NAN
      4.20000E-02      0.00000E+00      5.60000E+00              NAN
      4.11000E-02      0.00000E+00      5.83000E+00              NAN
      3.00000E-02      0.00000E+00      5.19000E+00              NAN
      2.94000E-02      0.00000E+00      5.74000E+00              NAN
      2.31000E-02      0.00000E+00      5.40000E+00              NAN
      1.80100E-02      0.00000E+00      5.09000E+00              NAN
      1.80000E-02      0.00000E+00      5.13000E+00              NAN
      1.43000E-02      0.00000E+00      5.11000E+00              NAN
      1.30000E-02      0.00000E+00      5.12000E+00              NAN
      1.17000E-02      0.00000E+00      4.95000E+00              NAN
      9.00000E-03      0.00000E+00      5.59000E+00              NAN
      7.50000E-03      0.00000E+00      4.97000E+00              NAN
      6.60000E-03      0.00000E+00      4.83000E+00              NAN
      5.30000E-03      0.00000E+00      4.80000E+00              NAN
      5.00000E-03      0.00000E+00      5.09000E+00              NAN
      3.80000E-03      0.00000E+00      4.74000E+00              NAN
      3.60000E-03      0.00000E+00      4.85000E+00              NAN
      2.50100E-03      0.00000E+00      4.78000E+00              NAN
      2.50000E-03      0.00000E+00      4.67000E+00              NAN
      1.50100E-03      0.00000E+00      4.82000E+00              NAN
      1.50000E-03      0.00000E+00      4.68000E+00              NAN
      7.00000E-04      0.00000E+00      4.77000E+00              NAN
