# entry-subent-pointer  : 14261-002-0 
# EXFOR reaction        : (38-SR-86(N,TOT),,SIG) 
# incident energy       : 2.7167e-05 MeV - 7.4014e-01 MeV 
# target                : Sr-86 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Harvey 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (W,HARVEY,2,1998) 
# year                  : 1998 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14261.x4 
# nds                   : https://nds.iaea.org/EXFOR/14261
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7167E-05        0.0000E+00        4.9626E+00        1.1145E-01
        2.7355E-05        0.0000E+00        4.9213E+00        1.0593E-01
        2.7545E-05        0.0000E+00        5.1522E+00        1.1426E-01
        2.7737E-05        0.0000E+00        4.8050E+00        1.0339E-01
        2.7931E-05        0.0000E+00        4.7795E+00        1.0569E-01
        2.8127E-05        0.0000E+00        4.9301E+00        1.0589E-01
        2.8325E-05        0.0000E+00        4.8767E+00        1.0181E-01
        2.8525E-05        0.0000E+00        4.8976E+00        1.0451E-01
        2.8728E-05        0.0000E+00        4.9240E+00        1.0396E-01
        2.8932E-05        0.0000E+00        4.8543E+00        1.0034E-01
        2.9139E-05        0.0000E+00        5.0231E+00        1.0508E-01
        2.9348E-05        0.0000E+00        4.9142E+00        1.0042E-01
        2.9559E-05        0.0000E+00        4.9191E+00        1.0037E-01
        2.9773E-05        0.0000E+00        4.8909E+00        9.9044E-02
        2.9988E-05        0.0000E+00        4.7881E+00        9.5073E-02
        3.0207E-05        0.0000E+00        4.7563E+00        9.5814E-02
        3.0427E-05        0.0000E+00        4.8945E+00        9.8554E-02
        3.0650E-05        0.0000E+00        5.0680E+00        1.0271E-01
        3.0876E-05        0.0000E+00        4.7487E+00        9.2331E-02
        3.1104E-05        0.0000E+00        4.8482E+00        9.7077E-02
        3.1334E-05        0.0000E+00        4.9172E+00        9.7471E-02
        3.1567E-05        0.0000E+00        4.8798E+00        9.1759E-02
        3.1803E-05        0.0000E+00        5.1002E+00        1.0197E-01
        3.2041E-05        0.0000E+00        4.7962E+00        9.1893E-02
        3.2282E-05        0.0000E+00        4.7891E+00        9.0333E-02
        3.2526E-05        0.0000E+00        4.8204E+00        9.0821E-02
        3.2772E-05        0.0000E+00        4.8762E+00        9.2495E-02
        3.3022E-05        0.0000E+00        4.9321E+00        9.2324E-02
        3.3274E-05        0.0000E+00        4.8562E+00        9.0065E-02
        3.3529E-05        0.0000E+00        4.7800E+00        8.8088E-02
        3.3787E-05        0.0000E+00        4.8970E+00        9.1550E-02
        3.4048E-05        0.0000E+00        4.9449E+00        9.0154E-02
        3.4312E-05        0.0000E+00        4.9002E+00        8.9124E-02
        3.4579E-05        0.0000E+00        5.0046E+00        9.1257E-02
        3.4849E-05        0.0000E+00        4.8551E+00        8.9331E-02
        3.5123E-05        0.0000E+00        4.9993E+00        9.0282E-02
        3.5399E-05        0.0000E+00        4.8917E+00        8.7674E-02
        3.5679E-05        0.0000E+00        4.9227E+00        8.6498E-02
        3.5963E-05        0.0000E+00        4.8948E+00        8.6366E-02
        3.6249E-05        0.0000E+00        4.7845E+00        8.2954E-02
        3.6539E-05        0.0000E+00        4.8270E+00        8.5254E-02
        3.6833E-05        0.0000E+00        4.9221E+00        8.5365E-02
        3.7130E-05        0.0000E+00        4.8723E+00        8.4324E-02
        3.7431E-05        0.0000E+00        4.7841E+00        8.0414E-02
        3.7735E-05        0.0000E+00        4.7921E+00        8.2582E-02
        3.8044E-05        0.0000E+00        5.0157E+00        8.6628E-02
        3.8355E-05        0.0000E+00        4.8693E+00        8.2036E-02
        3.8671E-05        0.0000E+00        5.0455E+00        8.3961E-02
        3.8991E-05        0.0000E+00        4.8305E+00        8.0636E-02
        3.9315E-05        0.0000E+00        4.8781E+00        8.0860E-02
        3.9642E-05        0.0000E+00        4.7978E+00        7.8491E-02
        3.9974E-05        0.0000E+00        4.8810E+00        7.9081E-02
        4.0310E-05        0.0000E+00        4.7752E+00        7.7418E-02
        4.0651E-05        0.0000E+00        4.9031E+00        7.8662E-02
        4.0995E-05        0.0000E+00        4.7254E+00        7.5973E-02
        4.1344E-05        0.0000E+00        4.8451E+00        7.7406E-02
        4.1698E-05        0.0000E+00        4.8719E+00        7.6946E-02
        4.2056E-05        0.0000E+00        4.8488E+00        7.6529E-02
        4.2419E-05        0.0000E+00        4.9573E+00        7.7704E-02
        4.2786E-05        0.0000E+00        4.7123E+00        7.2887E-02
        4.3158E-05        0.0000E+00        4.9889E+00        7.7089E-02
        4.3535E-05        0.0000E+00        4.7401E+00        7.1284E-02
        4.3918E-05        0.0000E+00        4.8152E+00        7.3415E-02
        4.4305E-05        0.0000E+00        4.8990E+00        7.5811E-02
        4.4697E-05        0.0000E+00        4.7772E+00        7.3608E-02
