# entry-subent-pointer  : 12163-005-0 
# EXFOR reaction        : ['75-RE-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 1.17e-08 MeV - 9.99e-06 MeV 
# target                : Re-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : S.J.Friesenhahn 
# institute             : (1USAGA): Gulf Energy and Environmental Systems, San Diego, CA 
# reference             : (J,JNE,22,191,68) 
# year                  : 1968 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/121/12163.x4 
# nds                   : https://nds.iaea.org/EXFOR/12163
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.16800E-08      0.00000E+00      1.41600E+02      2.83200E+00
      1.79600E-08      0.00000E+00      1.18000E+02      2.36000E+00
      2.26900E-08      0.00000E+00      1.05200E+02      2.10400E+00
      2.68700E-08      0.00000E+00      9.79200E+01      1.95840E+00
      3.07700E-08      0.00000E+00      9.53600E+01      1.90720E+00
      3.45100E-08      0.00000E+00      8.96200E+01      1.79240E+00
      3.83000E-08      0.00000E+00      8.77600E+01      1.75520E+00
      4.21100E-08      0.00000E+00      8.30300E+01      1.66060E+00
      4.58100E-08      0.00000E+00      7.96100E+01      1.59220E+00
      4.97900E-08      0.00000E+00      7.78500E+01      1.55700E+00
      5.39800E-08      0.00000E+00      7.69200E+01      1.53840E+00
      5.84200E-08      0.00000E+00      7.39500E+01      1.47900E+00
      6.30300E-08      0.00000E+00      7.07700E+01      1.41540E+00
      6.78000E-08      0.00000E+00      6.94800E+01      1.38960E+00
      7.31400E-08      0.00000E+00      6.77400E+01      1.35480E+00
      7.91300E-08      0.00000E+00      6.49900E+01      1.29980E+00
      8.58900E-08      0.00000E+00      6.21900E+01      1.24380E+00
      9.42900E-08      0.00000E+00      5.91800E+01      1.18360E+00
      1.04800E-07      0.00000E+00      5.79400E+01      1.15880E+00
      1.18100E-07      0.00000E+00      5.44200E+01      1.08840E+00
      1.37900E-07      0.00000E+00      4.96700E+01      9.93400E-01
      1.73800E-07      0.00000E+00      4.43100E+01      8.86200E-01
      2.45800E-07      0.00000E+00      3.84800E+01      7.69600E-01
      3.72800E-07      0.00000E+00      3.36100E+01      6.72200E-01
      5.71600E-07      0.00000E+00      3.00700E+01      6.01400E-01
      8.83300E-07      0.00000E+00      2.89500E+01      5.79000E-01
      1.05900E-06      0.00000E+00      3.15500E+01      1.57750E+00
      1.17800E-06      0.00000E+00      3.05200E+01      1.52600E+00
      1.29700E-06      0.00000E+00      3.45500E+01      1.72750E+00
      1.41300E-06      0.00000E+00      3.43900E+01      1.71950E+00
      1.51500E-06      0.00000E+00      4.67000E+01      2.33500E+00
      1.58600E-06      0.00000E+00      5.19800E+01      2.59900E+00
      1.64500E-06      0.00000E+00      5.56500E+01      2.78250E+00
      1.69700E-06      0.00000E+00      7.23100E+01      3.61550E+00
      1.73800E-06      0.00000E+00      7.29200E+01      3.64600E+00
      1.76900E-06      0.00000E+00      9.63800E+01      4.81900E+00
      1.79400E-06      0.00000E+00      9.99800E+01      4.99900E+00
      1.81900E-06      0.00000E+00      1.16700E+02      5.83500E+00
      1.84600E-06      0.00000E+00      1.36100E+02      6.80500E+00
      1.86500E-06      0.00000E+00      1.47100E+02      7.35500E+00
      1.87900E-06      0.00000E+00      1.48600E+02      7.43000E+00
      1.89300E-06      0.00000E+00      1.63200E+02      8.16000E+00
      1.90700E-06      0.00000E+00      1.74000E+02      8.70000E+00
      1.92000E-06      0.00000E+00      2.11100E+02      1.05550E+01
      1.93500E-06      0.00000E+00      2.44400E+02      1.22200E+01
      1.94900E-06      0.00000E+00      2.60900E+02      1.30450E+01
      1.96300E-06      0.00000E+00      3.44900E+02      1.72450E+01
      1.97800E-06      0.00000E+00      4.05600E+02      2.02800E+01
      1.99300E-06      0.00000E+00      4.09600E+02      2.04800E+01
      2.00800E-06      0.00000E+00      5.23500E+02      2.61750E+01
      2.29000E-06      0.00000E+00      5.86900E+02      2.93450E+01
      2.30800E-06      0.00000E+00      4.90500E+02      2.45250E+01
      2.32700E-06      0.00000E+00      3.72000E+02      1.86000E+01
      2.34600E-06      0.00000E+00      3.28100E+02      1.64050E+01
      2.36500E-06      0.00000E+00      2.61200E+02      1.30600E+01
      2.38400E-06      0.00000E+00      2.29800E+02      1.14900E+01
      2.40400E-06      0.00000E+00      2.03700E+02      1.01850E+01
      2.42300E-06      0.00000E+00      1.56000E+02      7.80000E+00
      2.44300E-06      0.00000E+00      1.54400E+02      7.72000E+00
      2.47400E-06      0.00000E+00      1.26700E+02      6.33500E+00
      2.51600E-06      0.00000E+00      9.36200E+01      4.68100E+00
      2.55800E-06      0.00000E+00      8.37200E+01      4.18600E+00
      2.57900E-06      0.00000E+00      7.37700E+01      3.68850E+00
      2.72700E-06      0.00000E+00      4.69600E+01      2.34800E+00
      3.03900E-06      0.00000E+00      2.97100E+01      1.48550E+00
      3.35300E-06      0.00000E+00      2.34900E+01      1.17450E+00
      3.51300E-06      0.00000E+00      1.98200E+01      9.91000E-01
      3.66400E-06      0.00000E+00      1.92100E+01      9.60500E-01
      3.80300E-06      0.00000E+00      2.12800E+01      1.06400E+00
      3.93900E-06      0.00000E+00      2.22800E+01      1.11400E+00
      4.08300E-06      0.00000E+00      2.98700E+01      1.49350E+00
      4.31600E-06      0.00000E+00      1.55400E+02      7.77000E+00
      4.56300E-06      0.00000E+00      6.16000E+01      3.08000E+00
      4.72600E-06      0.00000E+00      2.26000E+01      1.13000E+00
      4.88200E-06      0.00000E+00      1.77000E+01      8.85000E-01
      5.04700E-06      0.00000E+00      1.83500E+01      9.17500E-01
      5.20200E-06      0.00000E+00      1.29300E+01      6.46500E-01
      5.34500E-06      0.00000E+00      1.72400E+01      8.62000E-01
      5.49500E-06      0.00000E+00      1.68500E+01      8.42500E-01
      5.67300E-06      0.00000E+00      2.09900E+01      1.04950E+00
      5.90000E-06      0.00000E+00      9.34700E+01      4.67350E+00
      6.16500E-06      0.00000E+00      2.02100E+01      1.01050E+00
      6.49800E-06      0.00000E+00      1.54000E+01      7.70000E-01
      6.96900E-06      0.00000E+00      1.29400E+02      6.47000E+00
      7.42200E-06      0.00000E+00      5.34500E+01      2.67250E+00
      7.83000E-06      0.00000E+00      2.09500E+01      1.04750E+00
      8.27000E-06      0.00000E+00      1.18800E+01      5.94000E-01
      8.90100E-06      0.00000E+00      1.09200E+01      5.46000E-01
      9.14400E-06      0.00000E+00      1.45400E+01      7.27000E-01
      9.43900E-06      0.00000E+00      1.40700E+01      7.03500E-01
      9.98600E-06      0.00000E+00      1.36900E+01      6.84500E-01
