# entry-subent-pointer  : 22411-003-0 
# EXFOR reaction        : ['24-CR-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 1.0790e+01 MeV 
# target                : Cr-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22411.x4 
# nds                   : https://nds.iaea.org/EXFOR/22411
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      3.19320E-07      2.10751E-08
      1.75000E+00      0.00000E+00      2.93440E-07      1.96605E-08
      2.00000E+00      0.00000E+00      2.32930E-07      1.91003E-08
      2.25000E+00      0.00000E+00      3.50630E-07      2.27909E-08
      2.50000E+00      0.00000E+00      3.33820E-07      1.16837E-08
      2.75000E+00      0.00000E+00      2.69950E-07      1.02581E-08
      3.00000E+00      0.00000E+00      2.28340E-07      9.36194E-09
      3.25000E+00      0.00000E+00      2.01330E-07      8.85852E-09
      3.50000E+00      0.00000E+00      1.85160E-07      7.59156E-09
      3.75000E+00      0.00000E+00      1.33380E-07      5.33520E-09
      4.00000E+00      0.00000E+00      1.16670E-07      3.26676E-09
      4.50000E+00      0.00000E+00      8.65200E-08      2.68212E-09
      5.00000E+00      0.00000E+00      5.62300E-08      2.36166E-09
      5.50000E+00      0.00000E+00      6.33900E-08      2.40882E-09
      6.00000E+00      0.00000E+00      4.05000E-08      1.86300E-09
      6.50000E+00      0.00000E+00      3.39100E-08      1.76332E-09
      7.00000E+00      0.00000E+00      2.90100E-08      1.71159E-09
      7.50000E+00      0.00000E+00      3.14700E-08      1.79379E-09
      8.00000E+00      0.00000E+00      8.37000E-09      4.68720E-10
