# entry-subent-pointer  : 22411-003-0 
# EXFOR reaction        : ['24-CR-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 9.8000e+00 MeV 
# target                : Cr-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22411.x4 
# nds                   : https://nds.iaea.org/EXFOR/22411
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      3.07710E-07      1.87703E-08
      1.75000E+00      0.00000E+00      2.86670E-07      1.74869E-08
      2.00000E+00      0.00000E+00      2.35590E-07      1.67269E-08
      2.25000E+00      0.00000E+00      3.57920E-07      1.96856E-08
      2.50000E+00      0.00000E+00      3.66590E-07      9.53134E-09
      2.75000E+00      0.00000E+00      2.54950E-07      6.62870E-09
      3.00000E+00      0.00000E+00      2.35330E-07      5.88325E-09
      3.25000E+00      0.00000E+00      1.99710E-07      4.99275E-09
      3.50000E+00      0.00000E+00      1.63420E-07      4.41234E-09
      3.75000E+00      0.00000E+00      1.21270E-07      3.75937E-09
      4.00000E+00      0.00000E+00      8.74200E-08      2.62260E-09
      4.50000E+00      0.00000E+00      8.89600E-08      2.49088E-09
      5.00000E+00      0.00000E+00      5.67300E-08      1.92882E-09
      5.50000E+00      0.00000E+00      5.33200E-08      1.86620E-09
      6.00000E+00      0.00000E+00      4.46700E-08      1.69746E-09
      6.50000E+00      0.00000E+00      4.53500E-08      1.72330E-09
      7.00000E+00      0.00000E+00      2.14400E-08      1.35072E-09
      7.50000E+00      0.00000E+00      3.19000E-09      2.58390E-10
