# entry-subent-pointer  : 22411-003-0 
# EXFOR reaction        : ['24-CR-0', ['N,X'], '0-NN-1,EM,DE'] 
# incident energy       : 7.9500e+00 MeV 
# target                : Cr-0 
# product               : Nn-1 
# level energy          : 1.5000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (C,97TRIEST,1,407,199705) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22411.x4 
# nds                   : https://nds.iaea.org/EXFOR/22411
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.50000E+00      0.00000E+00      4.26910E-07      2.00648E-08
      1.75000E+00      0.00000E+00      3.81750E-07      1.71788E-08
      2.00000E+00      0.00000E+00      2.98110E-07      1.57998E-08
      2.25000E+00      0.00000E+00      3.04450E-07      1.67447E-08
      2.50000E+00      0.00000E+00      1.53240E-07      6.28284E-09
      2.75000E+00      0.00000E+00      2.41660E-07      7.00814E-09
      3.00000E+00      0.00000E+00      2.41530E-07      6.52131E-09
      3.25000E+00      0.00000E+00      8.56200E-08      4.10976E-09
      3.50000E+00      0.00000E+00      1.15460E-07      4.27202E-09
      3.75000E+00      0.00000E+00      1.28910E-07      4.38294E-09
      4.00000E+00      0.00000E+00      1.25150E-07      3.25390E-09
      4.50000E+00      0.00000E+00      1.09680E-07      3.07104E-09
      5.00000E+00      0.00000E+00      6.88500E-08      2.61630E-09
      5.50000E+00      0.00000E+00      1.67700E-08      1.27452E-09
