# entry-subent-pointer  : 22075--02-0-1 
# EXFOR reaction        : ['24-CR-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.41e+01 MeV 
# target                : Cr-0 
# product               : Nn-1 
# level energy          : 1.49e+01 MeV 
# MF-MT number          : 5 - residual 
# first author          : A.Takahashi 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : ((S,JAERI-M-88-065,279,1988)=(S,INDC(JPN)-113,279,1988)) 
# year                  : 1988 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/220/22075.x4 
# nds                   : https://nds.iaea.org/EXFOR/22075
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.49000E+01      0.00000E+00      1.24000E-08      1.42000E-09
      1.47000E+01      0.00000E+00      9.94000E-08      3.58000E-09
      1.45000E+01      0.00000E+00      2.02000E-07      4.55000E-09
      1.43000E+01      0.00000E+00      6.71000E-07      5.02000E-09
      1.41000E+01      0.00000E+00      1.17000E-06      3.78000E-09
      1.39000E+01      0.00000E+00      9.74000E-07      3.24000E-09
      1.37000E+01      0.00000E+00      5.39000E-07      2.46000E-09
      1.35000E+01      0.00000E+00      2.82000E-07      1.86000E-09
      1.33000E+01      0.00000E+00      1.68000E-07      1.49000E-09
      1.31000E+01      0.00000E+00      1.14000E-07      1.27000E-09
      1.29000E+01      0.00000E+00      7.61000E-08      1.14000E-09
      1.27000E+01      0.00000E+00      5.90000E-08      1.08000E-09
      1.25000E+01      0.00000E+00      5.76000E-08      1.06000E-09
      1.23000E+01      0.00000E+00      4.67000E-08      1.02000E-09
      1.21000E+01      0.00000E+00      3.96000E-08      9.54000E-10
      1.19000E+01      0.00000E+00      3.26000E-08      9.01000E-10
      1.17000E+01      0.00000E+00      2.77000E-08      8.52000E-10
      1.15000E+01      0.00000E+00      2.11000E-08      7.94000E-10
      1.13000E+01      0.00000E+00      1.90000E-08      7.59000E-10
      1.11000E+01      0.00000E+00      2.08000E-08      7.44000E-10
      1.09000E+01      0.00000E+00      1.97000E-08      7.26000E-10
      1.07000E+01      0.00000E+00      1.92000E-08      7.07000E-10
      1.05000E+01      0.00000E+00      1.81000E-08      6.98000E-10
      1.03000E+01      0.00000E+00      1.87000E-08      6.99000E-10
      1.01000E+01      0.00000E+00      1.84000E-08      6.97000E-10
      9.90000E+00      0.00000E+00      1.74000E-08      6.92000E-10
      9.70000E+00      0.00000E+00      1.93000E-08      7.00000E-10
      9.50000E+00      0.00000E+00      2.79000E-08      7.42000E-10
      9.30000E+00      0.00000E+00      3.34000E-08      7.68000E-10
      9.10000E+00      0.00000E+00      3.05000E-08      7.57000E-10
      8.90000E+00      0.00000E+00      2.72000E-08      7.33000E-10
      8.70000E+00      0.00000E+00      2.42000E-08      7.27000E-10
      8.50000E+00      0.00000E+00      2.29000E-08      7.32000E-10
      8.30000E+00      0.00000E+00      2.42000E-08      7.36000E-10
      8.10000E+00      0.00000E+00      2.20000E-08      7.40000E-10
      7.90000E+00      0.00000E+00      2.44000E-08      7.62000E-10
      7.70000E+00      0.00000E+00      2.71000E-08      7.75000E-10
      7.50000E+00      0.00000E+00      2.86000E-08      7.83000E-10
      7.30000E+00      0.00000E+00      3.16000E-08      8.08000E-10
      7.10000E+00      0.00000E+00      3.58000E-08      8.13000E-10
      6.90000E+00      0.00000E+00      4.03000E-08      8.28000E-10
      6.70000E+00      0.00000E+00      4.47000E-08      8.33000E-10
      6.50000E+00      0.00000E+00      4.55000E-08      8.30000E-10
      6.30000E+00      0.00000E+00      4.40000E-08      8.35000E-10
      6.10000E+00      0.00000E+00      4.72000E-08      8.50000E-10
      5.90000E+00      0.00000E+00      4.86000E-08      8.58000E-10
      5.70000E+00      0.00000E+00      5.30000E-08      8.71000E-10
      5.50000E+00      0.00000E+00      5.70000E-08      8.88000E-10
      5.30000E+00      0.00000E+00      6.00000E-08      8.96000E-10
      5.10000E+00      0.00000E+00      6.49000E-08      9.10000E-10
      4.90000E+00      0.00000E+00      7.44000E-08      9.35000E-10
      4.70000E+00      0.00000E+00      8.08000E-08      9.55000E-10
      4.50000E+00      0.00000E+00      8.78000E-08      9.78000E-10
      4.30000E+00      0.00000E+00      9.52000E-08      1.00000E-09
      4.10000E+00      0.00000E+00      1.00000E-07      1.03000E-09
      3.90000E+00      0.00000E+00      1.11000E-07      1.06000E-09
      3.70000E+00      0.00000E+00      1.22000E-07      1.09000E-09
      3.50000E+00      0.00000E+00      1.37000E-07      1.12000E-09
      3.30000E+00      0.00000E+00      1.46000E-07      1.15000E-09
      3.10000E+00      0.00000E+00      1.63000E-07      1.21000E-09
      2.90000E+00      0.00000E+00      1.74000E-07      1.27000E-09
      2.70000E+00      0.00000E+00      1.99000E-07      1.35000E-09
      2.50000E+00      0.00000E+00      2.28000E-07      1.47000E-09
      2.30000E+00      0.00000E+00      2.54000E-07      1.52000E-09
      2.10000E+00      0.00000E+00      2.64000E-07      1.54000E-09
      1.90000E+00      0.00000E+00      2.92000E-07      1.64000E-09
      1.70000E+00      0.00000E+00      3.32000E-07      1.76000E-09
      1.50000E+00      0.00000E+00      3.78000E-07      1.97000E-09
      1.30000E+00      0.00000E+00      4.42000E-07      2.30000E-09
      1.10000E+00      0.00000E+00      5.51000E-07      2.97000E-09
      9.00000E-01      0.00000E+00      5.70000E-07      4.45000E-09
      7.00000E-01      0.00000E+00      6.22000E-07      1.18000E-08
