# entry-subent-pointer  : O0167--00-2-0 
# EXFOR reaction        : ['26-FE-54', ['P,EL'], '26-FE-54,,DA,,,EXP'] 
# incident energy       : 1.86e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.F.Eccles 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,141,1067,66) 
# year                  : 1966 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0167.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0167
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.74000E+01      1.00000E-01      3.42000E-01      1.71000E-02
      3.69000E+01      1.00000E-01      1.29000E-01      6.45000E-03
      4.64000E+01      1.00000E-01      1.05000E-01      5.25000E-03
      5.11000E+01      1.00000E-01      8.71000E-02      4.35500E-03
      5.58000E+01      1.00000E-01      5.64000E-02      2.82000E-03
      6.05000E+01      1.00000E-01      2.98000E-02      1.49000E-03
      6.52000E+01      1.00000E-01      1.11000E-02      5.55000E-04
      7.46000E+01      1.00000E-01      6.13000E-03      3.06500E-04
      7.93000E+01      1.00000E-01      1.13000E-02      5.65000E-04
      8.40000E+01      1.00000E-01      1.55000E-02      7.75000E-04
      9.33000E+01      1.00000E-01      1.49000E-02      7.45000E-04
      1.02600E+02      1.00000E-01      7.75000E-03      3.87500E-04
      1.11900E+02      1.00000E-01      3.37000E-03      1.68500E-04
      1.16500E+02      1.00000E-01      2.84000E-03      1.42000E-04
      1.21200E+02      1.00000E-01      3.03000E-03      1.51500E-04
      1.25700E+02      1.00000E-01      3.42000E-03      1.71000E-04
      1.30300E+02      1.00000E-01      3.90000E-03      1.95000E-04
      1.35000E+02      1.00000E-01      4.59000E-03      2.29500E-04
      1.39500E+02      1.00000E-01      5.09000E-03      2.54500E-04
      1.44100E+02      1.00000E-01      5.67000E-03      2.83500E-04
      1.48800E+02      1.00000E-01      5.63000E-03      2.81500E-04
      1.57900E+02      1.00000E-01      5.10000E-03      2.55000E-04
