# entry-subent-pointer  : O0473-008-0 
# EXFOR reaction        : ['26-FE-54', ['P,EL'], '26-FE-54,,DA'] 
# incident energy       : 3.04e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.D.Greaves 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,NP/A,179,1,1972) 
# year                  : 1972 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O04/O0473.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0473
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.06000E+01      6.00000E-01      1.03500E+00      3.10500E-02
      2.54000E+01      6.00000E-01      2.03000E-01      6.09000E-03
      2.95000E+01      6.00000E-01      3.37000E-02      1.01100E-03
      3.58000E+01      6.00000E-01      7.29000E-02      2.18700E-03
      4.24000E+01      6.00000E-01      1.24000E-01      3.72000E-03
      4.70000E+01      6.00000E-01      1.14000E-01      3.42000E-03
      5.13000E+01      6.00000E-01      7.03000E-02      2.10900E-03
      5.54000E+01      6.00000E-01      3.15000E-02      9.45000E-04
      5.71000E+01      6.00000E-01      2.23000E-02      6.69000E-04
      6.06000E+01      6.00000E-01      1.47000E-02      4.41000E-04
      6.45000E+01      6.00000E-01      1.11000E-02      3.33000E-04
      6.69000E+01      6.00000E-01      1.34000E-02      4.02000E-04
      7.15000E+01      6.00000E-01      1.52000E-02      4.56000E-04
      7.52000E+01      6.00000E-01      1.58000E-02      4.74000E-04
      8.10000E+01      6.00000E-01      1.27000E-02      3.81000E-04
      8.67000E+01      6.00000E-01      7.86000E-03      2.35800E-04
      9.05000E+01      6.00000E-01      4.47000E-03      1.34100E-04
      9.71000E+01      6.00000E-01      2.82000E-03      8.46000E-05
      1.00700E+02      6.00000E-01      2.52000E-03      7.56000E-05
      1.06300E+02      6.00000E-01      2.92000E-03      8.76000E-05
      1.10400E+02      6.00000E-01      3.04000E-03      9.12000E-05
      1.16200E+02      6.00000E-01      2.44000E-03      7.32000E-05
      1.20200E+02      6.00000E-01      2.04000E-03      6.12000E-05
      1.25100E+02      6.00000E-01      1.44000E-03      4.32000E-05
      1.29800E+02      6.00000E-01      7.50000E-04      2.25000E-05
      1.35500E+02      6.00000E-01      5.39000E-04      1.61700E-05
      1.41200E+02      6.00000E-01      7.58000E-04      2.27400E-05
      1.45500E+02      6.00000E-01      1.14000E-03      3.42000E-05
      1.50100E+02      6.00000E-01      1.24000E-03      3.72000E-05
      1.55600E+02      6.00000E-01      1.37000E-03      4.11000E-05
      1.60600E+02      6.00000E-01      1.25000E-03      3.75000E-05
      1.65500E+02      6.00000E-01      1.00000E-03      3.00000E-05
