# entry-subent-pointer  : O0079-006-0 
# EXFOR reaction        : ['26-FE-54', ['P,EL'], '26-FE-54,,DA'] 
# incident energy       : 1.96e+01 MeV 
# target                : Fe-54 
# product               : Fe-54 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.R.Tesmer 
# institute             : (1USAWAU): University of Washington, Seattle, WA 
# reference             : (J,PR/C,5,864,1972) 
# year                  : 1972 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0079.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0079
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.63000E+01      7.00000E-01      5.28000E-01      0.00000E+00
      2.89000E+01      7.00000E-01      1.83000E-01      0.00000E+00
      3.67000E+01      7.00000E-01      1.14000E-01      0.00000E+00
      4.13000E+01      7.00000E-01      1.08000E-01      0.00000E+00
      4.78000E+01      7.00000E-01      1.14000E-01      0.00000E+00
      5.07000E+01      7.00000E-01      9.11000E-02      0.00000E+00
      5.29000E+01      7.00000E-01      5.63000E-02      0.00000E+00
      6.08000E+01      7.00000E-01      2.70000E-02      0.00000E+00
      6.61000E+01      7.00000E-01      9.68000E-03      0.00000E+00
      7.14000E+01      7.00000E-01      3.94000E-03      0.00000E+00
      7.60000E+01      7.00000E-01      7.51000E-03      0.00000E+00
      8.03000E+01      7.00000E-01      1.22000E-02      0.00000E+00
      8.43000E+01      7.00000E-01      1.60000E-02      0.00000E+00
      9.08000E+01      7.00000E-01      1.43000E-02      0.00000E+00
      9.56000E+01      7.00000E-01      1.22000E-02      0.00000E+00
      1.00500E+02      7.00000E-01      7.57000E-03      0.00000E+00
      1.05400E+02      7.00000E-01      5.16000E-03      0.00000E+00
      1.10400E+02      7.00000E-01      3.19000E-03      0.00000E+00
      1.15200E+02      7.00000E-01      2.47000E-03      0.00000E+00
      1.19800E+02      7.00000E-01      2.73000E-03      0.00000E+00
      1.24300E+02      7.00000E-01      3.21000E-03      0.00000E+00
      1.28800E+02      7.00000E-01      3.77000E-03      0.00000E+00
      1.33300E+02      7.00000E-01      4.44000E-03      0.00000E+00
      1.37900E+02      7.00000E-01      4.74000E-03      0.00000E+00
      1.45300E+02      7.00000E-01      4.75000E-03      0.00000E+00
      1.49900E+02      7.00000E-01      4.76000E-03      0.00000E+00
      1.55100E+02      7.00000E-01      4.06000E-03      0.00000E+00
      1.59800E+02      7.00000E-01      3.81000E-03      0.00000E+00
      1.64500E+02      7.00000E-01      3.25000E-03      0.00000E+00
      1.69200E+02      7.00000E-01      2.96000E-03      0.00000E+00
