# entry-subent-pointer  : D0146-006-0 
# EXFOR reaction        : ['7-N-14', ['A,EL'], '7-N-14,,DA'] 
# incident energy       : 4.8700e+01 MeV 
# target                : N-14 
# product               : N-14 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.Abele 
# institute             : (2GERTUE): Universitaet Tuebingen 
# reference             : (J,ZP/A,326,373,1987) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D01/D0146.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0146
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.57720E+01      0.00000E+00      1.25130E-01      0.00000E+00
      1.70100E+01      0.00000E+00      4.21740E-02      0.00000E+00
      1.78470E+01      0.00000E+00      7.44290E-02      0.00000E+00
      1.80500E+01      0.00000E+00      4.28620E-02      0.00000E+00
      1.95130E+01      0.00000E+00      1.02960E-01      0.00000E+00
      2.07640E+01      0.00000E+00      1.70280E-01      0.00000E+00
      2.20140E+01      0.00000E+00      2.10270E-01      0.00000E+00
      2.34690E+01      0.00000E+00      2.13700E-01      0.00000E+00
      2.45070E+01      0.00000E+00      1.81670E-01      0.00000E+00
      2.57530E+01      0.00000E+00      1.47100E-01      0.00000E+00
      2.69960E+01      0.00000E+00      8.60960E-02      0.00000E+00
      2.82400E+01      0.00000E+00      5.46490E-02      0.00000E+00
      2.94800E+01      0.00000E+00      2.06360E-02      0.00000E+00
      3.07230E+01      0.00000E+00      1.26800E-02      0.00000E+00
      3.17640E+01      0.00000E+00      1.44380E-02      0.00000E+00
      3.30140E+01      0.00000E+00      1.99730E-02      0.00000E+00
      3.46820E+01      0.00000E+00      3.70060E-02      0.00000E+00
      3.57240E+01      0.00000E+00      4.42370E-02      0.00000E+00
      3.71800E+01      0.00000E+00      4.95560E-02      0.00000E+00
      3.82200E+01      0.00000E+00      5.11890E-02      0.00000E+00
      3.96740E+01      0.00000E+00      4.64350E-02      0.00000E+00
      4.09200E+01      0.00000E+00      3.82150E-02      0.00000E+00
      4.19590E+01      0.00000E+00      3.46670E-02      0.00000E+00
      4.32040E+01      0.00000E+00      2.50560E-02      0.00000E+00
      4.44500E+01      0.00000E+00      2.09580E-02      0.00000E+00
      4.56950E+01      0.00000E+00      1.59030E-02      0.00000E+00
      4.69420E+01      0.00000E+00      1.46630E-02      0.00000E+00
      4.81890E+01      0.00000E+00      1.33010E-02      0.00000E+00
      4.94360E+01      0.00000E+00      1.35180E-02      0.00000E+00
      5.06850E+01      0.00000E+00      1.51440E-02      0.00000E+00
      5.21410E+01      0.00000E+00      1.56420E-02      0.00000E+00
      5.35960E+01      0.00000E+00      1.61570E-02      0.00000E+00
      5.54670E+01      0.00000E+00      1.58960E-02      0.00000E+00
      5.67130E+01      0.00000E+00      1.24600E-02      0.00000E+00
      5.79600E+01      0.00000E+00      1.11210E-02      0.00000E+00
      5.89970E+01      0.00000E+00      8.43900E-03      0.00000E+00
      6.02430E+01      0.00000E+00      7.05870E-03      0.00000E+00
      6.14880E+01      0.00000E+00      5.01960E-03      0.00000E+00
      6.25250E+01      0.00000E+00      3.99910E-03      0.00000E+00
      6.37710E+01      0.00000E+00      3.03460E-03      0.00000E+00
      6.48090E+01      0.00000E+00      2.53830E-03      0.00000E+00
      6.60550E+01      0.00000E+00      2.19320E-03      0.00000E+00
      6.70950E+01      0.00000E+00      2.34020E-03      0.00000E+00
      6.81350E+01      0.00000E+00      2.34000E-03      0.00000E+00
      6.91750E+01      0.00000E+00      2.41710E-03      0.00000E+00
      6.97990E+01      0.00000E+00      2.57920E-03      0.00000E+00
      7.04220E+01      0.00000E+00      2.45650E-03      0.00000E+00
      7.18790E+01      0.00000E+00      2.70760E-03      0.00000E+00
      7.31260E+01      0.00000E+00      2.75170E-03      0.00000E+00
      7.45820E+01      0.00000E+00      2.70720E-03      0.00000E+00
      7.56210E+01      0.00000E+00      2.66350E-03      0.00000E+00
      7.66600E+01      0.00000E+00      2.57830E-03      0.00000E+00
      7.77000E+01      0.00000E+00      2.57820E-03      0.00000E+00
      7.89480E+01      0.00000E+00      2.62020E-03      0.00000E+00
      8.01950E+01      0.00000E+00      2.66290E-03      0.00000E+00
      8.14430E+01      0.00000E+00      2.79560E-03      0.00000E+00
      8.22750E+01      0.00000E+00      2.93500E-03      0.00000E+00
      8.35230E+01      0.00000E+00      3.23500E-03      0.00000E+00
      8.43560E+01      0.00000E+00      3.50830E-03      0.00000E+00
      8.56040E+01      0.00000E+00      3.80470E-03      0.00000E+00
      8.64360E+01      0.00000E+00      4.05970E-03      0.00000E+00
      8.74770E+01      0.00000E+00      4.47470E-03      0.00000E+00
      8.91400E+01      0.00000E+00      4.77450E-03      0.00000E+00
      9.26750E+01      0.00000E+00      5.01180E-03      0.00000E+00
      9.41310E+01      0.00000E+00      5.17680E-03      0.00000E+00
      9.57950E+01      0.00000E+00      5.17640E-03      0.00000E+00
      9.74570E+01      0.00000E+00      4.85060E-03      0.00000E+00
      9.87050E+01      0.00000E+00      4.85030E-03      0.00000E+00
      9.99520E+01      0.00000E+00      4.85000E-03      0.00000E+00
      1.01200E+02      0.00000E+00      4.77160E-03      0.00000E+00
      1.02240E+02      0.00000E+00      4.61900E-03      0.00000E+00
      1.03490E+02      0.00000E+00      4.69430E-03      0.00000E+00
      1.05150E+02      0.00000E+00      4.61830E-03      0.00000E+00
      1.07020E+02      0.00000E+00      4.39840E-03      0.00000E+00
      1.08060E+02      0.00000E+00      4.32740E-03      0.00000E+00
      1.09520E+02      0.00000E+00      4.25740E-03      0.00000E+00
      1.10970E+02      0.00000E+00      4.18850E-03      0.00000E+00
      1.12220E+02      0.00000E+00      4.12080E-03      0.00000E+00
      1.13470E+02      0.00000E+00      3.98900E-03      0.00000E+00
      1.14920E+02      0.00000E+00      3.86130E-03      0.00000E+00
      1.15960E+02      0.00000E+00      3.73780E-03      0.00000E+00
      1.17000E+02      0.00000E+00      3.73760E-03      0.00000E+00
      1.18450E+02      0.00000E+00      3.55970E-03      0.00000E+00
      1.19490E+02      0.00000E+00      3.44580E-03      0.00000E+00
      1.20950E+02      0.00000E+00      3.33550E-03      0.00000E+00
      1.22400E+02      0.00000E+00      3.17670E-03      0.00000E+00
      1.23650E+02      0.00000E+00      3.07510E-03      0.00000E+00
      1.25110E+02      0.00000E+00      3.02540E-03      0.00000E+00
      1.25940E+02      0.00000E+00      2.92860E-03      0.00000E+00
      1.26770E+02      0.00000E+00      2.83500E-03      0.00000E+00
      1.28020E+02      0.00000E+00      2.88120E-03      0.00000E+00
      1.29470E+02      0.00000E+00      2.57150E-03      0.00000E+00
      1.30510E+02      0.00000E+00      2.44920E-03      0.00000E+00
      1.31970E+02      0.00000E+00      2.22180E-03      0.00000E+00
      1.33210E+02      0.00000E+00      2.08200E-03      0.00000E+00
      1.34670E+02      0.00000E+00      1.88860E-03      0.00000E+00
      1.35910E+02      0.00000E+00      1.76980E-03      0.00000E+00
      1.36950E+02      0.00000E+00      1.68560E-03      0.00000E+00
      1.38200E+02      0.00000E+00      1.63170E-03      0.00000E+00
      1.39450E+02      0.00000E+00      1.68540E-03      0.00000E+00
      1.40700E+02      0.00000E+00      1.74090E-03      0.00000E+00
      1.41940E+02      0.00000E+00      1.76930E-03      0.00000E+00
      1.43810E+02      0.00000E+00      1.65790E-03      0.00000E+00
      1.44850E+02      0.00000E+00      1.71250E-03      0.00000E+00
      1.45890E+02      0.00000E+00      1.63110E-03      0.00000E+00
      1.47140E+02      0.00000E+00      1.63100E-03      0.00000E+00
      1.48390E+02      0.00000E+00      1.32060E-03      0.00000E+00
      1.49630E+02      0.00000E+00      1.25780E-03      0.00000E+00
      1.50670E+02      0.00000E+00      1.08680E-03      0.00000E+00
      1.51710E+02      0.00000E+00      9.70010E-04      0.00000E+00
      1.52750E+02      0.00000E+00      9.85830E-04      0.00000E+00
      1.53790E+02      0.00000E+00      9.54290E-04      0.00000E+00
      1.54620E+02      0.00000E+00      9.23770E-04      0.00000E+00
      1.55660E+02      0.00000E+00      9.85690E-04      0.00000E+00
      1.56490E+02      0.00000E+00      1.08650E-03      0.00000E+00
      1.57330E+02      0.00000E+00      1.08640E-03      0.00000E+00
      1.58570E+02      0.00000E+00      1.27780E-03      0.00000E+00
      1.60860E+02      0.00000E+00      1.21690E-03      0.00000E+00
      1.61690E+02      0.00000E+00      1.14040E-03      0.00000E+00
      1.63150E+02      0.00000E+00      9.69460E-04      0.00000E+00
      1.65020E+02      0.00000E+00      8.51330E-04      0.00000E+00
      1.66260E+02      0.00000E+00      7.47610E-04      0.00000E+00
      1.67720E+02      0.00000E+00      5.76580E-04      0.00000E+00
      1.69170E+02      0.00000E+00      4.98180E-04      0.00000E+00
