# entry-subent-pointer  : 12981-002-0 
# EXFOR reaction        : (20-CA-40(N,TOT),,SIG) 
# incident energy       : 5.9400e+00 MeV - 5.6570e+01 MeV 
# target                : Ca-40 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Camarda 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,34,810,8609) 
# year                  : 1986 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12981.x4 
# nds                   : https://nds.iaea.org/EXFOR/12981
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.9400E+00        0.0000E+00        3.1990E+00        0.0000E+00
        6.7120E+00        0.0000E+00        3.0050E+00        0.0000E+00
        7.4560E+00        0.0000E+00        2.9170E+00        0.0000E+00
        8.3310E+00        0.0000E+00        2.7610E+00        0.0000E+00
        9.3710E+00        0.0000E+00        2.6580E+00        0.0000E+00
        1.0620E+01        0.0000E+00        2.4680E+00        0.0000E+00
        1.2140E+01        0.0000E+00        2.2870E+00        0.0000E+00
        1.4010E+01        0.0000E+00        2.1200E+00        0.0000E+00
        1.6370E+01        0.0000E+00        2.0450E+00        0.0000E+00
        1.9400E+01        0.0000E+00        2.0170E+00        0.0000E+00
        2.3190E+01        0.0000E+00        2.0720E+00        0.0000E+00
        2.8410E+01        0.0000E+00        2.1360E+00        0.0000E+00
        3.3170E+01        0.0000E+00        2.1820E+00        0.0000E+00
        3.7380E+01        0.0000E+00        2.2100E+00        0.0000E+00
        4.2490E+01        0.0000E+00        2.1900E+00        0.0000E+00
        4.8760E+01        0.0000E+00        2.1360E+00        0.0000E+00
        5.6570E+01        0.0000E+00        2.0750E+00        0.0000E+00
