# entry-subent-pointer  : O0276-346-0 
# EXFOR reaction        : ['56-BA-0', ['P,X'], '53-I-124,,SIG'] 
# incident energy       : 1.2000e+02 MeV - 2.6000e+03 MeV 
# target                : Ba-0 
# product               : I-124 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : R.Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.20000E+02      3.40000E+00      1.27000E-03      2.17000E-04
      1.32000E+02      3.15000E+00      1.46000E-03      2.46000E-04
      1.42000E+02      2.92000E+00      1.87000E-03      2.48000E-04
      1.55000E+02      2.64000E+00      2.89000E-03      4.25000E-04
      2.19000E+02      3.26000E+00      5.26000E-03      6.77000E-04
      2.64000E+02      2.63000E+00      8.28000E-03      7.83000E-04
      3.32000E+02      2.92000E+00      1.10000E-02      1.04000E-03
      3.69000E+02      2.37000E+00      1.17000E-02      1.06000E-03
      8.00000E+02      0.00000E+00      1.45000E-02      1.22000E-03
      8.00000E+02      0.00000E+00      1.26000E-02      9.00000E-04
      1.20000E+03      1.86000E+00      1.26000E-02      1.19000E-03
      1.20000E+03      0.00000E+00      1.33000E-02      1.16000E-03
      1.58000E+03      1.88000E+00      1.09000E-02      1.25000E-03
      1.60000E+03      0.00000E+00      9.32000E-03      8.96000E-04
      2.60000E+03      0.00000E+00      8.47000E-03      7.92000E-04
