# entry-subent-pointer  : O0276-349-0 
# EXFOR reaction        : (56-BA-0(P,X)53-I-131,CUM,SIG) 
# incident energy       : 2.1900e+02 MeV - 2.6000e+03 MeV 
# target                : Ba-0 
# product               : I-131 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Michel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,129,153,1997) 
# year                  : 1997 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0276.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0276
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.1900E+02        3.2600E+00        2.4300E-04        5.3400E-05
        2.6400E+02        2.6300E+00        2.0700E-04        2.7300E-05
        3.3200E+02        2.9200E+00        3.7800E-04        4.1100E-05
        3.6900E+02        2.3700E+00        4.2200E-04        4.5400E-05
        8.0000E+02        0.0000E+00        7.5600E-04        6.4700E-05
        1.2000E+03        1.8600E+00        8.7100E-04        6.9600E-05
        1.2000E+03        0.0000E+00        1.1300E-03        1.2900E-04
        1.5800E+03        1.8800E+00        8.4800E-04        7.2800E-05
        1.6000E+03        0.0000E+00        8.2800E-04        7.8600E-05
        2.6000E+03        0.0000E+00        7.1800E-04        7.4400E-05
