# entry-subent-pointer  : O0278-002-0 
# EXFOR reaction        : (56-BA-0(P,X)57-LA-135,,SIG) 
# incident energy       : 1.1900e+01 MeV - 4.4200e+01 MeV 
# target                : Ba-0 
# product               : La-135 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Prescher 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,53,105,1991) 
# year                  : 1991 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0278.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0278
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1900E+01        7.9000E-01        5.9000E-02        1.0000E-02
        1.4000E+01        6.9000E-01        9.7000E-02        1.8000E-02
        1.6200E+01        6.9000E-01        1.1700E-01        1.3000E-02
        1.8200E+01        5.8000E-01        1.2500E-01        1.3000E-02
        2.0100E+01        5.2000E-01        1.4500E-01        1.5000E-02
        2.2000E+01        5.2000E-01        2.0700E-01        1.5000E-02
        2.2000E+01        7.8000E-01        1.8900E-01        2.1000E-02
        2.4100E+01        7.5000E-01        2.1300E-01        2.3000E-02
        2.6000E+01        7.2000E-01        2.1800E-01        2.4000E-02
        2.7700E+01        6.8000E-01        1.9600E-01        2.5000E-02
        2.9900E+01        6.2000E-01        2.1100E-01        3.4000E-02
        3.1800E+01        5.7000E-01        3.2800E-01        3.3000E-02
        3.3900E+01        8.6000E-01        4.1300E-01        4.1000E-02
        3.4000E+01        5.0000E-01        4.0800E-01        4.5000E-02
        3.5900E+01        7.6000E-01        5.1700E-01        5.7000E-02
        4.0000E+01        5.8000E-01        6.4300E-01        5.1000E-02
        4.2100E+01        5.2000E-01        6.2800E-01        6.3000E-02
        4.4200E+01        4.5000E-01        5.5900E-01        6.1000E-02
