# entry-subent-pointer  : D1032-002-0 
# EXFOR reaction        : (56-BA-0(P,X)57-LA-135,,SIG) 
# incident energy       : 6.7000e+00 MeV - 1.4400e+01 MeV 
# target                : Ba-0 
# product               : La-135 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Abdelshafy 
# institute             : (3EGYCAI): Atomic Energy Authority (AEA), Cairo 
# reference             : (J,RCA,110,891,2022) 
# year                  : 2022 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D10/D1032.x4 
# nds                   : https://nds.iaea.org/EXFOR/D1032
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.4400E+01        4.0000E-01        9.0700E-02        1.0600E-02
        1.4300E+01        4.0000E-01        6.2200E-02        1.2800E-02
        1.4100E+01        4.0000E-01        7.4500E-02        8.4000E-03
        1.3300E+01        4.0000E-01        8.3000E-02        9.4000E-03
        1.3000E+01        5.0000E-01        6.7200E-02        7.5000E-03
        1.2600E+01        5.0000E-01        6.8400E-02        7.7000E-03
        1.2400E+01        5.0000E-01        6.5200E-02        7.3000E-03
        1.1600E+01        5.0000E-01        4.4000E-02        5.0000E-03
        1.1200E+01        5.0000E-01        4.0100E-02        4.5000E-03
        1.0600E+01        6.0000E-01        6.0600E-02        6.8000E-03
        7.7000E+00        8.0000E-01        2.5500E-02        4.2000E-03
        6.7000E+00        9.0000E-01        7.5000E-03        8.0000E-04
