# entry-subent-pointer  : A0350--12-8-0 
# EXFOR reaction        : ['20-CA-44', ['8-O-18,NON'], ',,SIG'] 
# incident energy       : 2.74e+01 MeV - 5.95e+01 MeV 
# target                : Ca-44 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 3 
# first author          : E.Bozek 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,451,171,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0350.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0350
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.73900E+01      0.00000E+00      1.50000E-02      2.00000E-03
      2.84000E+01      0.00000E+00      1.90000E-02      3.00000E-03
      2.94000E+01      0.00000E+00      2.80000E-02      4.00000E-03
      3.04100E+01      0.00000E+00      4.50000E-02      6.00000E-03
      3.14100E+01      0.00000E+00      7.70000E-02      1.00000E-02
      3.24200E+01      0.00000E+00      1.16000E-01      1.40000E-02
      3.34300E+01      0.00000E+00      1.63000E-01      1.80000E-02
      3.44300E+01      0.00000E+00      2.09000E-01      2.30000E-02
      3.54400E+01      0.00000E+00      2.64000E-01      2.80000E-02
      3.64400E+01      0.00000E+00      3.24000E-01      3.40000E-02
      3.84500E+01      0.00000E+00      4.09000E-01      4.20000E-02
      4.14600E+01      0.00000E+00      5.61000E-01      5.80000E-02
      4.54800E+01      0.00000E+00      7.17000E-01      7.50000E-02
      4.84900E+01      0.00000E+00      8.34000E-01      8.70000E-02
      5.25100E+01      0.00000E+00      9.47000E-01      9.70000E-02
      5.55200E+01      0.00000E+00      1.01700E+00      1.03000E-01
      5.95400E+01      0.00000E+00      1.05000E+00      1.06000E-01
