# entry-subent-pointer  : O0284-018-0 
# EXFOR reaction        : (14-SI-0(P,X)11-NA-22,CUM,SIG) 
# incident energy       : 2.4500e+02 MeV - 3.9500e+02 MeV 
# target                : Si-0 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Schiekel 
# institute             : (2GERKLN): Universitaet zu Koeln, Koeln 
# reference             : (J,NIM/B,114,91,1996) 
# year                  : 1996 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0284.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0284
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.4500E+02        1.6600E+00        1.6800E-02        9.8500E-04
        2.4800E+02        1.6800E+00        1.6700E-02        9.3900E-04
        2.5200E+02        1.4200E+00        1.6000E-02        8.5300E-04
        2.5300E+02        1.4100E+00        1.7100E-02        9.3700E-04
        2.9000E+02        1.0200E+00        1.8600E-02        1.1000E-03
        2.9400E+02        7.5800E-01        1.7000E-02        8.6800E-04
        2.9500E+02        7.5000E-01        1.7900E-02        9.3300E-04
        3.5300E+02        1.6100E+00        1.9900E-02        1.3000E-03
        3.5600E+02        1.6200E+00        1.8400E-02        1.0800E-03
        3.5900E+02        1.3900E+00        1.7500E-02        9.1900E-04
        3.6000E+02        1.3900E+00        1.7800E-02        9.3700E-04
        3.8900E+02        1.0100E+00        2.0500E-02        1.1000E-03
        3.9200E+02        9.7800E-01        1.9600E-02        1.0800E-03
        3.9500E+02        7.3200E-01        1.8300E-02        3.4900E-04
