# entry-subent-pointer  : A0340-003-2 
# EXFOR reaction        : ['14-SI-0', ['P,X'], '11-NA-22,CUM,SIG'] 
# incident energy       : 2.5000e+01 MeV - 9.9000e+01 MeV 
# target                : Si-0 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : V.N.Aleksandrov 
# institute             : (4RUSRUS): Russia 
# reference             : (J,AE,64,445,1988) 
# year                  : 1988 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0340.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0340
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.50000E+01      2.00000E+00      1.80000E-04      3.20000E-05
      3.00000E+01      1.80000E+00      3.60000E-04      6.50000E-05
      3.60000E+01      1.30000E+00      3.80000E-04      6.80000E-05
      4.00000E+01      1.80000E+00      4.80000E-04      8.60000E-05
      4.50000E+01      1.60000E+00      3.40000E-03      6.00000E-04
      5.00000E+01      1.40000E+00      4.80000E-03      9.00000E-04
      5.50000E+01      1.30000E+00      1.00000E-02      1.80000E-03
      6.00000E+01      1.20000E+00      1.60000E-02      2.80000E-03
      6.50000E+01      1.10000E+00      2.00000E-02      3.60000E-03
      7.00000E+01      9.00000E-01      2.00000E-02      3.60000E-03
      7.50000E+01      2.20000E+00      2.20000E-02      4.00000E-03
      8.00000E+01      2.00000E+00      1.50000E-02      2.70000E-03
      8.50000E+01      1.90000E+00      1.50000E-02      2.70000E-03
      9.00000E+01      1.80000E+00      1.40000E-02      2.50000E-03
      9.50000E+01      1.70000E+00      1.40000E-02      2.50000E-03
      9.90000E+01      1.50000E+00      1.60000E-02      2.90000E-03
