# entry-subent-pointer  : C2689-004-0 
# EXFOR reaction        : ['52-TE-130', ['P,INL'], '52-TE-130,PAR,DA'] 
# incident energy       : 7.9640e+00 MeV 
# target                : Te-130 
# product               : Te-130 
# level energy          : 2.2680e+00 MeV 
# MF-MT number          : 4 - 611 
# first author          : H.R.Hiddleston 
# institute             : (1USATEX): University of Texas, Austin, TX 
# reference             : (J,PR/C,3,905,1971) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C26/C2689.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2689
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      6.96030E+01      0.00000E+00      1.00000E-04      1.20000E-05
      7.98610E+01      0.00000E+00      6.70000E-05      8.00000E-06
      8.98630E+01      0.00000E+00      1.15000E-04      1.10000E-05
      1.00121E+02      0.00000E+00      8.20000E-05      8.00000E-06
      1.19730E+02      0.00000E+00      8.90000E-05      8.00000E-06
      1.29545E+02      0.00000E+00      7.10000E-05      8.00000E-06
      1.40008E+02      0.00000E+00      6.40000E-05      8.00000E-06
      1.50029E+02      0.00000E+00      7.10000E-05      7.00000E-06
      1.60052E+02      0.00000E+00      7.30000E-05      1.00000E-05
      1.70288E+02      0.00000E+00      8.70000E-05      8.00000E-06
