# entry-subent-pointer  : 40170--01-3-0 
# EXFOR reaction        : ['88-RA-226', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.21e-08 MeV - 3.27e-04 MeV 
# target                : Ra-226 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : S.M.Kalebin 
# institute             : (4RUSITE): Institute Teoret. + Experiment. Fiziki, Moskva 
# reference             : (J,YF,14,22,1971) 
# year                  : 1971 
# facility              : (CHOPS): Slow chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40170.x4 
# nds                   : https://nds.iaea.org/EXFOR/40170
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.21000E-08      0.00000E+00      2.20000E+01              NAN
      2.35000E-08      0.00000E+00      2.10000E+01              NAN
      2.60000E-08      0.00000E+00      2.10000E+01              NAN
      2.69000E-08      0.00000E+00      2.20000E+01              NAN
      2.88000E-08      0.00000E+00      1.80000E+01              NAN
      3.00000E-08      0.00000E+00      1.90000E+01              NAN
      3.23000E-08      0.00000E+00      2.00000E+01              NAN
      3.36000E-08      0.00000E+00      1.80000E+01              NAN
      3.63000E-08      0.00000E+00      1.80000E+01              NAN
      3.79000E-08      0.00000E+00      1.90000E+01              NAN
      4.00000E-08      0.00000E+00      1.90000E+01              NAN
      4.30000E-08      0.00000E+00      1.80000E+01              NAN
      4.71000E-08      0.00000E+00      1.80000E+01              NAN
      4.93000E-08      0.00000E+00      1.80000E+01              NAN
      5.18000E-08      0.00000E+00      1.80000E+01              NAN
      5.43000E-08      0.00000E+00      1.70000E+01              NAN
      5.72000E-08      0.00000E+00      1.70000E+01              NAN
      6.02000E-08      0.00000E+00      1.80000E+01              NAN
      6.34000E-08      0.00000E+00      1.90000E+01              NAN
      6.70000E-08      0.00000E+00      1.90000E+01              NAN
      7.08000E-08      0.00000E+00      1.80000E+01              NAN
      7.51000E-08      0.00000E+00      1.90000E+01              NAN
      7.96000E-08      0.00000E+00      1.70000E+01              NAN
      8.45000E-08      0.00000E+00      1.60000E+01              NAN
      9.60000E-08      0.00000E+00      1.70000E+01              NAN
      1.02900E-07      0.00000E+00      1.80000E+01              NAN
      1.10100E-07      0.00000E+00      1.70000E+01              NAN
      1.18300E-07      0.00000E+00      1.70000E+01              NAN
      1.27500E-07      0.00000E+00      1.70000E+01              NAN
      1.37800E-07      0.00000E+00      1.80000E+01              NAN
      1.49300E-07      0.00000E+00      1.80000E+01              NAN
      1.62400E-07      0.00000E+00      1.80000E+01              NAN
      1.72100E-07      0.00000E+00      1.70000E+01              NAN
      1.77300E-07      0.00000E+00      1.90000E+01              NAN
      1.88400E-07      0.00000E+00      1.70000E+01              NAN
      1.94100E-07      0.00000E+00      1.80000E+01              NAN
      2.07000E-07      0.00000E+00      1.80000E+01              NAN
      2.21000E-07      0.00000E+00      1.90000E+01              NAN
      2.37000E-07      0.00000E+00      2.00000E+01              NAN
      2.54000E-07      0.00000E+00      2.00000E+01              NAN
      2.73000E-07      0.00000E+00      2.00000E+01              NAN
      2.95000E-07      0.00000E+00      2.20000E+01              NAN
      3.06000E-07      0.00000E+00      2.00000E+01              NAN
      3.18000E-07      0.00000E+00      2.30000E+01              NAN
      3.32000E-07      0.00000E+00      2.30000E+01              NAN
      3.60000E-07      0.00000E+00      2.50000E+01              NAN
      3.76000E-07      0.00000E+00      2.70000E+01              NAN
      3.93000E-07      0.00000E+00      3.20000E+01              NAN
      4.11000E-07      0.00000E+00      3.50000E+01              NAN
      4.30000E-07      0.00000E+00      4.50000E+01              NAN
      4.51000E-07      0.00000E+00      6.20000E+01              NAN
      4.74000E-07      0.00000E+00      9.90000E+01              NAN
      4.87000E-07      0.00000E+00      1.75000E+02              NAN
      4.93000E-07      0.00000E+00      2.25000E+02              NAN
      4.99000E-07      0.00000E+00      3.15000E+02              NAN
      5.05000E-07      0.00000E+00      4.15000E+02              NAN
      5.18000E-07      0.00000E+00      7.30000E+02              NAN
      5.25000E-07      0.00000E+00      9.30000E+02              NAN
      5.32000E-07      0.00000E+00      1.15000E+03              NAN
      5.39000E-07      0.00000E+00      1.30000E+03              NAN
      5.46000E-07      0.00000E+00      1.27000E+03              NAN
      5.53000E-07      0.00000E+00      1.08000E+03              NAN
      5.60000E-07      0.00000E+00      8.35000E+02              NAN
      5.68000E-07      0.00000E+00      6.50000E+02              NAN
      5.76000E-07      0.00000E+00      4.75000E+02              NAN
      5.83000E-07      0.00000E+00      3.50000E+02              NAN
      5.91000E-07      0.00000E+00      2.50000E+02              NAN
      6.00000E-07      0.00000E+00      1.72000E+02              NAN
      6.14000E-07      0.00000E+00      8.20000E+01              NAN
      6.50000E-07      0.00000E+00      4.20000E+01              NAN
      6.88000E-07      0.00000E+00      2.70000E+01              NAN
      7.31000E-07      0.00000E+00      2.10000E+01              NAN
      7.77000E-07      0.00000E+00      2.00000E+01              NAN
      8.28000E-07      0.00000E+00      1.70000E+01              NAN
      8.84000E-07      0.00000E+00      1.50000E+01              NAN
      9.46000E-07      0.00000E+00      1.40000E+01              NAN
      1.09200E-06      0.00000E+00      1.50000E+01              NAN
      1.17700E-06      0.00000E+00      1.30000E+01              NAN
      1.27300E-06      0.00000E+00      1.40000E+01              NAN
      1.38200E-06      0.00000E+00      1.20000E+01              NAN
      1.50500E-06      0.00000E+00      1.20000E+01              NAN
      1.64500E-06      0.00000E+00      1.30000E+01              NAN
      1.80500E-06      0.00000E+00      1.40000E+01              NAN
      1.99000E-06      0.00000E+00      1.30000E+01              NAN
      2.20400E-06      0.00000E+00      1.20000E+01              NAN
      2.45700E-06      0.00000E+00      1.30000E+01              NAN
      2.75300E-06      0.00000E+00      1.40000E+01              NAN
      3.10900E-06      0.00000E+00      1.20000E+01              NAN
      3.53700E-06      0.00000E+00      1.30000E+01              NAN
      4.06000E-06      0.00000E+00      1.30000E+01              NAN
      4.71000E-06      0.00000E+00      1.30000E+01              NAN
      5.53000E-06      0.00000E+00      1.30000E+01              NAN
      6.58000E-06      0.00000E+00      1.40000E+01              NAN
      7.96000E-06      0.00000E+00      1.30000E+01              NAN
      9.82000E-06      0.00000E+00      1.30000E+01              NAN
      1.10100E-05      0.00000E+00      1.20000E+01              NAN
      1.24400E-05      0.00000E+00      1.20000E+01              NAN
      1.39100E-05      0.00000E+00      1.30000E+01              NAN
      1.62400E-05      0.00000E+00      1.30000E+01              NAN
      1.81300E-05      0.00000E+00      1.20000E+01              NAN
      1.90200E-05      0.00000E+00      1.30000E+01              NAN
      1.99700E-05      0.00000E+00      1.20000E+01              NAN
      2.10000E-05      0.00000E+00      1.20000E+01              NAN
      2.33100E-05      0.00000E+00      1.20000E+01              NAN
      2.46000E-05      0.00000E+00      1.30000E+01              NAN
      2.60100E-05      0.00000E+00      1.30000E+01              NAN
      2.92200E-05      0.00000E+00      1.20000E+01              NAN
      3.11000E-05      0.00000E+00      1.20000E+01              NAN
      3.22000E-05      0.00000E+00      1.40000E+01              NAN
      3.31000E-05      0.00000E+00      1.20000E+01              NAN
      3.44000E-05      0.00000E+00      1.40000E+01              NAN
      3.63000E-05      0.00000E+00      1.40000E+01              NAN
      3.72000E-05      0.00000E+00      1.20000E+01              NAN
      3.85000E-05      0.00000E+00      2.20000E+01              NAN
      3.90000E-05      0.00000E+00      5.10000E+01              NAN
      3.96000E-05      0.00000E+00      7.20000E+01              NAN
      4.00000E-05      0.00000E+00      3.80000E+01              NAN
      4.05000E-05      0.00000E+00      2.00000E+01              NAN
      4.10000E-05      0.00000E+00      1.30000E+01              NAN
      4.41000E-05      0.00000E+00      1.20000E+01              NAN
      4.83000E-05      0.00000E+00      1.20000E+01              NAN
      5.22000E-05      0.00000E+00      1.30000E+01              NAN
      5.28000E-05      0.00000E+00      1.80000E+01              NAN
      5.31000E-05      0.00000E+00      2.50000E+01              NAN
      5.34000E-05      0.00000E+00      3.30000E+01              NAN
      5.37000E-05      0.00000E+00      6.80000E+01              NAN
      5.40000E-05      0.00000E+00      8.70000E+01              NAN
      5.45000E-05      0.00000E+00      1.15000E+02              NAN
      5.52000E-05      0.00000E+00      1.80000E+02              NAN
      5.57000E-05      0.00000E+00      2.27000E+02              NAN
      5.60000E-05      0.00000E+00      2.05000E+02              NAN
      5.65000E-05      0.00000E+00      1.63000E+02              NAN
      5.69000E-05      0.00000E+00      1.08000E+02              NAN
      5.78000E-05      0.00000E+00      4.70000E+01              NAN
      5.85000E-05      0.00000E+00      1.70000E+01              NAN
      5.94000E-05      0.00000E+00      1.40000E+01              NAN
      6.05000E-05      0.00000E+00      1.40000E+01              NAN
      6.74000E-05      0.00000E+00      1.20000E+01              NAN
      7.12000E-05      0.00000E+00      1.20000E+01              NAN
      7.47000E-05      0.00000E+00      1.30000E+01              NAN
      7.99000E-05      0.00000E+00      1.30000E+01              NAN
      8.15000E-05      0.00000E+00      1.40000E+01              NAN
      8.32000E-05      0.00000E+00      1.80000E+01              NAN
      8.48000E-05      0.00000E+00      2.80000E+01              NAN
      8.66000E-05      0.00000E+00      4.60000E+01              NAN
      8.72000E-05      0.00000E+00      1.07000E+02              NAN
      8.75000E-05      0.00000E+00      1.21000E+02              NAN
      8.81000E-05      0.00000E+00      1.75000E+02              NAN
      8.84000E-05      0.00000E+00      1.84000E+02              NAN
      9.00000E-05      0.00000E+00      1.63000E+02              NAN
      9.07000E-05      0.00000E+00      7.50000E+01              NAN
      9.12000E-05      0.00000E+00      4.30000E+01              NAN
      9.18000E-05      0.00000E+00      2.30000E+01              NAN
      9.42000E-05      0.00000E+00      1.50000E+01              NAN
      1.03000E-04      0.00000E+00      1.30000E+01              NAN
      1.15000E-04      0.00000E+00      1.20000E+01              NAN
      1.21000E-04      0.00000E+00      1.30000E+01              NAN
      1.29000E-04      0.00000E+00      1.10000E+01              NAN
      1.30000E-04      0.00000E+00      1.30000E+01              NAN
      1.34000E-04      0.00000E+00      1.20000E+01              NAN
      1.38000E-04      0.00000E+00      1.20000E+01              NAN
      1.45000E-04      0.00000E+00      1.20000E+01              NAN
      1.53000E-04      0.00000E+00      1.30000E+01              NAN
      1.65000E-04      0.00000E+00      1.30000E+01              NAN
      1.70000E-04      0.00000E+00      1.10000E+01              NAN
      1.74000E-04      0.00000E+00      1.10000E+01              NAN
      1.84000E-04      0.00000E+00      1.30000E+01              NAN
      1.95000E-04      0.00000E+00      1.10000E+01              NAN
      2.08000E-04      0.00000E+00      1.20000E+01              NAN
      2.15000E-04      0.00000E+00      1.30000E+01              NAN
      2.23000E-04      0.00000E+00      1.20000E+01              NAN
      2.30000E-04      0.00000E+00      1.40000E+01              NAN
      2.32000E-04      0.00000E+00      4.50000E+01              NAN
      2.34000E-04      0.00000E+00      6.40000E+01              NAN
      2.36000E-04      0.00000E+00      8.50000E+01              NAN
      2.38000E-04      0.00000E+00      1.08000E+02              NAN
      2.40000E-04      0.00000E+00      8.70000E+01              NAN
      2.42000E-04      0.00000E+00      6.70000E+01              NAN
      2.44000E-04      0.00000E+00      3.80000E+01              NAN
      2.47000E-04      0.00000E+00      2.90000E+01              NAN
      2.49000E-04      0.00000E+00      1.20000E+01              NAN
      2.51000E-04      0.00000E+00      1.40000E+01              NAN
      2.55000E-04      0.00000E+00      1.80000E+01              NAN
      2.60000E-04      0.00000E+00      2.40000E+01              NAN
      2.62000E-04      0.00000E+00      3.90000E+01              NAN
      2.64000E-04      0.00000E+00      3.30000E+01              NAN
      2.69000E-04      0.00000E+00      2.20000E+01              NAN
      2.72000E-04      0.00000E+00      1.30000E+01              NAN
      2.74000E-04      0.00000E+00      1.20000E+01              NAN
      2.77000E-04      0.00000E+00      1.20000E+01              NAN
      2.80000E-04      0.00000E+00      1.30000E+01              NAN
      2.82000E-04      0.00000E+00      2.40000E+01              NAN
      2.85000E-04      0.00000E+00      3.20000E+01              NAN
      2.87000E-04      0.00000E+00      4.00000E+01              NAN
      2.90000E-04      0.00000E+00      5.00000E+01              NAN
      2.93000E-04      0.00000E+00      6.80000E+01              NAN
      2.96000E-04      0.00000E+00      4.20000E+01              NAN
      2.98000E-04      0.00000E+00      3.70000E+01              NAN
      3.01000E-04      0.00000E+00      3.40000E+01              NAN
      3.04000E-04      0.00000E+00      2.60000E+01              NAN
