# entry-subent-pointer  : M0633-005-0 
# EXFOR reaction        : (94-PU-238(G,F),,SIG,,BRS) 
# incident energy       : 4.8750e+00 MeV - 1.0000e+01 MeV 
# target                : Pu-238 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Soldatov 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,63,36,2000) 
# year                  : 2000 
# facility              : (MICRT): Microtron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0633.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0633
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.8750E+00        0.0000E+00        1.1100E-04        1.1000E-04
        4.9250E+00        0.0000E+00        1.7600E-04        9.2600E-05
        4.9750E+00        0.0000E+00        1.7500E-04        1.4000E-04
        5.0250E+00        0.0000E+00        3.6300E-04        1.6700E-04
        5.0750E+00        0.0000E+00        1.8300E-04        1.8200E-04
        5.1250E+00        0.0000E+00        3.5600E-04        2.0000E-04
        5.1750E+00        0.0000E+00        2.4200E-04        1.5400E-04
        5.2250E+00        0.0000E+00        3.1600E-04        9.0000E-05
        5.2750E+00        0.0000E+00        6.4300E-04        2.1000E-04
        5.3250E+00        0.0000E+00        6.8500E-04        1.8400E-04
        5.3750E+00        0.0000E+00        7.3300E-04        2.0100E-04
        5.4250E+00        0.0000E+00        5.9800E-04        2.1400E-04
        5.4750E+00        0.0000E+00        1.2700E-03        3.8100E-04
        5.5250E+00        0.0000E+00        1.4400E-03        4.4100E-04
        5.5750E+00        0.0000E+00        2.6000E-03        7.2400E-04
        5.6250E+00        0.0000E+00        5.8000E-03        1.2500E-03
        5.6750E+00        0.0000E+00        6.9400E-03        8.8100E-04
        5.7250E+00        0.0000E+00        6.7300E-03        9.0000E-04
        5.7750E+00        0.0000E+00        5.7100E-03        8.5000E-04
        5.8250E+00        0.0000E+00        7.6500E-03        1.1500E-03
        5.8750E+00        0.0000E+00        7.6200E-03        9.5100E-04
        5.9250E+00        0.0000E+00        8.8800E-03        8.3400E-04
        5.9750E+00        0.0000E+00        9.1100E-03        8.7900E-04
        6.0250E+00        0.0000E+00        1.0100E-02        8.6500E-04
        6.0750E+00        0.0000E+00        1.0200E-02        8.7700E-04
        6.1500E+00        0.0000E+00        1.1300E-02        4.5700E-04
        6.2500E+00        0.0000E+00        1.2500E-02        5.8300E-04
        6.3500E+00        0.0000E+00        1.4700E-02        1.0600E-03
        6.4500E+00        0.0000E+00        1.4900E-02        1.2100E-03
        6.5500E+00        0.0000E+00        1.6500E-02        8.4300E-04
        6.6500E+00        0.0000E+00        1.9900E-02        1.2100E-03
        6.7500E+00        0.0000E+00        2.1500E-02        1.4600E-03
        6.8500E+00        0.0000E+00        2.4100E-02        1.6800E-03
        6.9500E+00        0.0000E+00        2.8500E-02        2.0200E-03
        7.0500E+00        0.0000E+00        3.3700E-02        2.4600E-03
        7.1500E+00        0.0000E+00        3.6700E-02        2.9400E-03
        7.2500E+00        0.0000E+00        3.9400E-02        3.4200E-03
        7.3500E+00        0.0000E+00        4.0300E-02        3.7900E-03
        7.4500E+00        0.0000E+00        4.0800E-02        4.0000E-03
        7.5500E+00        0.0000E+00        4.1400E-02        4.2600E-03
        7.6500E+00        0.0000E+00        4.1900E-02        4.5600E-03
        7.7500E+00        0.0000E+00        4.2500E-02        4.6700E-03
        7.8500E+00        0.0000E+00        4.4500E-02        5.0700E-03
        7.9500E+00        0.0000E+00        4.7500E-02        5.6000E-03
        8.0500E+00        0.0000E+00        5.1000E-02        6.3200E-03
        8.1500E+00        0.0000E+00        5.3600E-02        7.1400E-03
        8.2500E+00        0.0000E+00        5.5700E-02        7.8000E-03
        8.3500E+00        0.0000E+00        6.0600E-02        9.1500E-03
        8.5000E+00        0.0000E+00        6.8000E-02        1.0400E-02
        8.6500E+00        0.0000E+00        7.9700E-02        1.2800E-02
        8.7500E+00        0.0000E+00        8.8300E-02        1.4700E-02
        8.8500E+00        0.0000E+00        1.0100E-01        1.7000E-02
        9.0000E+00        0.0000E+00        1.1800E-01        2.0800E-02
        9.2000E+00        0.0000E+00        1.2600E-01        2.3600E-02
        9.4000E+00        0.0000E+00        1.3600E-01        2.5800E-02
        9.6000E+00        0.0000E+00        1.5000E-01        2.9700E-02
        9.8000E+00        0.0000E+00        1.6000E-01        3.3300E-02
        1.0000E+01        0.0000E+00        1.7400E-01        3.7200E-02
