# entry-subent-pointer  : F1146-004-0 
# EXFOR reaction        : ['43-TC-99', ['D,INL'], '43-TC-99,PAR,DA'] 
# incident energy       : 1.7200e+01 MeV 
# target                : Tc-99 
# product               : Tc-99 
# level energy          : 7.6200e-01 MeV 
# MF-MT number          : 4 - 662 
# first author          : R.J.Peterson 
# institute             : (1USACLU): University of Colorado, Boulder, CO 
# reference             : (J,NP/A,290,155,1977) 
# year                  : 1977 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1146.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1146
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.49000E+01      3.00000E-01      1.14000E-03      0.00000E+00
      1.97000E+01      3.00000E-01      2.67000E-03      0.00000E+00
      2.31000E+01      3.00000E-01      2.99000E-03      0.00000E+00
      2.54000E+01      3.00000E-01      2.99000E-03      0.00000E+00
      2.79000E+01      3.00000E-01      1.73000E-03      0.00000E+00
      4.06000E+01      3.00000E-01      1.12000E-03      0.00000E+00
      4.53000E+01      3.00000E-01      1.10000E-03      0.00000E+00
      4.81000E+01      3.00000E-01      1.07000E-03      0.00000E+00
      5.07000E+01      3.00000E-01      8.54000E-04      0.00000E+00
      5.34000E+01      3.00000E-01      6.93000E-04      0.00000E+00
      5.57000E+01      3.00000E-01      5.90000E-04      0.00000E+00
      5.85000E+01      3.00000E-01      5.19000E-04      0.00000E+00
      6.11000E+01      3.00000E-01      4.94000E-04      0.00000E+00
      6.62000E+01      3.00000E-01      4.79000E-04      0.00000E+00
      7.06000E+01      3.00000E-01      3.76000E-04      0.00000E+00
      7.57000E+01      3.00000E-01      3.10000E-04      0.00000E+00
      8.11000E+01      3.00000E-01      2.77000E-04      0.00000E+00
      8.58000E+01      3.00000E-01      2.77000E-04      0.00000E+00
      9.10000E+01      3.00000E-01      1.80000E-04      0.00000E+00
