# entry-subent-pointer  : 32100--00-4-0 
# EXFOR reaction        : ['40-ZR-91', ['N,A'], '38-SR-88,,DE'] 
# incident energy       : 1.81e+01 MeV 
# target                : Zr-91 
# product               : Sr-88 
# level energy          : 1.71e+01 MeV 
# MF-MT number          : 5 - 107 
# first author          : E.Gadioli 
# institute             : (3POLIPJ): Narodowe Centrum Badan Jadrowych, Swierk+Warszawa 
# reference             : (J,PR/C,34,(6),2065,198612) 
# year                  : 1986 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/321/32100.x4 
# nds                   : https://nds.iaea.org/EXFOR/32100
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.71000E+01      0.00000E+00      9.00000E-10      4.00000E-10
      1.72000E+01      0.00000E+00      1.80500E-09      4.07000E-10
      1.73000E+01      0.00000E+00      1.43900E-09      3.83000E-10
      1.74000E+01      0.00000E+00      9.25000E-10      3.80000E-10
      1.75000E+01      0.00000E+00      9.96000E-10      3.74000E-10
      1.76000E+01      0.00000E+00      1.61400E-09      3.57000E-10
      1.77000E+01      0.00000E+00      1.61100E-09      3.65000E-10
      1.78000E+01      0.00000E+00      1.82600E-09      3.62000E-10
      1.79000E+01      0.00000E+00      2.23800E-09      3.67000E-10
      1.80000E+01      0.00000E+00      1.69400E-09      3.68000E-10
      1.81000E+01      0.00000E+00      1.63000E-09      3.81000E-10
      1.82000E+01      0.00000E+00      2.02200E-09      4.63000E-10
      1.83000E+01      0.00000E+00      1.58700E-09      6.12000E-10
      1.84000E+01      0.00000E+00      2.46600E-09      7.15000E-10
      1.85000E+01      0.00000E+00      3.46800E-09      7.31000E-10
      1.86000E+01      0.00000E+00      1.65500E-09      6.56000E-10
      1.87000E+01      0.00000E+00      1.99700E-09      4.73000E-10
      1.88000E+01      0.00000E+00      2.00700E-09      3.08000E-10
      1.89000E+01      0.00000E+00      1.79800E-09      2.74000E-10
      1.90000E+01      0.00000E+00      2.15700E-09      2.66000E-10
      1.91000E+01      0.00000E+00      2.31400E-09      2.56000E-10
      1.92000E+01      0.00000E+00      2.07400E-09      2.52000E-10
      1.93000E+01      0.00000E+00      1.82300E-09      2.47000E-10
      1.94000E+01      0.00000E+00      1.89200E-09      2.38000E-10
      1.95000E+01      0.00000E+00      1.42500E-09      2.27000E-10
      1.96000E+01      0.00000E+00      1.16500E-09      2.16000E-10
      1.97000E+01      0.00000E+00      9.47000E-10      2.11000E-10
      1.98000E+01      0.00000E+00      4.13000E-10      2.01000E-10
      1.99000E+01      0.00000E+00      2.28000E-10      1.94000E-10
      2.00000E+01      0.00000E+00      4.68000E-10      1.89000E-10
      2.01000E+01      0.00000E+00      4.26000E-10      1.80000E-10
      2.02000E+01      0.00000E+00      1.43000E-10      1.74000E-10
      2.03000E+01      0.00000E+00     -6.20000E-11      1.68000E-10
      2.04000E+01      0.00000E+00      7.90000E-11      1.64000E-10
      2.05000E+01      0.00000E+00      1.50000E-11      1.63000E-10
      2.06000E+01      0.00000E+00      2.51000E-10      1.74000E-10
      2.07000E+01      0.00000E+00      0.00000E+00      1.42000E-10
      2.08000E+01      0.00000E+00     -9.60000E-11      1.58000E-10
      2.09000E+01      0.00000E+00     -4.90000E-11      1.58000E-10
      2.10000E+01      0.00000E+00      2.66000E-10      1.50000E-10
      2.11000E+01      0.00000E+00     -4.50000E-11      1.49000E-10
