# entry-subent-pointer  : L0010--00-4-0 
# EXFOR reaction        : ['13-AL-27', ['G,X'], '0-NN-1,,SIG'] 
# incident energy       : 1.29e+01 MeV - 3.67e+01 MeV 
# target                : Al-27 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : S.C.Fultz 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,143,790,196603) 
# year                  : 1966 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0010.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0010
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.28880E+01      0.00000E+00      1.30000E-04      5.00000E-05
      1.30430E+01      0.00000E+00      1.50000E-04      5.00000E-05
      1.31970E+01      0.00000E+00      1.50000E-04      5.00000E-05
      1.33520E+01      0.00000E+00      6.40000E-04      9.00000E-05
      1.35070E+01      0.00000E+00      4.90000E-04      1.00000E-04
      1.36620E+01      0.00000E+00      9.60000E-04      9.00000E-05
      1.38170E+01      0.00000E+00      1.26000E-03      5.00000E-05
      1.38940E+01      0.00000E+00      1.08000E-03      1.20000E-04
      1.39720E+01      0.00000E+00      7.80000E-04      1.50000E-04
      1.40490E+01      0.00000E+00      6.80000E-04      5.00000E-05
      1.41270E+01      0.00000E+00      7.70000E-04      5.00000E-05
      1.42040E+01      0.00000E+00      1.06000E-03      1.50000E-04
      1.42810E+01      0.00000E+00      1.14000E-03      5.00000E-05
      1.43590E+01      0.00000E+00      1.25000E-03      2.00000E-04
      1.44360E+01      0.00000E+00      1.12000E-03      5.00000E-05
      1.45140E+01      0.00000E+00      1.70000E-03      1.10000E-04
      1.45910E+01      0.00000E+00      1.42000E-03      5.00000E-05
      1.46680E+01      0.00000E+00      1.63000E-03      5.00000E-05
      1.47460E+01      0.00000E+00      1.23000E-03      1.50000E-04
      1.48230E+01      0.00000E+00      1.31000E-03      1.50000E-04
      1.49010E+01      0.00000E+00      1.45000E-03      1.30000E-04
      1.49780E+01      0.00000E+00      1.55000E-03      1.40000E-04
      1.50560E+01      0.00000E+00      1.59000E-03      5.00000E-05
      1.51330E+01      0.00000E+00      1.79000E-03      1.00000E-04
      1.52100E+01      0.00000E+00      1.58000E-03      1.20000E-04
      1.52880E+01      0.00000E+00      2.70000E-03      1.60000E-04
      1.53650E+01      0.00000E+00      2.50000E-03      9.00000E-05
      1.54430E+01      0.00000E+00      2.65000E-03      1.70000E-04
      1.55200E+01      0.00000E+00      2.54000E-03      1.10000E-04
      1.55980E+01      0.00000E+00      3.13000E-03      1.60000E-04
      1.56750E+01      0.00000E+00      3.65000E-03      1.90000E-04
      1.57520E+01      0.00000E+00      3.46000E-03      5.00000E-05
      1.58300E+01      0.00000E+00      3.54000E-03      1.60000E-04
      1.59070E+01      0.00000E+00      3.48000E-03      1.00000E-04
      1.59850E+01      0.00000E+00      3.94000E-03      1.50000E-04
      1.60620E+01      0.00000E+00      4.56000E-03      1.60000E-04
      1.61400E+01      0.00000E+00      4.68000E-03      1.50000E-04
      1.62170E+01      0.00000E+00      5.02000E-03      1.20000E-04
      1.62940E+01      0.00000E+00      4.94000E-03      5.00000E-05
      1.63720E+01      0.00000E+00      5.23000E-03      1.10000E-04
      1.64490E+01      0.00000E+00      5.23000E-03      1.50000E-04
      1.65270E+01      0.00000E+00      4.90000E-03      2.00000E-04
      1.66040E+01      0.00000E+00      4.95000E-03      5.00000E-05
      1.66820E+01      0.00000E+00      4.52000E-03      1.60000E-04
      1.67590E+01      0.00000E+00      4.68000E-03      5.00000E-05
      1.68360E+01      0.00000E+00      5.40000E-03      1.70000E-04
      1.69530E+01      0.00000E+00      5.71000E-03      2.50000E-04
      1.70690E+01      0.00000E+00      5.40000E-03      1.50000E-04
      1.71850E+01      0.00000E+00      5.50000E-03      1.50000E-04
      1.73010E+01      0.00000E+00      5.45000E-03      1.60000E-04
      1.73780E+01      0.00000E+00      6.28000E-03      1.80000E-04
      1.74560E+01      0.00000E+00      7.08000E-03      1.50000E-04
      1.75330E+01      0.00000E+00      7.50000E-03      1.50000E-04
      1.76110E+01      0.00000E+00      7.90000E-03      2.20000E-04
      1.76880E+01      0.00000E+00      8.32000E-03      1.50000E-04
      1.77650E+01      0.00000E+00      8.55000E-03      1.80000E-04
      1.79200E+01      0.00000E+00      8.65000E-03      2.00000E-04
      1.79980E+01      0.00000E+00      8.69000E-03      2.00000E-04
      1.80750E+01      0.00000E+00      9.22000E-03      1.90000E-04
      1.81530E+01      0.00000E+00      9.63000E-03      2.50000E-04
      1.82300E+01      0.00000E+00      1.06200E-02      2.80000E-04
      1.83070E+01      0.00000E+00      1.04000E-02      1.80000E-04
      1.83850E+01      0.00000E+00      1.00600E-02      1.50000E-04
      1.84620E+01      0.00000E+00      9.70000E-03      1.80000E-04
      1.85400E+01      0.00000E+00      9.93000E-03      1.80000E-04
      1.86170E+01      0.00000E+00      9.79000E-03      1.50000E-04
      1.86950E+01      0.00000E+00      9.73000E-03      2.30000E-04
      1.88490E+01      0.00000E+00      1.01700E-02      3.00000E-04
      1.89270E+01      0.00000E+00      1.07100E-02      2.00000E-04
      1.90040E+01      0.00000E+00      1.07500E-02      2.50000E-04
      1.90820E+01      0.00000E+00      1.01800E-02      2.60000E-04
      1.92370E+01      0.00000E+00      1.03000E-02      2.50000E-04
      1.93910E+01      0.00000E+00      1.05000E-02      2.40000E-04
      1.95460E+01      0.00000E+00      1.04900E-02      2.80000E-04
      1.97010E+01      0.00000E+00      1.23000E-02      3.10000E-04
      1.98560E+01      0.00000E+00      1.23500E-02      3.10000E-04
      2.00110E+01      0.00000E+00      1.25000E-02      3.00000E-04
      2.01660E+01      0.00000E+00      1.26500E-02      3.50000E-04
      2.03210E+01      0.00000E+00      1.22600E-02      2.50000E-04
      2.04750E+01      0.00000E+00      1.19000E-02      3.00000E-04
      2.06300E+01      0.00000E+00      1.18900E-02      3.00000E-04
      2.07850E+01      0.00000E+00      1.24300E-02      3.40000E-04
      2.09400E+01      0.00000E+00      1.35900E-02      4.00000E-04
      2.10950E+01      0.00000E+00      1.34300E-02      3.50000E-04
      2.12500E+01      0.00000E+00      1.45400E-02      3.50000E-04
      2.14040E+01      0.00000E+00      1.48900E-02      3.50000E-04
      2.14820E+01      0.00000E+00      1.32000E-02      4.50000E-04
      2.15590E+01      0.00000E+00      1.30200E-02      3.50000E-04
      2.16370E+01      0.00000E+00      1.20700E-02      5.00000E-04
      2.17140E+01      0.00000E+00      1.36600E-02      4.50000E-04
      2.18690E+01      0.00000E+00      1.39600E-02      3.50000E-04
      2.20240E+01      0.00000E+00      1.37300E-02      4.00000E-04
      2.21790E+01      0.00000E+00      1.33000E-02      3.50000E-04
      2.23340E+01      0.00000E+00      1.41900E-02      3.40000E-04
      2.24880E+01      0.00000E+00      1.23100E-02      3.90000E-04
      2.26430E+01      0.00000E+00      1.25100E-02      3.70000E-04
      2.27980E+01      0.00000E+00      1.24500E-02      4.10000E-04
      2.29530E+01      0.00000E+00      1.28400E-02      3.80000E-04
      2.31080E+01      0.00000E+00      1.25900E-02      3.50000E-04
      2.32630E+01      0.00000E+00      1.27900E-02      4.10000E-04
      2.34180E+01      0.00000E+00      1.22500E-02      4.20000E-04
      2.37270E+01      0.00000E+00      1.13500E-02      4.10000E-04
      2.38820E+01      0.00000E+00      1.12000E-02      4.10000E-04
      2.40370E+01      0.00000E+00      1.09500E-02      4.50000E-04
      2.41920E+01      0.00000E+00      1.05700E-02      4.50000E-04
      2.43470E+01      0.00000E+00      1.09800E-02      4.30000E-04
      2.45010E+01      0.00000E+00      9.40000E-03      3.60000E-04
      2.46560E+01      0.00000E+00      9.89000E-03      3.70000E-04
      2.48110E+01      0.00000E+00      8.30000E-03      3.70000E-04
      2.49660E+01      0.00000E+00      9.45000E-03      4.90000E-04
      2.51210E+01      0.00000E+00      9.57000E-03      4.70000E-04
      2.52760E+01      0.00000E+00      9.14000E-03      4.30000E-04
      2.54310E+01      0.00000E+00      9.05000E-03      4.50000E-04
      2.55850E+01      0.00000E+00      8.40000E-03      4.60000E-04
      2.57400E+01      0.00000E+00      8.82000E-03      4.80000E-04
      2.58950E+01      0.00000E+00      8.58000E-03      4.40000E-04
      2.60500E+01      0.00000E+00      8.35000E-03      4.60000E-04
      2.62050E+01      0.00000E+00      8.35000E-03      4.40000E-04
      2.63600E+01      0.00000E+00      8.21000E-03      4.60000E-04
      2.65150E+01      0.00000E+00      8.21000E-03      4.60000E-04
      2.66690E+01      0.00000E+00      7.93000E-03      4.30000E-04
      2.68240E+01      0.00000E+00      8.21000E-03      4.20000E-04
      2.69790E+01      0.00000E+00      9.38000E-03      4.30000E-04
      2.71340E+01      0.00000E+00      8.87000E-03      4.70000E-04
      2.72890E+01      0.00000E+00      8.81000E-03      4.70000E-04
      2.74440E+01      0.00000E+00      8.17000E-03      4.60000E-04
      2.75980E+01      0.00000E+00      8.42000E-03      3.90000E-04
      2.77530E+01      0.00000E+00      8.30000E-03      3.80000E-04
      2.79080E+01      0.00000E+00      7.74000E-03      3.90000E-04
      2.80630E+01      0.00000E+00      8.00000E-03      3.10000E-04
      2.82180E+01      0.00000E+00      8.65000E-03      3.30000E-04
      2.83730E+01      0.00000E+00      7.60000E-03      3.70000E-04
      2.85280E+01      0.00000E+00      8.56000E-03      3.70000E-04
      2.86820E+01      0.00000E+00      8.95000E-03      4.20000E-04
      2.88370E+01      0.00000E+00      7.11000E-03      4.20000E-04
      2.89920E+01      0.00000E+00      6.80000E-03      4.00000E-04
      2.93020E+01      0.00000E+00      7.80000E-03      5.50000E-04
      2.96120E+01      0.00000E+00      8.22000E-03      4.60000E-04
      2.99210E+01      0.00000E+00      6.89000E-03      6.20000E-04
      3.02310E+01      0.00000E+00      6.35000E-03      6.40000E-04
      3.05410E+01      0.00000E+00      7.31000E-03      6.60000E-04
      3.08500E+01      0.00000E+00      5.90000E-03      7.60000E-04
      3.11600E+01      0.00000E+00      6.67000E-03      7.60000E-04
      3.14700E+01      0.00000E+00      6.67000E-03      7.10000E-04
      3.17790E+01      0.00000E+00      5.40000E-03      7.70000E-04
      3.20890E+01      0.00000E+00      5.89000E-03      8.60000E-04
      3.23990E+01      0.00000E+00      5.31000E-03      9.00000E-04
      3.27090E+01      0.00000E+00      5.05000E-03      8.80000E-04
      3.33280E+01      0.00000E+00      3.88000E-03      1.43000E-03
      3.36380E+01      0.00000E+00      5.10000E-03      1.24000E-03
      3.39470E+01      0.00000E+00      6.32000E-03      1.45000E-03
      3.42570E+01      0.00000E+00      3.50000E-03      1.04000E-03
      3.45670E+01      0.00000E+00      5.53000E-03      1.03000E-03
      3.48760E+01      0.00000E+00      3.79000E-03      9.90000E-04
      3.51860E+01      0.00000E+00      3.07000E-03      8.40000E-04
      3.54960E+01      0.00000E+00      5.71000E-03      9.70000E-04
      3.58060E+01      0.00000E+00      4.09000E-03      1.15000E-03
      3.61150E+01      0.00000E+00      3.20000E-03      1.34000E-03
      3.64250E+01      0.00000E+00      3.30000E-03      1.34000E-03
      3.67350E+01      0.00000E+00      6.70000E-03      1.08000E-03
