# entry-subent-pointer  : 20391-003-0 
# EXFOR reaction        : ['14-SI-0', ['N,EL'], '14-SI-0,,DA'] 
# incident energy       : 4.5000e+00 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.-H.Knitter 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,ZP,207,56,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20391.x4 
# nds                   : https://nds.iaea.org/EXFOR/20391
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.00000E+00      0.00000E+00      1.65300E-01      7.43850E-03
     -9.84800E-01      0.00000E+00      1.56200E-01      7.02900E-03
     -9.39700E-01      0.00000E+00      1.03800E-01      4.67100E-03
     -8.66000E-01      0.00000E+00      9.63000E-02      4.33350E-03
     -7.66000E-01      0.00000E+00      6.41000E-02      2.88450E-03
     -6.42800E-01      0.00000E+00      4.42000E-02      1.98900E-03
     -5.00000E-01      0.00000E+00      3.84000E-02      1.72800E-03
     -3.42000E-01      0.00000E+00      3.98000E-02      1.79100E-03
     -1.73600E-01      0.00000E+00      4.15000E-02      1.86750E-03
      0.00000E+00      0.00000E+00      4.41000E-02      1.98450E-03
      1.73600E-01      0.00000E+00      5.50000E-02      2.47500E-03
      3.42000E-01      0.00000E+00      8.12000E-02      3.65400E-03
      5.00000E-01      0.00000E+00      1.27100E-01      5.71950E-03
      6.42800E-01      0.00000E+00      1.99900E-01      8.99550E-03
      7.66000E-01      0.00000E+00      3.12200E-01      1.40490E-02
      8.66000E-01      0.00000E+00      4.69100E-01      2.11095E-02
      9.39700E-01      0.00000E+00      6.48200E-01      2.91690E-02
      9.84800E-01      0.00000E+00      7.96200E-01      3.58290E-02
      1.00000E+00      0.00000E+00      8.54100E-01      3.84345E-02
