# entry-subent-pointer  : 22666-002-0 
# EXFOR reaction        : ['14-SI-0', ['N,EL'], '14-SI-0,,DA'] 
# incident energy       : 1.0810e+01 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-43,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22666.x4 
# nds                   : https://nds.iaea.org/EXFOR/22666
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.48100E+01      2.00000E-01      7.53980E-01      2.48813E-02
      1.86000E+01      2.00000E-01      5.90360E-01      2.06626E-02
      2.04600E+01      2.00000E-01      5.42200E-01      1.73504E-02
      2.28200E+01      2.00000E-01      4.46150E-01      1.51691E-02
      2.70600E+01      2.00000E-01      3.06650E-01      9.81280E-03
      3.09000E+01      2.00000E-01      1.89290E-01      6.81444E-03
      3.27700E+01      2.00000E-01      1.53000E-01      5.81400E-03
      3.47400E+01      2.00000E-01      1.18500E-01      6.63600E-03
      3.51200E+01      2.00000E-01      1.07490E-01      4.51458E-03
      3.92900E+01      2.00000E-01      4.91800E-02      2.75408E-03
      4.31500E+01      2.00000E-01      2.06500E-02      1.50745E-03
      4.52500E+01      2.00000E-01      1.12300E-02      8.98400E-04
      4.77700E+01      2.00000E-01      7.28000E-03      5.53280E-04
      4.83200E+01      2.00000E-01      6.89000E-03      5.78760E-04
      5.36000E+01      2.00000E-01      1.02600E-02      7.28460E-04
      5.74500E+01      2.00000E-01      1.64200E-02      9.68780E-04
      5.92800E+01      2.00000E-01      2.08400E-02      8.54440E-04
      6.12000E+01      2.00000E-01      2.16900E-02      9.10980E-04
      6.15900E+01      2.00000E-01      2.60300E-02      9.11050E-04
      6.57700E+01      2.00000E-01      2.85000E-02      1.08300E-03
      6.96100E+01      2.00000E-01      2.96800E-02      1.18720E-03
      7.14800E+01      2.00000E-01      2.94600E-02      9.72180E-04
      7.34500E+01      2.00000E-01      2.88100E-02      8.93110E-04
      7.38500E+01      2.00000E-01      2.97500E-02      1.01150E-03
      7.93800E+01      2.00000E-01      2.48200E-02      8.93520E-04
      8.33400E+01      2.00000E-01      2.08700E-02      8.13930E-04
      8.58200E+01      2.00000E-01      1.79100E-02      7.34310E-04
      9.18000E+01      2.00000E-01      1.25700E-02      6.41070E-04
      9.58400E+01      2.00000E-01      9.41000E-03      5.83420E-04
      1.04500E+02      2.00000E-01      8.01000E-03      5.12640E-04
      1.08550E+02      2.00000E-01      8.59000E-03      4.38090E-04
      1.16960E+02      2.00000E-01      1.12600E-02      6.08040E-04
      1.19410E+02      2.00000E-01      1.22100E-02      5.49450E-04
      1.20860E+02      2.00000E-01      1.26200E-02      5.80520E-04
      1.25230E+02      2.00000E-01      1.48300E-02      6.22860E-04
      1.31500E+02      2.00000E-01      1.55400E-02      7.30380E-04
      1.37270E+02      2.00000E-01      1.67700E-02      7.37880E-04
      1.43550E+02      2.00000E-01      1.55000E-02      6.20000E-04
      1.49400E+02      2.00000E-01      1.56600E-02      6.57720E-04
      1.55750E+02      2.00000E-01      1.95500E-02      7.62450E-04
      1.61480E+02      2.00000E-01      2.64900E-02      9.00660E-04
