# entry-subent-pointer  : 20391-003-0 
# EXFOR reaction        : ['14-SI-0', ['N,EL'], '14-SI-0,,DA'] 
# incident energy       : 4.99e+00 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.-H.Knitter 
# institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
# reference             : (J,ZP,207,56,1967) 
# year                  : 1967 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20391.x4 
# nds                   : https://nds.iaea.org/EXFOR/20391
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -1.00000E+00      0.00000E+00      1.77300E-01      7.97850E-03
     -9.84800E-01      0.00000E+00      1.72800E-01      7.77600E-03
     -9.39700E-01      0.00000E+00      1.56800E-01      7.05600E-03
     -8.66000E-01      0.00000E+00      1.27900E-01      5.75550E-03
     -7.66000E-01      0.00000E+00      9.30000E-02      4.18500E-03
     -6.42800E-01      0.00000E+00      6.47000E-02      2.91150E-03
     -5.00000E-01      0.00000E+00      4.88000E-02      2.19600E-03
     -3.42000E-01      0.00000E+00      4.03000E-02      1.81350E-03
     -1.73600E-01      0.00000E+00      3.23000E-02      1.45350E-03
      0.00000E+00      0.00000E+00      2.73000E-02      1.22850E-03
      1.73600E-01      0.00000E+00      3.36000E-02      1.51200E-03
      3.42000E-01      0.00000E+00      5.58000E-02      2.51100E-03
      5.00000E-01      0.00000E+00      9.54000E-02      4.29300E-03
      6.42800E-01      0.00000E+00      1.67500E-01      7.53750E-03
      7.66000E-01      0.00000E+00      3.05800E-01      1.37610E-02
      8.66000E-01      0.00000E+00      5.33900E-01      2.40255E-02
      9.39700E-01      0.00000E+00      8.21100E-01      3.69495E-02
      9.84800E-01      0.00000E+00      1.07100E+00      4.81950E-02
      1.00000E+00      0.00000E+00      1.17090E+00      5.26905E-02
