# entry-subent-pointer  : 22480--00-3-0 
# EXFOR reaction        : ['14-SI-0', ['N,EL'], '14-SI-0,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Baba 
# institute             : (2JPNTOH): Tohoku University , Sendai 
# reference             : (J,NSTS,2,(1),204,2002) 
# year                  : 2002 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22480.x4 
# nds                   : https://nds.iaea.org/EXFOR/22480
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.70000E+00      7.10000E-01      4.85170E+00      1.82560E+00
      4.80000E+00      7.10000E-01      5.04940E+00      5.81090E-01
      5.50000E+00      7.20000E-01      4.87020E+00      4.97580E-01
      7.60000E+00      7.20000E-01      3.86050E+00      3.71820E-01
      8.30000E+00      7.20000E-01      3.66790E+00      3.41970E-01
      1.04000E+01      7.20000E-01      3.11400E+00      2.77580E-01
      1.11000E+01      7.20000E-01      2.36300E+00      2.22830E-01
      1.15000E+01      1.17000E+00      2.97030E+00      2.42090E-01
      1.32000E+01      7.20000E-01      2.10140E+00      1.82630E-01
      1.39000E+01      7.10000E-01      1.91710E+00      1.79480E-01
      1.41000E+01      1.17000E+00      2.17770E+00      1.77500E-01
      1.59000E+01      7.10000E-01      1.40620E+00      1.28040E-01
      1.60000E+01      1.18000E+00      1.39520E+00      1.16950E-01
      1.86000E+01      1.18000E+00      8.50110E-01      7.38520E-02
      2.07000E+01      1.18000E+00      5.06290E-01      4.81300E-02
      2.33000E+01      1.18000E+00      2.42360E-01      2.63910E-02
      2.53000E+01      1.18000E+00      1.32900E-01      1.60030E-02
      2.78000E+01      1.71000E+00      8.81210E-02      1.10090E-02
      2.79000E+01      1.18000E+00      5.50990E-02      8.97940E-03
      2.99000E+01      1.17000E+00      5.50380E-02      9.32670E-03
      3.25000E+01      1.17000E+00      4.97280E-02      8.04660E-03
      3.45000E+01      1.74000E+00      4.01880E-02      5.75840E-03
      4.13000E+01      1.75000E+00      2.66190E-02      3.76360E-03
      4.81000E+01      1.74000E+00      8.34280E-03      1.63510E-03
      5.46000E+01      1.71000E+00      3.31420E-03      1.04980E-03
