# entry-subent-pointer  : 10107-006-0 
# EXFOR reaction        : ['14-SI-0', ['N,EL'], '14-SI-0,,DA'] 
# incident energy       : 5.44e+00 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : W.E.Kinney 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-4517,197007) 
# year                  : 1970 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/101/10107.x4 
# nds                   : https://nds.iaea.org/EXFOR/10107
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.53500E+01      0.00000E+00      4.47620E-01      0.00000E+00
      2.84500E+01      0.00000E+00      3.29920E-01      0.00000E+00
      3.30800E+01      0.00000E+00      2.92030E-01      0.00000E+00
      3.30900E+01      0.00000E+00      2.70200E-01      0.00000E+00
      3.87500E+01      0.00000E+00      2.12830E-01      0.00000E+00
      3.87500E+01      0.00000E+00      2.14770E-01      0.00000E+00
      4.33700E+01      0.00000E+00      1.68400E-01      0.00000E+00
      4.43900E+01      0.00000E+00      1.66840E-01      0.00000E+00
      4.90100E+01      0.00000E+00      1.20130E-01      0.00000E+00
      5.46400E+01      0.00000E+00      8.83900E-02      0.00000E+00
      5.87200E+01      0.00000E+00      6.90400E-02      0.00000E+00
      6.43200E+01      0.00000E+00      5.26000E-02      0.00000E+00
      6.99000E+01      0.00000E+00      4.64300E-02      0.00000E+00
      7.39500E+01      0.00000E+00      4.21600E-02      0.00000E+00
      7.95000E+01      0.00000E+00      4.31000E-02      0.00000E+00
      8.50400E+01      0.00000E+00      4.15700E-02      0.00000E+00
      9.00500E+01      0.00000E+00      3.72400E-02      0.00000E+00
      9.55500E+01      0.00000E+00      3.74700E-02      0.00000E+00
      1.01030E+02      0.00000E+00      3.46800E-02      0.00000E+00
      1.05010E+02      0.00000E+00      3.00000E-02      0.00000E+00
      1.10450E+02      0.00000E+00      2.61800E-02      0.00000E+00
      1.15880E+02      0.00000E+00      2.41600E-02      0.00000E+00
