# entry-subent-pointer  : 22666-002-0 
# EXFOR reaction        : ['14-SI-0', ['N,EL'], '14-SI-0,,DA'] 
# incident energy       : 1.38e+01 MeV 
# target                : Si-0 
# product               : Si-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.Schmidt 
# institute             : (2GERPTB): Physikal. Techn. Bundesanst., Braunschweig 
# reference             : (R,PTB-N-43,2001) 
# year                  : 2001 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22666.x4 
# nds                   : https://nds.iaea.org/EXFOR/22666
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45100E+01      0.00000E+00      9.50860E-01      3.13784E-02
      1.82700E+01      0.00000E+00      7.39150E-01      2.73485E-02
      2.24500E+01      0.00000E+00      4.91880E-01      1.96752E-02
      2.66300E+01      0.00000E+00      2.67450E-01      1.04306E-02
      3.03800E+01      0.00000E+00      1.47710E-01      7.09008E-03
      3.40300E+01      0.00000E+00      7.34200E-02      7.70910E-03
      3.43800E+01      0.00000E+00      6.10200E-02      4.02732E-03
      3.82100E+01      0.00000E+00      1.46300E-02      1.87264E-03
      4.49500E+01      0.00000E+00      3.75000E-03      5.85000E-04
      4.92000E+01      0.00000E+00      1.49000E-02      1.25160E-03
      4.95400E+01      0.00000E+00      1.55500E-02      1.15070E-03
      5.33600E+01      0.00000E+00      3.56400E-02      1.60380E-03
      5.70300E+01      0.00000E+00      4.77600E-02      1.71936E-03
      6.08000E+01      0.00000E+00      4.42800E-02      1.41696E-03
      6.11800E+01      0.00000E+00      5.33600E-02      1.60080E-03
      6.53800E+01      0.00000E+00      5.31400E-02      1.75362E-03
      6.91800E+01      0.00000E+00      4.58700E-02      1.60545E-03
      7.30000E+01      0.00000E+00      3.60000E-02      1.29600E-03
      7.33900E+01      0.00000E+00      3.48900E-02      1.25604E-03
      7.89000E+01      0.00000E+00      2.09500E-02      9.21800E-04
      8.29400E+01      0.00000E+00      1.38400E-02      6.64320E-04
      8.55500E+01      0.00000E+00      1.07800E-02      6.57580E-04
      9.19400E+01      0.00000E+00      8.25000E-03      4.62000E-04
      9.60100E+01      0.00000E+00      9.97000E-03      4.68590E-04
      1.04360E+02      0.00000E+00      1.29400E-02      8.15220E-04
      1.08270E+02      0.00000E+00      1.32300E-02      6.74730E-04
      1.16560E+02      0.00000E+00      1.29200E-02      8.39800E-04
      1.18990E+02      0.00000E+00      1.27700E-02      4.98030E-04
      1.20440E+02      0.00000E+00      1.17700E-02      7.41510E-04
      1.24810E+02      0.00000E+00      1.06800E-02      4.91280E-04
      1.31130E+02      0.00000E+00      8.08000E-03      4.76720E-04
      1.37020E+02      0.00000E+00      7.29000E-03      4.37400E-04
      1.43380E+02      0.00000E+00      6.91000E-03      4.97520E-04
      1.49150E+02      0.00000E+00      6.34000E-03      4.69160E-04
      1.55360E+02      0.00000E+00      6.95000E-03      5.69900E-04
      1.61120E+02      0.00000E+00      6.46000E-03      6.84760E-04
