# entry-subent-pointer  : 20534-003-0 
# EXFOR reaction        : (3-LI-7(N,INL)3-LI-7,PAR,SIG) 
# incident energy       : 4.7500e+00 MeV - 8.8000e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : 4.7800e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Presser 
# institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
# reference             : (J,NP/A,182,321,7203) 
# year                  : 1972 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/205/20534.x4 
# nds                   : https://nds.iaea.org/EXFOR/20534
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.7500E+00        2.5000E-02        2.5350E-01        7.0000E-03
        4.8000E+00        2.5000E-02        2.5850E-01        8.0000E-03
        4.8500E+00        2.5000E-02        2.5600E-01        7.0000E-03
        4.9000E+00        2.5000E-02        2.6200E-01        7.0000E-03
        4.9500E+00        2.5000E-02        2.5700E-01        7.0000E-03
        5.0000E+00        2.5000E-02        2.7050E-01        8.0000E-03
        5.0500E+00        2.5000E-02        2.5050E-01        7.0000E-03
        5.1000E+00        2.5000E-02        2.6750E-01        8.0000E-03
        5.1500E+00        2.5000E-02        2.5800E-01        7.0000E-03
        5.2000E+00        2.5000E-02        2.5100E-01        5.0000E-03
        5.2500E+00        2.5000E-02        2.5200E-01        7.0000E-03
        5.3000E+00        2.5000E-02        2.4950E-01        7.0000E-03
        5.3500E+00        2.5000E-02        2.5300E-01        7.0000E-03
        5.4000E+00        2.5000E-02        2.5000E-01        7.0000E-03
        5.4500E+00        2.5000E-02        2.4700E-01        7.0000E-03
        5.5000E+00        2.5000E-02        2.4800E-01        5.0000E-03
        5.5500E+00        2.5000E-02        2.4450E-01        7.0000E-03
        5.6000E+00        2.5000E-02        2.4250E-01        7.0000E-03
        5.6500E+00        2.5000E-02        2.4850E-01        7.0000E-03
        5.7000E+00        2.5000E-02        2.3700E-01        6.0000E-03
        5.7500E+00        2.5000E-02        2.2900E-01        5.0000E-03
        5.8000E+00        2.5000E-02        2.3200E-01        5.0000E-03
        5.8500E+00        2.5000E-02        2.3400E-01        5.0000E-03
        5.9000E+00        2.5000E-02        2.3600E-01        6.0000E-03
        5.9500E+00        2.5000E-02        2.3500E-01        6.0000E-03
        6.0000E+00        2.5000E-02        2.3000E-01        5.0000E-03
        6.0500E+00        2.5000E-02        2.3400E-01        6.0000E-03
        6.1000E+00        2.5000E-02        2.2900E-01        6.0000E-03
        6.1500E+00        2.5000E-02        2.3500E-01        7.0000E-03
        6.2000E+00        2.5000E-02        2.3200E-01        7.0000E-03
        6.2500E+00        2.5000E-02        2.2900E-01        5.0000E-03
        6.3000E+00        2.5000E-02        2.2850E-01        7.0000E-03
        6.3500E+00        2.5000E-02        2.3000E-01        5.0000E-03
        6.4000E+00        2.5000E-02        2.2600E-01        6.0000E-03
        6.4500E+00        2.5000E-02        2.2550E-01        6.0000E-03
        6.5000E+00        2.5000E-02        2.2650E-01        7.0000E-03
        6.5500E+00        2.5000E-02        2.1600E-01        6.0000E-03
        6.6000E+00        2.5000E-02        2.2350E-01        7.0000E-03
        6.6500E+00        2.5000E-02        2.2200E-01        7.0000E-03
        6.7000E+00        2.5000E-02        2.1600E-01        7.0000E-03
        6.7500E+00        2.5000E-02        2.1700E-01        9.0000E-03
        6.8000E+00        2.5000E-02        2.1300E-01        9.0000E-03
        6.8500E+00        2.5000E-02        2.1700E-01        9.0000E-03
        6.9000E+00        2.5000E-02        2.1600E-01        9.0000E-03
        6.9500E+00        2.5000E-02        2.1000E-01        1.0000E-02
        7.0000E+00        2.5000E-02        2.1100E-01        1.1000E-02
        7.0500E+00        2.5000E-02        2.1150E-01        1.1000E-02
        7.1000E+00        2.5000E-02        2.0400E-01        1.0000E-02
        7.1500E+00        2.5000E-02        2.0400E-01        1.0000E-02
        7.2000E+00        2.5000E-02        2.0350E-01        1.0000E-02
        7.2500E+00        2.5000E-02        2.0600E-01        7.0000E-03
        7.3000E+00        2.5000E-02        2.0050E-01        1.2000E-02
        7.3500E+00        2.5000E-02        2.0100E-01        1.2000E-02
        7.4000E+00        2.5000E-02        2.0450E-01        1.3000E-02
        7.4500E+00        2.5000E-02        2.0000E-01        1.4000E-02
        7.5000E+00        2.5000E-02        2.0000E-01        1.0000E-02
        7.5500E+00        2.5000E-02        2.0200E-01        1.0000E-02
        7.6000E+00        2.5000E-02        2.0000E-01        1.0000E-02
        7.6500E+00        2.5000E-02        1.9900E-01        1.0000E-02
        7.7000E+00        2.5000E-02        1.9900E-01        1.4000E-02
        7.7500E+00        2.5000E-02        2.0200E-01        1.5000E-02
        7.8000E+00        2.5000E-02        2.0750E-01        1.5000E-02
        7.8500E+00        2.5000E-02        1.9300E-01        1.5000E-02
        7.9000E+00        2.5000E-02        2.0400E-01        1.7000E-02
        7.9500E+00        2.5000E-02        1.9700E-01        1.6000E-02
        8.0000E+00        2.5000E-02        1.8900E-01        1.6000E-02
        8.0500E+00        2.5000E-02        1.9300E-01        1.9000E-02
        8.1000E+00        2.5000E-02        1.8500E-01        1.8000E-02
        8.1500E+00        2.5000E-02        1.8450E-01        1.9000E-02
        8.2000E+00        2.5000E-02        1.8200E-01        1.8000E-02
        8.2500E+00        2.5000E-02        1.8200E-01        1.8000E-02
        8.3000E+00        2.5000E-02        1.8150E-01        1.8000E-02
        8.3500E+00        2.5000E-02        1.9200E-01        1.9000E-02
        8.4000E+00        2.5000E-02        1.7600E-01        1.8000E-02
        8.4500E+00        2.5000E-02        1.7350E-01        1.8000E-02
        8.5000E+00        2.5000E-02        1.7650E-01        1.8000E-02
        8.5500E+00        2.5000E-02        1.7500E-01        1.8000E-02
        8.6000E+00        2.5000E-02        1.7200E-01        1.7000E-02
        8.6500E+00        2.5000E-02        1.6800E-01        1.8000E-02
        8.7000E+00        2.5000E-02        1.6800E-01        2.0000E-02
        8.7500E+00        2.5000E-02        1.7100E-01        2.0000E-02
        8.8000E+00        2.5000E-02        1.6450E-01        2.0000E-02
