# entry-subent-pointer  : O0203--01-7-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 3.34e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 1.36e+01 MeV 
# MF-MT number          : 4 - ['91'] 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,34,45,86) 
# year                  : 1986 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0203.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0203
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.82000E+00      5.00000E-02      2.90000E-02      6.96000E-03
      3.59000E+00      5.00000E-02      1.90000E-02      3.99000E-03
      3.83000E+00      5.00000E-02      1.30000E-02      2.99000E-03
      4.65000E+00      5.00000E-02      7.20000E-03      2.01600E-03
      5.75000E+00      5.00000E-02      9.00000E-03      1.17000E-03
      6.65000E+00      5.00000E-02      1.05000E-02      1.05000E-03
      7.67000E+00      5.00000E-02      5.10000E-03      9.18000E-04
      8.59000E+00      5.00000E-02      3.20000E-03      6.08000E-04
      9.59000E+00      5.00000E-02      2.22000E-03      2.88600E-04
      1.05100E+01      5.00000E-02      1.76000E-03      2.64000E-04
      1.24400E+01      5.00000E-02      8.50000E-04      2.29500E-04
      1.34400E+01      5.00000E-02      5.30000E-04      1.32500E-04
