# entry-subent-pointer  : 21177--00-6-0 
# EXFOR reaction        : ['3-LI-7', ['N,EL'], '3-LI-7,,DA'] 
# incident energy       : 1.41e+01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : F.Merchez 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (C,66PARIS,1,393,196610) 
# year                  : 1966 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/211/21177.x4 
# nds                   : https://nds.iaea.org/EXFOR/21177
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.30400E-01      0.00000E+00      1.15000E-02      1.40000E-03
     -8.99600E-01      0.00000E+00      1.18000E-02      1.20000E-03
     -8.22100E-01      0.00000E+00      1.25000E-02      1.30000E-03
     -7.23000E-01      0.00000E+00      1.78000E-02      1.60000E-03
     -6.04600E-01      0.00000E+00      2.10000E-02      2.10000E-03
     -4.66400E-01      0.00000E+00      2.97000E-02      2.40000E-03
     -3.10700E-01      0.00000E+00      2.82000E-02      2.50000E-03
     -1.44400E-01      0.00000E+00      2.58000E-02      2.20000E-03
      3.32000E-02      0.00000E+00      2.08000E-02      1.70000E-03
      2.11300E-01      0.00000E+00      1.59000E-02      1.30000E-03
      3.00700E-01      0.00000E+00      2.00000E-02      1.60000E-03
      3.87500E-01      0.00000E+00      2.59000E-02      2.40000E-03
      4.72600E-01      0.00000E+00      4.66000E-02      2.80000E-03
      5.54800E-01      0.00000E+00      8.00000E-02      5.60000E-03
      6.32000E-01      0.00000E+00      1.31000E-01      7.90000E-03
      7.03400E-01      0.00000E+00      1.72700E-01      1.03000E-02
      7.69400E-01      0.00000E+00      2.40100E-01      1.44000E-02
      8.28100E-01      0.00000E+00      3.12000E-01      1.87000E-02
      8.78800E-01      0.00000E+00      4.24600E-01      2.12000E-02
      9.55800E-01      0.00000E+00      5.58400E-01      2.70000E-02
