# entry-subent-pointer  : 11091-003-0 
# EXFOR reaction        : ['3-LI-7', ['N,EL'], '3-LI-7,,DA'] 
# incident energy       : 2.7500e-01 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.G.Thomas 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,101,759,56) 
# year                  : 1956 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11091.x4 
# nds                   : https://nds.iaea.org/EXFOR/11091
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.40000E-01      0.00000E+00      4.60000E-01      4.00000E-02
      6.60000E-01      0.00000E+00      4.50000E-01      1.70000E-02
      4.40000E-01      0.00000E+00      4.10000E-01      2.40000E-02
      2.00000E-01      0.00000E+00      3.50000E-01      1.70000E-02
     -1.50000E-01      0.00000E+00      3.58000E-01      1.70000E-02
     -4.00000E-01      0.00000E+00      4.30000E-01      2.40000E-02
     -6.00000E-01      0.00000E+00      5.02000E-01      2.40000E-02
     -7.80000E-01      0.00000E+00      6.37000E-01      2.70000E-02
