# entry-subent-pointer  : F0566--00-2-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 2.81e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Ieiri 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NIM/A,257,253,1987) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0566.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0566
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.25000E+01      0.00000E+00      6.78000E-01              NAN
      2.50000E+01      0.00000E+00      5.54400E-01              NAN
      2.75000E+01      0.00000E+00      4.39300E-01              NAN
      3.00000E+01      0.00000E+00      3.43300E-01              NAN
      3.25000E+01      0.00000E+00      2.56900E-01              NAN
      3.50000E+01      0.00000E+00      1.88000E-01              NAN
      3.75000E+01      0.00000E+00      1.35900E-01              NAN
      4.00000E+01      0.00000E+00      9.48600E-02              NAN
      4.25000E+01      0.00000E+00      6.44500E-02              NAN
      4.50000E+01      0.00000E+00      4.55100E-02              NAN
      4.75000E+01      0.00000E+00      3.12600E-02              NAN
      5.25000E+01      0.00000E+00      2.11800E-02              NAN
      5.50000E+01      0.00000E+00      1.92100E-02              NAN
      5.75000E+01      0.00000E+00      1.88600E-02              NAN
      6.00000E+01      0.00000E+00      1.90000E-02              NAN
      6.25000E+01      0.00000E+00      1.95100E-02              NAN
      6.50000E+01      0.00000E+00      1.95600E-02              NAN
      6.75000E+01      0.00000E+00      1.94500E-02              NAN
      7.00000E+01      0.00000E+00      1.86500E-02              NAN
      7.25000E+01      0.00000E+00      1.75800E-02              NAN
      7.50000E+01      0.00000E+00      1.63000E-02              NAN
      7.75000E+01      0.00000E+00      1.41200E-02              NAN
      8.00000E+01      0.00000E+00      1.26800E-02              NAN
