# entry-subent-pointer  : O0049--00-2-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA,,,EXP'] 
# incident energy       : 1.56e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.Comparat 
# institute             : (2FR PAR): Universite de Paris 
# reference             : (J,NP/A,221,403,74) 
# year                  : 1974 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O00/O0049.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0049
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.40000E+00      1.50000E+00      3.50000E-01      1.75000E-02
      4.80000E+00      1.50000E+00      2.50000E-01      1.25000E-02
      5.60000E+00      1.50000E+00      2.31000E-01      1.15500E-02
      9.10000E+00      1.50000E+00      2.50000E-01      1.25000E-02
      1.13000E+01      1.50000E+00      2.30000E-01      1.15000E-02
      1.33000E+01      1.50000E+00      1.67000E-01      8.35000E-03
      1.44000E+01      1.50000E+00      1.19000E-01      5.95000E-03
      1.66000E+01      1.50000E+00      8.90000E-02      4.45000E-03
      2.01000E+01      1.50000E+00      4.50000E-02      2.25000E-03
      2.09000E+01      1.50000E+00      2.70000E-02      1.35000E-03
      2.31000E+01      1.50000E+00      1.93000E-02      9.65000E-04
      2.32000E+01      1.50000E+00      1.37000E-02      6.85000E-04
      2.44000E+01      1.50000E+00      9.80000E-03      4.90000E-04
      2.64000E+01      1.50000E+00      6.90000E-03      3.45000E-04
      2.75000E+01      1.50000E+00      5.50000E-03      2.75000E-04
      2.86000E+01      1.50000E+00      4.20000E-03      2.10000E-04
      2.97000E+01      1.50000E+00      3.50000E-03      1.75000E-04
      3.11000E+01      1.50000E+00      3.00000E-03      1.50000E-04
      3.32000E+01      1.50000E+00      1.98000E-03      9.90000E-05
      3.54000E+01      1.50000E+00      1.41000E-03      7.05000E-05
      3.73000E+01      1.50000E+00      9.00000E-04      4.50000E-05
      3.97000E+01      1.50000E+00      6.40000E-04      3.20000E-05
      4.19000E+01      1.50000E+00      4.60000E-04      2.30000E-05
      4.41000E+01      1.50000E+00      3.10000E-04      1.55000E-05
      4.72000E+01      1.50000E+00      2.32000E-04      1.16000E-05
      4.85000E+01      1.50000E+00      2.17000E-04      1.08500E-05
      4.93000E+01      1.50000E+00      1.96000E-04      9.80000E-06
      5.26000E+01      1.50000E+00      1.83000E-04      9.15000E-06
      5.37000E+01      1.50000E+00      1.65000E-04      8.25000E-06
      5.72000E+01      1.50000E+00      1.39000E-04      6.95000E-06
      5.81000E+01      1.50000E+00      1.12000E-04      5.60000E-06
      6.03000E+01      1.50000E+00      9.90000E-05      4.95000E-06
      6.38000E+01      1.50000E+00      7.80000E-05      3.90000E-06
      6.46000E+01      1.50000E+00      5.00000E-05      2.50000E-06
