# entry-subent-pointer  : E0243-004-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 6.50e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : S.Kato 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,NIM,169,(3),589,198003) 
# year                  : 1980 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E02/E0243.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0243
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.53000E+01      0.00000E+00      6.18000E-01      4.32600E-02
      2.00000E+01      0.00000E+00      2.78000E-01      1.94600E-02
      2.50000E+01      0.00000E+00      1.65600E-01      1.15920E-02
      3.00000E+01      0.00000E+00      6.03000E-02      4.22100E-03
      3.50000E+01      0.00000E+00      1.96000E-02      1.37200E-03
      4.00000E+01      0.00000E+00      8.08000E-03      5.65600E-04
      4.17500E+01      0.00000E+00      6.87000E-03      4.80900E-04
      4.37500E+01      0.00000E+00      5.98000E-03      4.18600E-04
      4.47500E+01      0.00000E+00      5.83000E-03      4.08100E-04
      4.50000E+01      0.00000E+00      5.70000E-03      3.99000E-04
      4.57500E+01      0.00000E+00      5.30000E-03      3.71000E-04
      4.72500E+01      0.00000E+00      5.05000E-03      3.53500E-04
      4.77500E+01      0.00000E+00      5.05000E-03      3.53500E-04
      4.87500E+01      0.00000E+00      4.91000E-03      3.43700E-04
      4.97500E+01      0.00000E+00      4.44000E-03      3.10800E-04
      5.00000E+01      0.00000E+00      4.41000E-03      3.08700E-04
      5.17500E+01      0.00000E+00      3.93000E-03      2.75100E-04
      5.37500E+01      0.00000E+00      3.34000E-03      2.33800E-04
      5.50000E+01      0.00000E+00      2.96000E-03      2.07200E-04
      5.57500E+01      0.00000E+00      2.79000E-03      1.95300E-04
      6.00000E+01      0.00000E+00      1.67000E-03      1.16900E-04
      6.50000E+01      0.00000E+00      8.93000E-04      6.25100E-05
      6.75000E+01      0.00000E+00      6.31000E-04      4.41700E-05
      7.00000E+01      0.00000E+00      5.23000E-04      3.66100E-05
      7.50000E+01      0.00000E+00      3.75000E-04      2.62500E-05
      8.00000E+01      0.00000E+00      3.12000E-04      2.18400E-05
      8.50000E+01      0.00000E+00      2.56000E-04      1.79200E-05
      9.00000E+01      0.00000E+00      1.91000E-04      1.33700E-05
      9.50000E+01      0.00000E+00      1.31000E-04      9.17000E-06
      1.00000E+02      0.00000E+00      5.49000E-05      3.84300E-06
      1.10000E+02      0.00000E+00      2.45000E-05      1.71500E-06
      1.15000E+02      0.00000E+00      1.44000E-05      1.00800E-06
