# entry-subent-pointer  : E2076--03-4-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 7.48e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Ieiri 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NIM/A,257,(2),253,198706) 
# year                  : 1987 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E20/E2076.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2076
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.63000E+01      0.00000E+00      4.61060E-01              NAN
      1.91000E+01      0.00000E+00      3.49700E-01              NAN
      2.18000E+01      0.00000E+00      2.40990E-01              NAN
      2.45000E+01      0.00000E+00      1.62020E-01              NAN
      2.72000E+01      0.00000E+00      9.63200E-02              NAN
      2.99000E+01      0.00000E+00      5.75100E-02              NAN
      3.26000E+01      0.00000E+00      3.08150E-02              NAN
      3.53000E+01      0.00000E+00      1.71940E-02              NAN
      3.80000E+01      0.00000E+00      9.32800E-03              NAN
      4.06000E+01      0.00000E+00      6.07000E-03              NAN
      4.33000E+01      0.00000E+00      4.51200E-03              NAN
      4.60000E+01      0.00000E+00      3.85500E-03              NAN
      4.86000E+01      0.00000E+00      3.34000E-03              NAN
      5.13000E+01      0.00000E+00      2.82200E-03              NAN
      5.39000E+01      0.00000E+00      2.24400E-03              NAN
      5.66000E+01      0.00000E+00      1.68860E-03              NAN
      5.92000E+01      0.00000E+00      1.23660E-03              NAN
      6.08000E+01      0.00000E+00      1.00600E-03              NAN
      6.18000E+01      0.00000E+00      8.75700E-04              NAN
      6.45000E+01      0.00000E+00      6.20500E-04              NAN
      6.71000E+01      0.00000E+00      4.54500E-04              NAN
      6.97000E+01      0.00000E+00      3.52300E-04              NAN
      7.23000E+01      0.00000E+00      2.98400E-04              NAN
      7.48000E+01      0.00000E+00      2.69800E-04              NAN
      7.74000E+01      0.00000E+00      2.49000E-04              NAN
      8.00000E+01      0.00000E+00      2.33700E-04              NAN
      8.25000E+01      0.00000E+00      2.12300E-04              NAN
      8.51000E+01      0.00000E+00      1.43600E-04              NAN
