# entry-subent-pointer  : D0301--00-2-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 9.70e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.J.Batty 
# institute             : (2UK BIR): University of Birmingham, England 
# reference             : (J,PPS,73,100,1959) 
# year                  : 1959 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D03/D0301.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0301
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.50000E+00      5.00000E-01      1.02100E+01      1.02100E+00
      1.75000E+00      5.00000E-01      6.78000E+00      6.78000E-01
      2.00000E+00      5.00000E-01      5.23000E+00      5.23000E-01
      2.25000E+00      5.00000E-01      4.19000E+00      4.19000E-01
      2.50000E+00      5.00000E-01      4.27000E+00      4.27000E-01
      2.75000E+00      5.00000E-01      3.79000E+00      3.79000E-01
      3.00000E+00      5.00000E-01      3.48000E+00      3.48000E-01
      3.25000E+00      5.00000E-01      3.34000E+00      3.34000E-01
      3.50000E+00      5.00000E-01      2.92000E+00      2.92000E-01
      3.75000E+00      5.00000E-01      2.50000E+00      2.50000E-01
      4.00000E+00      5.00000E-01      2.44000E+00      2.44000E-01
      4.50000E+00      5.00000E-01      2.23000E+00      2.23000E-01
      4.50000E+00      5.00000E-01      1.86000E+00      1.86000E-01
      4.75000E+00      5.00000E-01      1.56000E+00      1.56000E-01
      5.00000E+00      5.00000E-01      1.68000E+00      1.68000E-01
