# entry-subent-pointer  : A0511--00-3-2 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 6.50e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.Sydow 
# institute             : (2GERKLN): Universitaet zu Koeln 
# reference             : (J,NIM/A,327,441,1993) 
# year                  : 1993 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0511.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0511
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.24000E+01      5.00000E-01      4.05200E-01      2.83000E-02
      3.45000E+01      5.00000E-01      3.54200E-01      2.48000E-02
      3.67000E+01      5.00000E-01      3.12900E-01      2.19000E-02
      3.88000E+01      5.00000E-01      2.77700E-01      1.95000E-02
      4.10000E+01      5.00000E-01      2.46600E-01      1.73000E-02
      4.31000E+01      5.00000E-01      2.16500E-01      1.53000E-02
      4.52000E+01      5.00000E-01      1.92200E-01      1.36000E-02
      4.73000E+01      5.00000E-01      1.69900E-01      7.80000E-03
      4.95000E+01      5.00000E-01      1.49800E-01      6.90000E-03
      5.16000E+01      5.00000E-01      1.32200E-01      6.10000E-03
      5.37000E+01      5.00000E-01      1.16200E-01      5.40000E-03
      5.58000E+01      5.00000E-01      1.01000E-01      4.70000E-03
      5.79000E+01      5.00000E-01      8.89000E-02      4.20000E-03
      6.00000E+01      5.00000E-01      7.77000E-02      3.70000E-03
      6.21000E+01      5.00000E-01      6.83000E-02      3.20000E-03
      6.42000E+01      5.00000E-01      5.89000E-02      2.80000E-03
      6.62000E+01      5.00000E-01      5.15000E-02      2.50000E-03
      6.83000E+01      5.00000E-01      4.58000E-02      2.20000E-03
      7.04000E+01      5.00000E-01      4.05000E-02      2.00000E-03
      7.25000E+01      5.00000E-01      3.69000E-02      1.80000E-03
      7.45000E+01      5.00000E-01      2.80000E-02      1.50000E-03
      7.96000E+01      5.00000E-01      2.52000E-02      1.40000E-03
      8.47000E+01      5.00000E-01      2.58000E-02      1.40000E-03
      8.98000E+01      5.00000E-01      3.02000E-02      1.60000E-03
      9.48000E+01      5.00000E-01      3.67000E-02      1.90000E-03
      9.98000E+01      5.00000E-01      4.54000E-02      2.30000E-03
      1.04700E+02      5.00000E-01      5.56000E-02      2.80000E-03
      1.09600E+02      5.00000E-01      6.60000E-02      3.30000E-03
      1.14500E+02      5.00000E-01      8.23000E-02      3.90000E-03
      1.19400E+02      5.00000E-01      9.42000E-02      4.40000E-03
      1.24200E+02      5.00000E-01      1.04100E-01      4.90000E-03
      1.28900E+02      5.00000E-01      1.15100E-01      5.40000E-03
      1.33700E+02      5.00000E-01      1.25000E-01      5.80000E-03
      1.38400E+02      5.00000E-01      1.34500E-01      6.30000E-03
      1.43100E+02      5.00000E-01      1.43300E-01      6.60000E-03
      1.47800E+02      5.00000E-01      1.51700E-01      7.00000E-03
