# entry-subent-pointer  : O0256-004-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 3.97e+00 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.C.L.Barnard 
# institute             : (1USARIC): Rice University, Houston, TX 
# reference             : (J,NP,86,130,1966) 
# year                  : 1966 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0256.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0256
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.25000E+01      1.20000E+00      4.67000E-01      2.05480E-02
      3.67000E+01      1.20000E+00      3.00000E-01      1.32000E-02
      4.33000E+01      1.20000E+00      2.08000E-01      9.15200E-03
      4.75000E+01      1.20000E+00      1.54000E-01      6.77600E-03
      5.25000E+01      1.20000E+00      1.21000E-01      5.32400E-03
      6.25000E+01      1.20000E+00      8.80000E-02      3.87200E-03
      7.25000E+01      1.20000E+00      7.90000E-02      3.47600E-03
      7.67000E+01      1.20000E+00      7.10000E-02      3.12400E-03
      8.17000E+01      1.20000E+00      7.10000E-02      3.12400E-03
      8.83000E+01      1.20000E+00      7.50000E-02      3.30000E-03
      9.33000E+01      1.20000E+00      7.50000E-02      3.30000E-03
      9.75000E+01      1.20000E+00      8.30000E-02      3.65200E-03
      1.02500E+02      1.20000E+00      8.30000E-02      3.65200E-03
      1.07500E+02      1.20000E+00      8.80000E-02      3.87200E-03
      1.11700E+02      1.20000E+00      9.20000E-02      4.04800E-03
      1.21700E+02      1.20000E+00      9.60000E-02      4.22400E-03
      1.31700E+02      1.20000E+00      1.00000E-01      4.40000E-03
      1.43300E+02      1.20000E+00      1.04000E-01      4.57600E-03
      1.48300E+02      1.20000E+00      1.04000E-01      4.57600E-03
      1.53300E+02      1.20000E+00      1.04000E-01      4.57600E-03
      1.59200E+02      1.20000E+00      9.60000E-02      4.22400E-03
