# entry-subent-pointer  : O0331-002-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 3.1100e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.Kirk Dickens 
# institute             : (1USAUSC): University of Southern California, Los Angeles, CA 
# reference             : (J,PR,129,743,1963) 
# year                  : 1963 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0331.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0331
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00000E+01      0.00000E+00      1.05700E+00      4.75650E-02
      1.20000E+01      0.00000E+00      8.48000E-01      3.81600E-02
      1.50000E+01      0.00000E+00      7.61000E-01      3.42450E-02
      2.00000E+01      0.00000E+00      5.88000E-01      2.70480E-02
      2.50000E+01      0.00000E+00      4.55000E-01      2.04750E-02
      2.74000E+01      0.00000E+00      3.91000E-01      1.64220E-02
      3.00000E+01      0.00000E+00      3.09000E-01      1.29780E-02
      3.50000E+01      0.00000E+00      1.79000E-01      7.51800E-03
      4.00000E+01      0.00000E+00      9.81000E-02      4.12020E-03
      4.50000E+01      0.00000E+00      4.97000E-02      2.18680E-03
      4.58000E+01      0.00000E+00      4.30000E-02      1.84900E-03
      4.84000E+01      0.00000E+00      2.97000E-02      1.24740E-03
      5.00000E+01      0.00000E+00      2.53000E-02      1.18910E-03
      5.20000E+01      0.00000E+00      2.01000E-02      8.64300E-04
      5.50000E+01      0.00000E+00      1.51000E-02      7.55000E-04
      5.80000E+01      0.00000E+00      1.48000E-02      6.51200E-04
      6.10000E+01      0.00000E+00      1.49000E-02      6.25800E-04
      6.41000E+01      0.00000E+00      1.48000E-02      6.36400E-04
      6.70000E+01      0.00000E+00      1.54000E-02      6.77600E-04
      7.00000E+01      0.00000E+00      1.44000E-02      6.33600E-04
      7.30000E+01      0.00000E+00      1.38000E-02      6.07200E-04
      7.60000E+01      0.00000E+00      1.24000E-02      5.58000E-04
      7.90000E+01      0.00000E+00      1.17700E-02      5.17880E-04
      8.20000E+01      0.00000E+00      9.85000E-03      4.13700E-04
      8.50000E+01      0.00000E+00      8.55000E-03      4.01850E-04
      8.80000E+01      0.00000E+00      6.67000E-03      3.20160E-04
      9.48000E+01      0.00000E+00      4.51000E-03      2.07460E-04
      1.00000E+02      0.00000E+00      3.27000E-03      1.66770E-04
      1.04000E+02      0.00000E+00      2.69000E-03      1.90990E-04
      1.10000E+02      0.00000E+00      1.88000E-03      8.64800E-05
      1.14000E+02      0.00000E+00      1.58000E-03      1.13760E-04
      1.20000E+02      0.00000E+00      1.17300E-03      4.10550E-05
      1.25000E+02      0.00000E+00      9.91000E-04      3.96400E-05
      1.29900E+02      0.00000E+00      8.27000E-04      3.14260E-05
      1.32000E+02      0.00000E+00      7.87000E-04      2.83320E-05
      1.34000E+02      0.00000E+00      7.42000E-04      2.74540E-05
      1.36000E+02      0.00000E+00      7.24000E-04      2.60640E-05
      1.39000E+02      0.00000E+00      7.50000E-04      2.55000E-05
      1.42000E+02      0.00000E+00      7.61000E-04      2.73960E-05
      1.45000E+02      0.00000E+00      7.52000E-04      2.70720E-05
      1.48000E+02      0.00000E+00      7.53000E-04      3.08730E-05
      1.49200E+02      0.00000E+00      7.59000E-04      3.11190E-05
      1.51000E+02      0.00000E+00      7.52000E-04      2.70720E-05
      1.54000E+02      0.00000E+00      7.28000E-04      2.62080E-05
      1.57000E+02      0.00000E+00      6.49000E-04      2.46620E-05
      1.58900E+02      0.00000E+00      6.34000E-04      2.59940E-05
      1.60000E+02      0.00000E+00      5.96000E-04      4.11240E-05
