# entry-subent-pointer  : C0055-002-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 1.60e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.O.Meyer 
# institute             : (1USAINU): Indiana University, Bloomington, IN 
# reference             : (J,PR/C,27,459,198302) 
# year                  : 1983 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0055.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0055
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.70000E+00      0.00000E+00      3.16000E-01      6.39000E-03
      1.10000E+01      0.00000E+00      2.56000E-01      5.43000E-03
      1.43000E+01      0.00000E+00      1.54000E-01      3.16000E-03
      1.75000E+01      0.00000E+00      7.68000E-02      1.88000E-03
      2.08000E+01      0.00000E+00      3.26000E-02      8.76000E-04
      2.41000E+01      0.00000E+00      1.30000E-02      3.58000E-04
      2.74000E+01      0.00000E+00      5.51000E-03      1.41000E-04
      3.06000E+01      0.00000E+00      2.82000E-03      6.73000E-05
      3.39000E+01      0.00000E+00      1.50000E-03      3.47000E-05
      3.71000E+01      0.00000E+00      8.15000E-04      1.89000E-05
      4.03000E+01      0.00000E+00      4.50000E-04      1.02000E-05
      4.36000E+01      0.00000E+00      2.91000E-04      6.37000E-06
      4.68000E+01      0.00000E+00      2.30000E-04      4.86000E-06
      5.00000E+01      0.00000E+00      2.01000E-04      4.19000E-06
      5.32000E+01      0.00000E+00      1.64000E-04      3.39000E-06
      5.64000E+01      0.00000E+00      1.20000E-04      2.53000E-06
      5.95000E+01      0.00000E+00      7.85000E-05      1.71000E-06
      6.27000E+01      0.00000E+00      4.67000E-05      1.06000E-06
      6.58000E+01      0.00000E+00      2.50000E-05      5.95000E-07
      6.90000E+01      0.00000E+00      1.28000E-05      3.14000E-07
      7.00000E+01      0.00000E+00      1.02000E-05      2.45000E-07
      7.21000E+01      0.00000E+00      6.61000E-06      1.64000E-07
      7.52000E+01      0.00000E+00      4.02000E-06      8.99000E-08
      7.78000E+01      0.00000E+00      3.14000E-06      7.01000E-08
      8.03000E+01      0.00000E+00      2.66000E-06      5.72000E-08
      8.29000E+01      0.00000E+00      2.22000E-06      4.87000E-08
      8.54000E+01      0.00000E+00      1.75000E-06      3.94000E-08
      9.05000E+01      0.00000E+00      9.21000E-07      2.19000E-08
      9.55000E+01      0.00000E+00      3.49000E-07      1.89000E-08
      1.00500E+02      0.00000E+00      6.73000E-08      4.00000E-09
      1.03400E+02      0.00000E+00      1.10000E-08      1.84000E-09
      1.05400E+02      0.00000E+00      5.00000E-09      2.00000E-09
      1.07400E+02      0.00000E+00      5.49000E-09      1.18000E-09
      1.10300E+02      0.00000E+00      2.84000E-08      1.21000E-09
      1.15200E+02      0.00000E+00      5.25000E-08      1.44000E-09
      1.20000E+02      0.00000E+00      5.48000E-08      1.79000E-09
      1.24700E+02      0.00000E+00      4.10000E-08      1.38000E-09
      1.29500E+02      0.00000E+00      1.90000E-08      8.50000E-10
      1.34200E+02      0.00000E+00      4.59000E-09      5.72000E-10
      1.38900E+02      0.00000E+00      1.03000E-09      3.46000E-10
      1.43500E+02      0.00000E+00      3.31000E-09      4.74000E-10
      1.48100E+02      0.00000E+00      1.12000E-08      6.45000E-10
      1.52700E+02      0.00000E+00      1.91000E-08      1.05000E-09
      1.56400E+02      0.00000E+00      2.46000E-08      1.30000E-09
