# entry-subent-pointer  : F0566-002-0 
# EXFOR reaction        : ['6-C-12', ['P,EL'], '6-C-12,,DA'] 
# incident energy       : 2.46e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : M.Ieiri 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NIM/A,257,253,1987) 
# year                  : 1987 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F05/F0566.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0566
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.25000E+01      0.00000E+00      6.75100E-01      0.00000E+00
      2.50000E+01      0.00000E+00      5.64200E-01      0.00000E+00
      2.75000E+01      0.00000E+00      4.58600E-01      0.00000E+00
      3.00000E+01      0.00000E+00      3.63900E-01      0.00000E+00
      3.25000E+01      0.00000E+00      2.79800E-01      0.00000E+00
      3.50000E+01      0.00000E+00      2.11900E-01      0.00000E+00
      3.75000E+01      0.00000E+00      1.56500E-01      0.00000E+00
      4.00000E+01      0.00000E+00      1.13000E-01      0.00000E+00
      4.25000E+01      0.00000E+00      7.87900E-02      0.00000E+00
      4.50000E+01      0.00000E+00      5.42100E-02      0.00000E+00
      4.75000E+01      0.00000E+00      3.63200E-02      0.00000E+00
      5.00000E+01      0.00000E+00      2.78200E-02      0.00000E+00
      5.25000E+01      0.00000E+00      2.17100E-02      0.00000E+00
      5.50000E+01      0.00000E+00      1.79500E-02      0.00000E+00
      5.75000E+01      0.00000E+00      1.70800E-02      0.00000E+00
      6.00000E+01      0.00000E+00      1.75300E-02      0.00000E+00
      6.25000E+01      0.00000E+00      1.78700E-02      0.00000E+00
      6.50000E+01      0.00000E+00      1.88800E-02      0.00000E+00
      6.75000E+01      0.00000E+00      1.92900E-02      0.00000E+00
      7.00000E+01      0.00000E+00      1.96800E-02      0.00000E+00
      7.25000E+01      0.00000E+00      1.97900E-02      0.00000E+00
      7.50000E+01      0.00000E+00      1.95000E-02      0.00000E+00
      7.75000E+01      0.00000E+00      1.80600E-02      0.00000E+00
      8.00000E+01      0.00000E+00      1.76000E-02      0.00000E+00
