# entry-subent-pointer  : F0667--01-0-0 
# EXFOR reaction        : ['16-S-34', ['A,EL'], '16-S-34,,DA'] 
# incident energy       : 2.42e+01 MeV 
# target                : S-34 
# product               : S-34 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.E.Antropov 
# institute             : (4RUSSUL): Gosudarstvennyi University (State University ), St.Petersburg 
# reference             : (J,IZV,38,2175,1974) 
# year                  : 1974 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F06/F0667.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0667
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.04400E+01      0.00000E+00      3.79700E-04      3.79700E-05
      9.26400E+01      0.00000E+00      6.48800E-04      6.48800E-05
      9.44300E+01      0.00000E+00      6.98900E-04      6.98900E-05
      9.62700E+01      0.00000E+00      4.22800E-04      4.22800E-05
      1.02700E+02      0.00000E+00      1.61900E-04      1.61900E-05
      1.06100E+02      0.00000E+00      5.13900E-04      5.13900E-05
      1.12000E+02      0.00000E+00      7.40600E-04      7.40600E-05
      1.16400E+02      0.00000E+00      7.17600E-04      7.17600E-05
      1.19600E+02      0.00000E+00      6.41400E-04      6.41400E-05
      1.23600E+02      0.00000E+00      4.80200E-04      4.80200E-05
      1.28000E+02      0.00000E+00      4.85200E-04      4.85200E-05
      1.31400E+02      0.00000E+00      5.41800E-04      5.41800E-05
      1.34600E+02      0.00000E+00      6.79300E-04      6.79300E-05
      1.35500E+02      0.00000E+00      7.24700E-04      7.24700E-05
      1.38600E+02      0.00000E+00      1.15400E-03      1.15400E-04
      1.42900E+02      0.00000E+00      1.10000E-03      1.10000E-04
      1.45700E+02      0.00000E+00      7.52200E-04      7.52200E-05
      1.49400E+02      0.00000E+00      6.32400E-04      6.32400E-05
      1.53800E+02      0.00000E+00      5.03400E-04      5.03400E-05
      1.56800E+02      0.00000E+00      6.43500E-04      6.43500E-05
      1.59800E+02      0.00000E+00      8.49600E-04      8.49600E-05
      1.64200E+02      0.00000E+00      4.50500E-04      4.50500E-05
      1.66400E+02      0.00000E+00      3.18100E-04      3.18100E-05
      1.69800E+02      0.00000E+00      4.95100E-04      4.95100E-05
      1.70100E+02      0.00000E+00      6.30600E-04      6.30600E-05
      1.71900E+02      0.00000E+00      1.39400E-03      1.39400E-04
      1.74300E+02      0.00000E+00      2.11400E-03      2.11400E-04
