# entry-subent-pointer  : O0191--01-0-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 3.18e+02 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.61e+00 MeV 
# MF-MT number          : 4 - ['72'] 
# first author          : Norton M.Hintz 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PR/C,37,692,88) 
# year                  : 1988 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0191.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0191
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.13250E+14      0.00000E+00      3.70000E-05      1.85000E-06
      5.14260E+14      0.00000E+00      4.90000E-05      2.45000E-06
      5.77090E+14      0.00000E+00      5.60000E-05      2.80000E-06
      6.37890E+14      0.00000E+00      3.70000E-05      1.85000E-06
      6.39410E+14      0.00000E+00      5.60000E-05      2.80000E-06
      7.01730E+14      0.00000E+00      5.60000E-05      2.80000E-06
      7.64050E+14      0.00000E+00      5.60000E-05      2.80000E-06
      7.65570E+14      0.00000E+00      8.40000E-05      4.20000E-06
      8.29910E+14      0.00000E+00      1.27000E-04      6.35000E-06
      8.93750E+14      0.00000E+00      1.92000E-04      9.60000E-06
      9.57090E+14      0.00000E+00      2.36000E-04      1.18000E-05
      1.02042E+15      0.00000E+00      2.90000E-04      1.45000E-05
      1.02194E+15      0.00000E+00      4.38000E-04      2.19000E-05
      1.14860E+15      0.00000E+00      6.60000E-04      3.30000E-05
      1.14911E+15      0.00000E+00      7.80000E-04      3.90000E-05
      1.21244E+15      0.00000E+00      1.00000E-03      5.00000E-05
      1.27476E+15      0.00000E+00      1.00000E-03      5.00000E-05
      1.33708E+15      0.00000E+00      1.00000E-03      5.00000E-05
      1.39940E+15      0.00000E+00      1.00000E-03      5.00000E-05
      1.46172E+15      0.00000E+00      1.00000E-03      5.00000E-05
      1.52252E+15      0.00000E+00      6.60000E-04      3.30000E-05
      1.56609E+15      0.00000E+00      6.60000E-04      3.30000E-05
      1.58332E+15      0.00000E+00      4.38000E-04      2.19000E-05
      1.70441E+15      0.00000E+00      1.92000E-04      9.60000E-06
      1.70593E+15      0.00000E+00      2.90000E-04      1.45000E-05
      1.80879E+15      0.00000E+00      1.27000E-04      6.35000E-06
      1.82551E+15      0.00000E+00      8.40000E-05      4.20000E-06
      1.88934E+15      0.00000E+00      1.12000E-04      5.60000E-06
      1.95166E+15      0.00000E+00      1.12000E-04      5.60000E-06
      2.01449E+15      0.00000E+00      1.27000E-04      6.35000E-06
      2.07681E+15      0.00000E+00      1.27000E-04      6.35000E-06
      2.13710E+15      0.00000E+00      8.40000E-05      4.20000E-06
      2.19892E+15      0.00000E+00      7.40000E-05      3.70000E-06
      2.26022E+15      0.00000E+00      5.60000E-05      2.80000E-06
      2.32102E+15      0.00000E+00      3.68000E-05      1.84000E-06
      2.38334E+15      0.00000E+00      3.68000E-05      1.84000E-06
      2.44566E+15      0.00000E+00      3.68000E-05      1.84000E-06
      2.50798E+15      0.00000E+00      3.68000E-05      1.84000E-06
      2.63059E+15      0.00000E+00      2.44000E-05      1.22000E-06
      2.69291E+15      0.00000E+00      2.40000E-05      1.20000E-06
      2.75219E+15      0.00000E+00      1.07000E-05      5.35000E-07
      2.75371E+15      0.00000E+00      1.61000E-05      8.05000E-07
      2.81248E+15      0.00000E+00      7.10000E-06      3.55000E-07
