# entry-subent-pointer  : O0235--00-5-0 
# EXFOR reaction        : ['82-PB-208', ['P,INL'], '82-PB-208,PAR,DA,,,EXP'] 
# incident energy       : 6.12e+01 MeV 
# target                : Pb-208 
# product               : Pb-208 
# level energy          : 4.61e+00 MeV 
# MF-MT number          : 4 - ['72'] 
# first author          : A.Scott 
# institute             : (1USAGEO): University of Georgia, Athens, GA 
# reference             : (J,NP/A,285,222,77) 
# year                  : 1977 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0235.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0235
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+01      4.00000E-01      4.60000E-04      1.38000E-05
      2.11000E+01      4.00000E-01      3.80000E-04      1.14000E-05
      2.51000E+01      4.00000E-01      3.80000E-04      1.14000E-05
      2.73000E+01      4.00000E-01      6.30000E-04      1.89000E-05
      3.10000E+01      4.00000E-01      4.40000E-04      1.32000E-05
      3.46000E+01      4.00000E-01      5.80000E-04      1.74000E-05
      3.58000E+01      4.00000E-01      5.88000E-04      1.76400E-05
      3.83000E+01      4.00000E-01      6.00000E-04      1.80000E-05
      4.08000E+01      4.00000E-01      6.10000E-04      1.83000E-05
      4.35000E+01      4.00000E-01      4.50000E-04      1.35000E-05
      4.87000E+01      4.00000E-01      3.21000E-04      9.63000E-06
      5.15000E+01      4.00000E-01      2.04000E-04      6.12000E-06
      5.33000E+01      4.00000E-01      1.29000E-04      3.87000E-06
      5.58000E+01      4.00000E-01      1.31000E-04      3.93000E-06
      5.93000E+01      4.00000E-01      1.35000E-04      4.05000E-06
      6.16000E+01      4.00000E-01      1.75000E-04      5.25000E-06
      6.44000E+01      4.00000E-01      1.11000E-04      3.33000E-06
      6.74000E+01      4.00000E-01      5.10000E-05      1.53000E-06
      6.91000E+01      4.00000E-01      3.50000E-05      1.05000E-06
      7.05000E+01      4.00000E-01      2.01000E-05      6.03000E-07
      7.59000E+01      4.00000E-01      1.13000E-05      3.39000E-07
      8.21000E+01      4.00000E-01      8.10000E-05      2.43000E-06
      8.58000E+01      4.00000E-01      1.23000E-05      3.69000E-07
      9.06000E+01      4.00000E-01      5.80000E-06      1.74000E-07
