# entry-subent-pointer  : D6230-002-0 
# EXFOR reaction        : ['65-TB-159', ['3-LI-6,X'], '2-HE-4,,DA'] 
# incident energy       : 3.50e+01 MeV 
# target                : Tb-159 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : M.K.Pradhan 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,88,064603,2013) 
# year                  : 2013 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D62/D6230.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6230
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.95000E+01      0.00000E+00      5.58900E-02      1.84437E-03
      3.42500E+01      0.00000E+00      6.20100E-02      1.98432E-03
      3.95000E+01      0.00000E+00      7.54800E-02      2.11344E-03
      4.12500E+01      0.00000E+00      8.80600E-02      2.28956E-03
      4.42500E+01      0.00000E+00      9.56400E-02      2.67792E-03
      4.95000E+01      0.00000E+00      1.15320E-01      2.88300E-03
      5.12500E+01      0.00000E+00      1.16690E-01      3.15063E-03
      5.42500E+01      0.00000E+00      1.20700E-01      3.01750E-03
      5.95000E+01      0.00000E+00      1.04600E-01      2.65684E-03
      6.35000E+01      0.00000E+00      1.03820E-01      2.53321E-03
      6.55000E+01      0.00000E+00      9.89900E-02      3.86061E-03
      6.75000E+01      0.00000E+00      9.21400E-02      2.39564E-03
      6.95000E+01      0.00000E+00      8.34400E-02      2.16944E-03
      7.15000E+01      0.00000E+00      7.66700E-02      2.07009E-03
      7.35000E+01      0.00000E+00      6.89300E-02      1.79218E-03
      7.52500E+01      0.00000E+00      6.68700E-02      2.54106E-03
      7.55000E+01      0.00000E+00      6.52600E-02      1.99043E-03
      7.75000E+01      0.00000E+00      5.55700E-02      1.55596E-03
      7.95000E+01      0.00000E+00      5.21300E-02      1.42315E-03
      8.15000E+01      0.00000E+00      4.43900E-02      1.28731E-03
      8.35000E+01      0.00000E+00      4.13500E-02      1.13299E-03
      8.52500E+01      0.00000E+00      4.00600E-02      1.53830E-03
      8.55000E+01      0.00000E+00      3.82700E-02      1.22464E-03
      8.72500E+01      0.00000E+00      3.83700E-02      1.07436E-03
      8.92500E+01      0.00000E+00      3.35200E-02      1.44136E-03
      9.12500E+01      0.00000E+00      3.07700E-02      9.63100E-04
      9.32500E+01      0.00000E+00      2.82200E-02      9.87700E-04
      9.52500E+01      0.00000E+00      2.46800E-02      8.39120E-04
      9.72500E+01      0.00000E+00      2.18500E-02      7.86600E-04
      9.92500E+01      0.00000E+00      2.03900E-02      7.78900E-04
      1.01250E+02      0.00000E+00      1.76700E-02      5.83110E-04
      1.03250E+02      0.00000E+00      1.63000E-02      5.78650E-04
      1.05250E+02      0.00000E+00      1.47800E-02      5.17300E-04
      1.07250E+02      0.00000E+00      1.35000E-02      4.90050E-04
      1.09250E+02      0.00000E+00      1.21000E-02      4.71900E-04
      1.14250E+02      0.00000E+00      1.16600E-02      5.02550E-04
      1.19250E+02      0.00000E+00      8.23000E-03      4.32080E-04
      1.19500E+02      0.00000E+00      8.34000E-03      3.41940E-04
      1.24250E+02      0.00000E+00      7.34000E-03      3.12680E-04
      1.29500E+02      0.00000E+00      7.31000E-03      5.06580E-04
      1.39500E+02      0.00000E+00      4.69000E-03      3.12350E-04
      1.49500E+02      0.00000E+00      3.47000E-03      2.46370E-04
      1.54500E+02      0.00000E+00      4.27000E-03      2.15630E-04
      1.59500E+02      0.00000E+00      4.11000E-03      2.15770E-04
      1.64500E+02      0.00000E+00      3.71000E-03      1.63240E-04
