# entry-subent-pointer  : 13582-010-0 
# EXFOR reaction        : (12-MG-24(N,TOT),,SIG) 
# incident energy       : 1.6360e-01 MeV - 4.5540e-01 MeV 
# target                : Mg-24 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Elwyn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP,31,78,1962) 
# year                  : 1962 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13582.x4 
# nds                   : https://nds.iaea.org/EXFOR/13582
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6360E-01        0.0000E+00        3.9878E+00        0.0000E+00
        1.7230E-01        0.0000E+00        3.9225E+00        0.0000E+00
        1.7740E-01        0.0000E+00        3.8572E+00        0.0000E+00
        1.8200E-01        0.0000E+00        4.0569E+00        0.0000E+00
        1.8500E-01        0.0000E+00        4.3872E+00        0.0000E+00
        1.9120E-01        0.0000E+00        4.3219E+00        0.0000E+00
        1.9530E-01        0.0000E+00        4.9838E+00        0.0000E+00
        1.9930E-01        0.0000E+00        4.6535E+00        0.0000E+00
        2.0450E-01        0.0000E+00        5.2488E+00        0.0000E+00
        2.0800E-01        0.0000E+00        5.5138E+00        0.0000E+00
        2.1210E-01        0.0000E+00        5.9773E+00        0.0000E+00
        2.1830E-01        0.0000E+00        6.2423E+00        0.0000E+00
        2.2340E-01        0.0000E+00        6.7724E+00        0.0000E+00
        2.2640E-01        0.0000E+00        7.5661E+00        0.0000E+00
        2.3150E-01        0.0000E+00        7.9630E+00        0.0000E+00
        2.3720E-01        0.0000E+00        8.5584E+00        0.0000E+00
        2.3970E-01        0.0000E+00        9.5506E+00        0.0000E+00
        2.4480E-01        0.0000E+00        1.0411E+01        0.0000E+00
        2.4940E-01        0.0000E+00        1.1006E+01        0.0000E+00
        2.5200E-01        0.0000E+00        1.1734E+01        0.0000E+00
        2.5710E-01        0.0000E+00        1.2197E+01        0.0000E+00
        2.6110E-01        0.0000E+00        1.2330E+01        0.0000E+00
        2.6730E-01        0.0000E+00        1.2598E+01        0.0000E+00
        2.7290E-01        0.0000E+00        1.2530E+01        0.0000E+00
        2.7850E-01        0.0000E+00        1.2465E+01        0.0000E+00
        2.8310E-01        0.0000E+00        1.2201E+01        0.0000E+00
        2.8720E-01        0.0000E+00        1.1805E+01        0.0000E+00
        2.9180E-01        0.0000E+00        1.0484E+01        0.0000E+00
        2.9700E-01        0.0000E+00        1.0087E+01        0.0000E+00
        3.0100E-01        0.0000E+00        9.4263E+00        0.0000E+00
        3.0460E-01        0.0000E+00        8.8322E+00        0.0000E+00
        3.1030E-01        0.0000E+00        8.3047E+00        0.0000E+00
        3.1840E-01        0.0000E+00        7.5787E+00        0.0000E+00
        3.2200E-01        0.0000E+00        6.9180E+00        0.0000E+00
        3.2820E-01        0.0000E+00        6.8527E+00        0.0000E+00
        3.3530E-01        0.0000E+00        6.3905E+00        0.0000E+00
        3.4300E-01        0.0000E+00        6.0615E+00        0.0000E+00
        3.5170E-01        0.0000E+00        5.5327E+00        0.0000E+00
        3.6040E-01        0.0000E+00        5.5339E+00        0.0000E+00
        3.6750E-01        0.0000E+00        5.1383E+00        0.0000E+00
        3.7680E-01        0.0000E+00        4.7439E+00        0.0000E+00
        3.8080E-01        0.0000E+00        4.6773E+00        0.0000E+00
        3.8650E-01        0.0000E+00        5.0755E+00        0.0000E+00
        3.9060E-01        0.0000E+00        5.0102E+00        0.0000E+00
        3.9520E-01        0.0000E+00        4.8783E+00        0.0000E+00
        4.0130E-01        0.0000E+00        5.0768E+00        0.0000E+00
        4.1050E-01        0.0000E+00        6.1356E+00        0.0000E+00
        4.1970E-01        0.0000E+00        8.8473E+00        0.0000E+00
        4.2420E-01        0.0000E+00        1.0964E+01        0.0000E+00
        4.2780E-01        0.0000E+00        1.3213E+01        0.0000E+00
        4.3030E-01        0.0000E+00        1.5323E+01        0.0000E+00
        4.3750E-01        0.0000E+00        1.6052E+01        0.0000E+00
        4.4160E-01        0.0000E+00        1.4796E+01        0.0000E+00
        4.4570E-01        0.0000E+00        1.2887E+01        0.0000E+00
        4.4880E-01        0.0000E+00        1.0834E+01        0.0000E+00
        4.5540E-01        0.0000E+00        9.6461E+00        0.0000E+00
