# entry-subent-pointer  : C0884-255-0 
# EXFOR reaction        : ['13-AL-27', ['A,X'], '2-HE-4,EM,DE'] 
# incident energy       : 1.40e+02 MeV 
# target                : Al-27 
# product               : He-4 
# level energy          : 3.08e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : J.R.Wu 
# institute             : (1USAMRY): University of Maryland, College Park, MD 
# reference             : (J,PR/C,19,659,1979) 
# year                  : 1979 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C08/C0884.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0884
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.08500E+00      0.00000E+00      4.51200E-08      0.00000E+00
      6.06000E+00      0.00000E+00      4.46200E-08      0.00000E+00
      8.30200E+00      0.00000E+00      3.78500E-08      0.00000E+00
      1.00500E+01      0.00000E+00      3.21100E-08      0.00000E+00
      1.18000E+01      0.00000E+00      2.53900E-08      0.00000E+00
      1.43000E+01      0.00000E+00      1.87000E-08      0.00000E+00
      1.58100E+01      0.00000E+00      1.44400E-08      0.00000E+00
      1.78100E+01      0.00000E+00      1.12800E-08      0.00000E+00
      1.95600E+01      0.00000E+00      9.02500E-09      0.00000E+00
      2.23000E+01      0.00000E+00      7.22000E-09      0.00000E+00
      2.50400E+01      0.00000E+00      5.91400E-09      0.00000E+00
      2.75300E+01      0.00000E+00      5.07700E-09      0.00000E+00
      3.10100E+01      0.00000E+00      4.30800E-09      0.00000E+00
      3.44900E+01      0.00000E+00      3.78700E-09      0.00000E+00
      3.92100E+01      0.00000E+00      3.37000E-09      0.00000E+00
      4.44200E+01      0.00000E+00      2.99800E-09      0.00000E+00
      4.93800E+01      0.00000E+00      2.69900E-09      0.00000E+00
      5.48400E+01      0.00000E+00      2.43000E-09      0.00000E+00
      6.03000E+01      0.00000E+00      2.18800E-09      0.00000E+00
      6.52600E+01      0.00000E+00      2.08900E-09      0.00000E+00
      7.12100E+01      0.00000E+00      1.97200E-09      0.00000E+00
      7.74100E+01      0.00000E+00      1.92800E-09      0.00000E+00
      8.36100E+01      0.00000E+00      1.88500E-09      0.00000E+00
      8.98000E+01      0.00000E+00      1.93200E-09      0.00000E+00
      9.52500E+01      0.00000E+00      1.91100E-09      0.00000E+00
      9.84800E+01      0.00000E+00      1.82400E-09      0.00000E+00
      1.02900E+02      0.00000E+00      1.86900E-09      0.00000E+00
      1.07400E+02      0.00000E+00      1.96100E-09      0.00000E+00
      1.12300E+02      0.00000E+00      1.96200E-09      0.00000E+00
      1.15800E+02      0.00000E+00      1.94000E-09      0.00000E+00
      1.19000E+02      0.00000E+00      2.13300E-09      0.00000E+00
      1.21500E+02      0.00000E+00      2.37200E-09      0.00000E+00
      1.23500E+02      0.00000E+00      2.16000E-09      0.00000E+00
      1.25500E+02      0.00000E+00      1.83300E-09      0.00000E+00
      1.27700E+02      0.00000E+00      1.70800E-09      0.00000E+00
      1.29400E+02      0.00000E+00      1.90000E-09      0.00000E+00
      1.32200E+02      0.00000E+00      2.24100E-09      0.00000E+00
      1.33200E+02      0.00000E+00      1.87900E-09      0.00000E+00
      1.33900E+02      0.00000E+00      1.50200E-09      0.00000E+00
      1.34200E+02      0.00000E+00      9.95200E-10      0.00000E+00
      1.34400E+02      0.00000E+00      1.24500E-09      0.00000E+00
      1.35200E+02      0.00000E+00      7.07600E-10      0.00000E+00
      1.35900E+02      0.00000E+00      1.00700E-09      0.00000E+00
      1.36600E+02      0.00000E+00      2.13900E-09      0.00000E+00
      1.36700E+02      0.00000E+00      1.40100E-09      0.00000E+00
      1.37600E+02      0.00000E+00      2.80500E-09      0.00000E+00
      1.39100E+02      0.00000E+00      3.72100E-09      0.00000E+00
      1.39100E+02      0.00000E+00      2.94100E-09      0.00000E+00
      1.39100E+02      0.00000E+00      2.19100E-09      0.00000E+00
      1.39100E+02      0.00000E+00      1.41800E-09      0.00000E+00
      1.39400E+02      0.00000E+00      9.73000E-10      0.00000E+00
      1.39900E+02      0.00000E+00      5.33900E-10      0.00000E+00
