# entry-subent-pointer  : A0830--00-2-0 
# EXFOR reaction        : ['6-C-13', ['3-LI-6,EL'], '6-C-13,,DA'] 
# incident energy       : 2.60e+01 MeV 
# target                : C-13 
# product               : C-13 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.S.Demyanova 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,57,2025,1994) 
# year                  : 1994 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0830.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0830
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.54000E+01      6.00000E-01      8.30000E-01              NAN
      1.96000E+01      6.00000E-01      2.67000E-01              NAN
      2.25000E+01      6.00000E-01      2.92000E-01              NAN
      2.66000E+01      6.00000E-01      1.13000E-01              NAN
      2.74000E+01      6.00000E-01      2.76000E-02              NAN
      3.02000E+01      6.00000E-01      4.90000E-03              NAN
      3.32000E+01      6.00000E-01      1.83000E-02              NAN
      3.66000E+01      6.00000E-01      2.01000E-02              NAN
      4.07000E+01      6.00000E-01      4.70000E-03              NAN
      4.40000E+01      6.00000E-01      8.00000E-04              NAN
      4.74000E+01      6.00000E-01      4.09000E-03              NAN
      5.16000E+01      6.00000E-01      5.60000E-03              NAN
      5.50000E+01      6.00000E-01      3.25000E-03              NAN
      5.78000E+01      6.00000E-01      8.30000E-04              NAN
      6.19000E+01      6.00000E-01      2.68000E-04              NAN
      6.53000E+01      6.00000E-01      4.80000E-04              NAN
      6.95000E+01      6.00000E-01      3.36000E-04              NAN
      7.12000E+01      6.00000E-01      2.23000E-04              NAN
      7.49000E+01      6.00000E-01      6.30000E-05              NAN
      7.87000E+01      6.00000E-01      1.03000E-04              NAN
      8.29000E+01      6.00000E-01      2.67000E-04              NAN
      8.63000E+01      6.00000E-01      3.34000E-04              NAN
      9.00000E+01      6.00000E-01      1.62000E-04              NAN
      9.38000E+01      6.00000E-01      1.47000E-04              NAN
      9.51000E+01      6.00000E-01      1.77000E-04              NAN
      9.72000E+01      6.00000E-01      1.85000E-04              NAN
      9.93000E+01      6.00000E-01      2.02000E-04              NAN
      1.02200E+02      6.00000E-01      2.42000E-04              NAN
      1.06000E+02      6.00000E-01      2.21000E-04              NAN
      1.11000E+02      6.00000E-01      2.11000E-04              NAN
      1.15200E+02      6.00000E-01      1.92000E-04              NAN
      1.21100E+02      6.00000E-01      1.46000E-04              NAN
      1.26100E+02      6.00000E-01      8.50000E-05              NAN
      1.31100E+02      6.00000E-01      5.60000E-05              NAN
      1.37000E+02      6.00000E-01      5.80000E-05              NAN
      1.41200E+02      6.00000E-01      6.70000E-05              NAN
      1.45400E+02      6.00000E-01      7.70000E-05              NAN
      1.51300E+02      6.00000E-01      8.40000E-05              NAN
      1.55900E+02      6.00000E-01      9.20000E-05              NAN
      1.59300E+02      6.00000E-01      1.05000E-04              NAN
      1.60100E+02      6.00000E-01      1.15000E-04              NAN
      1.62600E+02      6.00000E-01      1.32000E-04              NAN
      1.64700E+02      6.00000E-01      1.38000E-04              NAN
