# entry-subent-pointer  : K2195--00-3-0 
# EXFOR reaction        : ['14-SI-28', ['G,A'], '12-MG-24,PAR,SIG'] 
# incident energy       : 1.75e+01 MeV - 2.23e+01 MeV 
# target                : Si-28 
# product               : Mg-24 
# level energy          : 0.00e+00 MeV 
# MF-MT number          : 3 - 99 
# first author          : S.Matsumoto 
# institute             : (2JPNTOK): University of Tokyo, Tokyo 
# reference             : (J,JPJ,20,(8),1321,196508) 
# year                  : 1965 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/K21/K2195.x4 
# nds                   : https://nds.iaea.org/EXFOR/K2195
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.74700E+01      1.74700E-01      2.50000E-04              NAN
      1.75500E+01      1.75500E-01      2.50000E-04              NAN
      1.76200E+01      1.76200E-01      1.80000E-04              NAN
      1.77400E+01      1.77400E-01      1.30000E-04              NAN
      1.78100E+01      1.78100E-01      1.80000E-04              NAN
      1.79000E+01      1.79000E-01      8.00000E-05              NAN
      1.79800E+01      1.79800E-01      1.26000E-03              NAN
      1.80800E+01      1.80800E-01      1.35000E-03              NAN
      1.81600E+01      1.81600E-01      1.72000E-03              NAN
      1.82500E+01      1.82500E-01      1.31000E-03              NAN
      1.83300E+01      1.83300E-01      3.90000E-04              NAN
      1.83400E+01      1.83400E-01      1.20000E-04              NAN
      1.84300E+01      1.84300E-01      4.20000E-04              NAN
      1.84300E+01      1.84300E-01      8.50000E-04              NAN
      1.85000E+01      1.85000E-01      6.10000E-04              NAN
      1.86000E+01      1.86000E-01      3.10000E-04              NAN
      1.86900E+01      1.86900E-01      2.20000E-04              NAN
      1.87800E+01      1.87800E-01      7.10000E-04              NAN
      1.88600E+01      1.88600E-01      1.34000E-03              NAN
      1.89500E+01      1.89500E-01      6.80000E-04              NAN
      1.89500E+01      1.89500E-01      3.00000E-05              NAN
      1.90400E+01      1.90400E-01      6.80000E-04              NAN
      1.91200E+01      1.91200E-01      2.60000E-04              NAN
      1.92100E+01      1.92100E-01      2.10000E-04              NAN
      1.93000E+01      1.93000E-01      1.00000E-05              NAN
      1.93900E+01      1.93900E-01      3.00000E-04              NAN
      1.94800E+01      1.94800E-01      2.20000E-04              NAN
      1.95500E+01      1.95500E-01      7.50000E-04              NAN
      1.96500E+01      1.96500E-01      6.30000E-04              NAN
      1.97300E+01      1.97300E-01      5.90000E-04              NAN
      1.98300E+01      1.98300E-01      4.10000E-04              NAN
      1.99100E+01      1.99100E-01      5.50000E-04              NAN
      1.99500E+01      1.99500E-01      1.00000E-05              NAN
      2.00000E+01      2.00000E-01      6.20000E-04              NAN
      2.00300E+01      2.00300E-01      5.50000E-04              NAN
      2.00800E+01      2.00800E-01      3.50000E-04              NAN
      2.01000E+01      2.01000E-01      6.00000E-04              NAN
      2.01700E+01      2.01700E-01      1.70000E-04              NAN
      2.02500E+01      2.02500E-01      6.00000E-05              NAN
      2.03300E+01      2.03300E-01      1.00000E-05              NAN
      2.03900E+01      2.03900E-01      2.50000E-04              NAN
      2.04800E+01      2.04800E-01      3.10000E-04              NAN
      2.06900E+01      2.06900E-01      2.00000E-05              NAN
      2.09200E+01      2.09200E-01      1.00000E-04              NAN
      2.11500E+01      2.11500E-01      1.30000E-04              NAN
      2.13700E+01      2.13700E-01      8.00000E-05              NAN
      2.16000E+01      2.16000E-01      1.20000E-04              NAN
      2.16000E+01      2.16000E-01      8.00000E-05              NAN
      2.18100E+01      2.18100E-01      0.00000E+00              NAN
      2.20400E+01      2.20400E-01      0.00000E+00              NAN
      2.22700E+01      2.22700E-01      5.00000E-05              NAN
