# entry-subent-pointer  : 21063-006-0 
# EXFOR reaction        : (20-CA-0(N,TOT),,SIG) 
# incident energy       : 4.3200e+00 MeV - 5.7500e+00 MeV 
# target                : Ca-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Stuewer 
# institute             : (2GERHAM): Hamburg, Universitaet 
# reference             : (J,NP,62,165,6502) 
# year                  : 1965 
# facility              : (VDG  ): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/210/21063.x4 
# nds                   : https://nds.iaea.org/EXFOR/21063
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.3200E+00        0.0000E+00        3.7100E+00        7.4200E-02
        4.3600E+00        0.0000E+00        3.4700E+00        6.9400E-02
        4.4100E+00        0.0000E+00        3.3900E+00        6.7800E-02
        4.5000E+00        0.0000E+00        3.4100E+00        6.8200E-02
        4.5400E+00        0.0000E+00        3.3600E+00        6.7200E-02
        4.5900E+00        0.0000E+00        3.3500E+00        6.7000E-02
        4.6400E+00        0.0000E+00        3.3700E+00        6.7400E-02
        4.6800E+00        0.0000E+00        3.2500E+00        6.5000E-02
        4.7400E+00        0.0000E+00        3.3100E+00        6.6200E-02
        4.7800E+00        0.0000E+00        3.2700E+00        6.5400E-02
        4.8300E+00        0.0000E+00        3.1800E+00        6.3600E-02
        4.8800E+00        0.0000E+00        3.2800E+00        6.5600E-02
        4.9300E+00        0.0000E+00        3.2000E+00        6.4000E-02
        4.9800E+00        0.0000E+00        3.2500E+00        6.5000E-02
        5.0300E+00        0.0000E+00        3.2400E+00        6.4800E-02
        5.0800E+00        0.0000E+00        3.1800E+00        6.3600E-02
        5.1200E+00        0.0000E+00        3.0400E+00        6.0800E-02
        5.1700E+00        0.0000E+00        3.1200E+00        6.2400E-02
        5.2300E+00        0.0000E+00        3.1000E+00        6.2000E-02
        5.2700E+00        0.0000E+00        3.0000E+00        6.0000E-02
        5.3300E+00        0.0000E+00        2.9500E+00        5.9000E-02
        5.3800E+00        0.0000E+00        3.2200E+00        6.4400E-02
        5.4900E+00        0.0000E+00        2.9900E+00        5.9800E-02
        5.5400E+00        0.0000E+00        2.9200E+00        5.8400E-02
        5.6100E+00        0.0000E+00        3.0900E+00        6.1800E-02
        5.6400E+00        0.0000E+00        3.1100E+00        6.2200E-02
        5.7500E+00        0.0000E+00        2.9700E+00        5.9400E-02
