# entry-subent-pointer  : 10303-004-0 
# EXFOR reaction        : (5-B-10(N,A)3-LI-7,,SIG) 
# incident energy       : 2.3966e-03 MeV - 1.6212e+00 MeV 
# target                : B-10 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Friesenhahn 
# institute             : (1USAIRT): Intelcom Radiation Technology, San Diego, CA 
# reference             : (C,75WASH,1,232,197503) 
# year                  : 1975 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10303.x4 
# nds                   : https://nds.iaea.org/EXFOR/10303
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.3966E-03        0.0000E+00        1.2311E+01        0.0000E+00
        2.4837E-03        0.0000E+00        1.1729E+01        0.0000E+00
        2.5669E-03        0.0000E+00        1.2413E+01        0.0000E+00
        2.6543E-03        0.0000E+00        1.1807E+01        0.0000E+00
        2.7462E-03        0.0000E+00        1.1865E+01        0.0000E+00
        2.8429E-03        0.0000E+00        1.1855E+01        0.0000E+00
        2.9373E-03        0.0000E+00        1.1230E+01        0.0000E+00
        3.0288E-03        0.0000E+00        1.2286E+01        0.0000E+00
        3.1246E-03        0.0000E+00        9.6720E+00        0.0000E+00
        3.2251E-03        0.0000E+00        1.1105E+01        0.0000E+00
        3.3305E-03        0.0000E+00        1.0520E+01        0.0000E+00
        3.4412E-03        0.0000E+00        1.0730E+01        0.0000E+00
        3.5574E-03        0.0000E+00        1.0626E+01        0.0000E+00
        3.6796E-03        0.0000E+00        9.5725E+00        0.0000E+00
        3.8083E-03        0.0000E+00        9.8060E+00        0.0000E+00
        3.9438E-03        0.0000E+00        9.8085E+00        0.0000E+00
        4.0866E-03        0.0000E+00        9.2071E+00        0.0000E+00
        4.2241E-03        0.0000E+00        9.3700E+00        0.0000E+00
        4.3556E-03        0.0000E+00        9.6645E+00        0.0000E+00
        4.4934E-03        0.0000E+00        9.2185E+00        0.0000E+00
        4.6377E-03        0.0000E+00        8.6029E+00        0.0000E+00
        4.7891E-03        0.0000E+00        8.3423E+00        0.0000E+00
        4.9481E-03        0.0000E+00        8.6981E+00        0.0000E+00
        5.1151E-03        0.0000E+00        8.3143E+00        0.0000E+00
        5.2908E-03        0.0000E+00        8.3023E+00        0.0000E+00
        5.4756E-03        0.0000E+00        8.1980E+00        0.0000E+00
        5.6703E-03        0.0000E+00        7.5977E+00        0.0000E+00
        5.8755E-03        0.0000E+00        8.2808E+00        0.0000E+00
        6.0921E-03        0.0000E+00        8.5424E+00        0.0000E+00
        6.3209E-03        0.0000E+00        7.0247E+00        0.0000E+00
        6.5375E-03        0.0000E+00        7.2244E+00        0.0000E+00
        6.7399E-03        0.0000E+00        7.7847E+00        0.0000E+00
        6.9520E-03        0.0000E+00        7.4682E+00        0.0000E+00
        7.1742E-03        0.0000E+00        6.8110E+00        0.0000E+00
        7.4072E-03        0.0000E+00        7.0083E+00        0.0000E+00
        7.6518E-03        0.0000E+00        6.9470E+00        0.0000E+00
        7.9088E-03        0.0000E+00        7.2534E+00        0.0000E+00
        8.1788E-03        0.0000E+00        6.2445E+00        0.0000E+00
        8.4630E-03        0.0000E+00        6.8743E+00        0.0000E+00
        8.7622E-03        0.0000E+00        6.4094E+00        0.0000E+00
        9.0775E-03        0.0000E+00        6.3083E+00        0.0000E+00
        9.4103E-03        0.0000E+00        6.4315E+00        0.0000E+00
        9.7616E-03        0.0000E+00        6.5219E+00        0.0000E+00
