# entry-subent-pointer  : 22796-006-0 
# EXFOR reaction        : (76-OS-187(N,G)76-OS-188,,SIG,,MXW) 
# incident energy       : 5.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Os-187 
# product               : Os-188 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Mosconi 
# institute             : (2PRTPRT): Portugal 
# reference             : (J,PR/C,82,015802,2010) 
# year                  : 2010 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22796.x4 
# nds                   : https://nds.iaea.org/EXFOR/22796
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        5.0000E-03        0.0000E+00        3.7510E+00        1.1800E-01
        8.0000E-03        0.0000E+00        2.5900E+00        8.3000E-02
        1.0000E-02        0.0000E+00        2.1750E+00        7.0000E-02
        1.2000E-02        0.0000E+00        1.8890E+00        6.1000E-02
        1.5000E-02        0.0000E+00        1.5950E+00        5.3000E-02
        2.0000E-02        0.0000E+00        1.2910E+00        4.2000E-02
        2.3000E-02        0.0000E+00        1.1680E+00        3.9000E-02
        2.5000E-02        0.0000E+00        1.1000E+00        3.7000E-02
        3.0000E-02        0.0000E+00        9.6900E-01        3.2000E-02
        4.0000E-02        0.0000E+00        7.9400E-01        2.7000E-02
        5.0000E-02        0.0000E+00        6.8300E-01        2.3000E-02
        6.0000E-02        0.0000E+00        6.0500E-01        2.1000E-02
        7.0000E-02        0.0000E+00        5.4500E-01        1.9000E-02
        8.0000E-02        0.0000E+00        5.0000E-01        1.8000E-02
        9.0000E-02        0.0000E+00        4.6400E-01        1.5000E-02
        1.0000E-01        0.0000E+00        4.3400E-01        1.4000E-02
