# entry-subent-pointer  : O1658--00-7-0 
# EXFOR reaction        : ['1-H-1', ['14-SI-28,X'], 'ELEM,,DA'] 
# incident energy       : 2.00e-04 MeV 
# target                : H-1 
# product               : Z=Na 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : H.Jaderstrom 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,PR/C,77,044601,2008) 
# year                  : 2008 
# facility              : (SRING): Storage ring 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1658.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1658
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.20000E-01      5.00000E-02      1.93700E+01              NAN
      5.40000E-01      5.00000E-02      1.83800E+01              NAN
      6.00000E-01      4.00000E-02      1.76500E+01              NAN
      6.30000E-01      5.00000E-02      1.68700E+01              NAN
      6.50000E-01      4.00000E-02      1.69100E+01              NAN
      6.80000E-01      4.00000E-02      1.61300E+01              NAN
      7.00000E-01      5.00000E-02      1.55500E+01              NAN
      7.30000E-01      4.00000E-02      1.51900E+01              NAN
      7.60000E-01      3.00000E-02      1.44000E+01              NAN
      8.09000E-01      2.40000E-02      1.44900E+01              NAN
      8.62000E-01      2.20000E-02      1.41600E+01              NAN
      8.90000E-01      4.00000E-02      1.31700E+01              NAN
      9.17000E-01      2.20000E-02      1.38400E+01              NAN
      9.47000E-01      2.20000E-02      1.26500E+01              NAN
      9.97000E-01      2.30000E-02      1.23200E+01              NAN
